3.019951720402019e-9	0.00008022298312597531	1.3883887749871249e-40	0.00008022298312597531	1.82424186738384e-8	0.00008022298312597531	1.82424186738384e-8	0.014590273436455149	0.012636630147977373	0.0019069327934427144	0.00041713366872572516	0.0010586350337247424	0.0013433908175226215	0.0012435168245288478	0.0012113072937206917	0.03961988281995987	0.00007430341066386755
3.2359365692962944e-9	0.00010462595312240763	2.36095539930028e-40	0.00010462595312240763	3.0971083038811126e-8	0.00010462595312240763	3.0971083038811126e-8	0.007553286029153237	0.02139633338468857	0.0018586978557183808	0.0005806050045090119	0.0013818873471402949	0.0016461598540718429	0.0015679861252576636	0.0014794962686250895	0.05943967855311532	0.0000968976067313232
3.4673685045253237e-9	0.00009545443751003395	4.014805145292735e-40	0.00009545443751003395	5.111455731039232e-8	0.00009545443751003395	5.111455731039232e-8	0.004045265881789555	0.026852488482845226	0.002743907634405301	0.0007976265912666942	0.001666095921232595	0.0017837988338924905	0.002025047591046468	0.0015842050939049216	0.04249004550574149	0.00008836256033832583
3.715352290971728e-9	0.00008708689735611441	6.827176980745001e-40	0.00008708689735611441	8.435927041244301e-8	0.00008708689735611441	8.435927041244301e-8	0.0021664976000128782	0.03369998610309934	0.004050700915688954	0.0010957676460844805	0.0020087568096576486	0.0019329461060087923	0.0026153405823849682	0.0016963245077235409	0.03037371686771031	0.000080579307713903
3.9810717055349855e-9	0.000051334701450823804	1.160961586917091e-39	0.000051334701450823804	1.392307568868944e-7	0.000051334701450823804	1.392307568868944e-7	0.0013369679702921718	0.017978562234126763	0.006564974302348091	0.00144039817292926	0.0018894349594198827	0.0019482627875568597	0.0022634398752667075	0.0016943550295179226	0.02784924917654611	0.00004728109342085538
4.265795188015934e-9	0.00003026002364361635	1.974215418903446e-39	0.00003026002364361635	2.2979340111075988e-7	0.00003026002364361635	2.2979340111075988e-7	0.0008250566968440457	0.009591360038473239	0.010639859245979539	0.0018934186494661356	0.0017772009278148788	0.001963700838621093	0.001958888300611125	0.0016923878379292796	0.025534598978298295	0.0000277428766577248
4.570881896148752e-9	0.000023747551196773487	3.3571537285621216e-39	0.000023747551196773487	3.759755186645523e-7	0.000023747551196773487	3.759755186645523e-7	0.0006636140366584141	0.006383230752954544	0.010270634607924451	0.0029377313534137313	0.0020313181352131153	0.0021410290656300787	0.0021814097949701895	0.001840299302779367	0.018663890144492424	0.000021383410568680807
4.8977881936844766e-9	0.000018636673734468557	5.708840610443166e-39	0.000018636673734468557	6.15150783058996e-7	0.000018636673734468557	6.15150783058996e-7	0.000533761608547152	0.004248160290305527	0.009914222811674369	0.004558033431889534	0.0023217708824398216	0.002334370577084247	0.002429208797718209	0.0020011379471705374	0.013641913688236805	0.000016481717205827527
5.248074602497734e-9	0.000024897159787436133	9.707884639945396e-39	0.000024897159787436133	1.0261568953864336e-6	0.000024897159787436133	1.0261568953864336e-6	0.0005984807903147275	0.004947275195065822	0.007086546121131878	0.007429246786434702	0.002664305362672932	0.002317638135653135	0.0024407727350687046	0.0019936482585850373	0.007886589300806976	0.000021722969186041548
5.623413251903491e-9	0.00003326068666076926	1.6508259840025885e-38	0.00003326068666076926	1.7117721426165782e-6	0.00003326068666076926	1.7117721426165782e-6	0.0006710472440134342	0.005761442644141399	0.005065362851013917	0.012109105525114964	0.003057374489126309	0.00230102563001929	0.0024523917210618833	0.00198618660176776	0.004559352318233448	0.000028630960255214088
6.025595860743593e-9	0.00005279980449263253	2.807229927562845e-38	0.00005279980449263253	2.9005118128501726e-6	0.00005279980449263253	2.9005118128501726e-6	0.0007496984855253937	0.008957563499193326	0.006248209777713019	0.020067028778432104	0.0032072961047436986	0.0023318581142377426	0.002723730412246329	0.0020210217587108593	0.0042875160677306	0.00004520796801873541
6.456542290346562e-9	0.00008381725196756902	4.773695072994543e-38	0.00008381725196756902	4.914771403875612e-6	0.00008381725196756902	4.914771403875612e-6	0.0008375681805017687	0.013926710512976642	0.0077072712408930225	0.033254780310503114	0.003364569286519941	0.002363103736871793	0.0030250906879522254	0.002056467879476867	0.004031887151500203	0.00007138287902902907
6.918309709189363e-9	0.00013159600621549908	8.117669459913073e-38	0.00013159600621549908	7.3275745545759805e-6	0.00013159600621549908	7.3275745545759805e-6	0.0008366159083289204	0.018409655254571756	0.012183457154772417	0.02522443150696312	0.003248948208454516	0.002528859268291872	0.003004951674516606	0.0022498647719233155	0.006109623434367038	0.00011255652093710267
7.413102413009192e-9	0.00020661031524357764	1.3804098597163545e-37	0.00020661031524357764	0.000010924892419316055	0.00020661031524357764	0.000010924892419316055	0.0008356647188408178	0.024335639509156685	0.019259297305460117	0.019133247578499126	0.0031373003681365295	0.002706241414222239	0.002984946733049104	0.0024614493338107803	0.009258071247326312	0.00017747911793123845
7.943282347242822e-9	0.00013891311468967557	2.3473872522304135e-37	0.00013891311468967557	0.000016126042068259007	0.00013891311468967557	0.000016126042068259007	0.0008409833914767339	0.017775184647671985	0.022529325371955077	0.014557013472054927	0.0034721124569208547	0.0029170378787575267	0.003576245745498889	0.0024948888953867255	0.011189563380200671	0.00009982266611522432
8.511380382023759e-9	0.00009339733793076623	3.991732508391382e-37	0.00009339733793076623	0.000023803367832481307	0.00009339733793076623	0.000023803367832481307	0.0008463359153426625	0.012983311539437643	0.02635457014163892	0.011075309633463105	0.00384265562709437	0.003144253850150963	0.0042846773413389065	0.002528782743899668	0.01352401869619319	0.00005614499771298101
9.120108393559115e-9	0.00008241646668363572	6.787941956918108e-37	0.00008241646668363572	0.000026860448702421624	0.00008241646668363572	0.000026860448702421624	0.0009727879086405719	0.012087343603631657	0.022541723476091374	0.009859879644660162	0.0038237603184197535	0.003353491625723542	0.004311571308429405	0.0026518901019808878	0.018255610534233198	0.00004013614088241359
9.772372209558111e-9	0.00007272663366112218	1.1542896703029464e-36	0.00007272663366112218	0.0000303101523100825	0.00007272663366112218	0.0000303101523100825	0.0011181332353290966	0.011253205697826466	0.01928050029052654	0.008777833742313668	0.003804957922752351	0.003576653355535544	0.004338634082972211	0.002780990628771564	0.024642624612121987	0.000028691956016599988
1.0471285480509006e-8	0.0000757541711850348	1.9628698233199475e-36	0.0000757541711850348	0.000026163163350050466	0.0000757541711850348	0.000026163163350050466	0.0014596777621416284	0.013258976623396347	0.013830671071427544	0.012425001773569113	0.0037946005924725727	0.0035859199896561863	0.00450666742451456	0.002825818142692407	0.023324927114957813	0.00003564859995619647
1.1220184543019653e-8	0.00007890774208898009	3.33786054092358e-36	0.00007890774208898009	0.000022583559115066617	0.00007890774208898009	0.000022583559115066617	0.00190555034227537	0.015622256077103993	0.009921291429352134	0.01758755902712084	0.003784271455485009	0.0035952106323958967	0.004681208621600841	0.002871368243012342	0.022077689916619864	0.00004429194991452256
1.202264434617413e-8	0.00006718611031580496	5.6760325408695363e-36	0.00006718611031580496	0.000017308077705666067	0.00006718611031580496	0.000017308077705666067	0.0029532107575580163	0.014608028093200637	0.008748213386520159	0.014660083939990074	0.00400532926042744	0.0036767955439457175	0.0049523455860237915	0.002971864415808209	0.019709105953127574	0.00003998085470258396
1.288249551693135e-8	0.00005720571010988131	9.652094510843245e-36	0.00005720571010988131	0.000013264939876793659	0.00005720571010988131	0.000013264939876793659	0.004576868731865839	0.013659645810344274	0.007713838264005934	0.012219891390052445	0.004239300132971087	0.003760231834586554	0.005239186882259119	0.0030758778946031328	0.01759463326727789	0.00003608937393440462
1.3803842646028866e-8	0.000048559986735910916	1.641338871393809e-35	0.000048559986735910916	0.000010647902830338237	0.000048559986735910916	0.000010647902830338237	0.005072252805841647	0.013998701291443176	0.008223065020730565	0.010065332870719432	0.004657813826538064	0.003997978223028114	0.0055165782548421295	0.003300248638040412	0.013066318433502935	0.00003139542351615679
1.4791083881682102e-8	0.000041220925450667626	2.79109709060739e-35	0.000041220925450667626	8.547180442383947e-6	0.000041220925450667626	8.547180442383947e-6	0.0056212554988179925	0.014346172702270598	0.008765908231532905	0.008290656812290485	0.005117644177621497	0.004250756489211182	0.00580865625252808	0.0035409861659326464	0.00970345188854934	0.000027311989937825557
1.5848931924611173e-8	0.0000568961051395447	4.746261180411766e-35	0.0000568961051395447	0.000011842227002864158	0.0000568961051395447	0.000011842227002864207	0.006543339438420713	0.009133916307314055	0.008804774549791953	0.011178184497826494	0.005690306843968415	0.004647591620211742	0.006449235299863493	0.00387320132869318	0.010300482248234715	0.0000376342670202319
1.698243652461746e-8	0.0000785321228152502	8.071018119896753e-35	0.0000785321228152502	0.00001640755584051404	0.0000785321228152502	0.00001640755584051411	0.007616677629293787	0.0058153786964947355	0.00884381319368516	0.015071400432618606	0.006327050270533373	0.00508147383250145	0.007160457452599824	0.00423658490307581	0.01093424646866161	0.0000518577393069611
1.8197008586099862e-8	0.00008058732928466095	1.3724767983807262e-34	0.00008058732928466095	0.000021954257319657173	0.00008058732928466095	0.000021954257319657264	0.007034388163459287	0.006178618219590185	0.011132286599056865	0.020878334870378535	0.006652037083969494	0.00531980532097633	0.0071335290913394425	0.004385304820991608	0.009674334891490563	0.000045073833046233436
1.9498445997580494e-8	0.0000826963210521187	2.3338970797869258e-34	0.0000826963210521187	0.000029376064243984937	0.0000826963210521187	0.000029376064243985055	0.006496614303841126	0.006564546368487158	0.014012937882047308	0.028922651807209373	0.006993716735994105	0.005569315042434568	0.007106701999676006	0.00453924536223748	0.00855959812694511	0.00003917738128640368
2.0892961308540408e-8	0.0000818261777303886	3.968792467358329e-34	0.0000818261777303886	0.000027277393121825826	0.0000818261777303886	0.00002727739312182605	0.009209360647561296	0.009854264204448748	0.019292518589999037	0.023497381857700096	0.007324006647598942	0.0058541973177892595	0.007861528516313714	0.004785601302229243	0.00792049609924439	0.00004094407043420038
2.2387211385683424e-8	0.00008096519018960145	6.748932412392086e-34	0.00008096519018960145	0.000025328654286116055	0.0000809651901896016	0.000025328654286116367	0.013054849737147564	0.014792571727002117	0.026561259079175413	0.019089776340250865	0.007669895049938491	0.006153651925682649	0.008696527674247608	0.005045327581192761	0.007329112597081206	0.00004279042775895177
2.3988329190194947e-8	0.00008607803869246615	1.1476560964487267e-33	0.00008607803869246615	0.000021863646925872908	0.0000860780386924665	0.000021863646925873447	0.018162585087990377	0.016114234224433175	0.025324616914275427	0.01958792338418925	0.008016406052984133	0.006450841027596275	0.009094750526625606	0.005339538638608022	0.009550436348311118	0.00005100242946265244
2.5703957827688646e-8	0.0000915137570576999	1.9515894296074226e-33	0.0000915137570576999	0.000018872659064293827	0.00009151375705770045	0.0000188726590642946	0.02526873182919998	0.01755398246039244	0.024145550477975224	0.020099069557764315	0.0083785717520132	0.006762382803883215	0.009511208408672474	0.005650906192784358	0.012445003843912245	0.00006079041382213394
2.754228703338169e-8	0.00008619685100377124	3.31867822908008e-33	0.00008619685100377124	0.000017751896745255245	0.00008619685100377247	0.00001775189674525677	0.025932890870687102	0.01847402136828428	0.024689902613974406	0.0183924041066256	0.008354941977587507	0.006817534324538573	0.00935606805614208	0.005711553682547783	0.014877916399617596	0.00005727214834859106
2.95120922666639e-8	0.00008118885467986846	5.643413015608385e-33	0.00008118885467986846	0.000016697691458349494	0.00008118885467987013	0.000016697691458351676	0.026614506555244766	0.019442281333360418	0.025246526959225333	0.01683065615794838	0.008331378845336152	0.006873135640823475	0.009203458247360605	0.005772852062255073	0.01778644660702855	0.000053957503662670624
3.162277660168386e-8	0.00009488367924332593	9.596625001383997e-33	0.00009488367924332593	0.00001424901641394886	0.0000948836792433292	0.000014249016413953462	0.025308043335161477	0.019898754519439482	0.02428417750546334	0.016567031162997167	0.008250132453488946	0.006982972702169599	0.008822446702654837	0.005922683216313755	0.0216965670272657	0.00006861405061176432
3.3884415613920346e-8	0.00011088852801593718	1.6319062801618384e-32	0.00011088852801593718	0.000012159433492433998	0.00011088852801594261	0.000012159433492440315	0.02406571228833077	0.020365944954489425	0.023358510977342966	0.016307535427019064	0.008169678364609965	0.007094565029332635	0.00845720855456778	0.006076403154371158	0.026466276888752943	0.00008725177448509107
3.6307805477010175e-8	0.00012148340788483705	2.775056967264716e-32	0.00012148340788483705	0.000014602444492424503	0.00012148340788484747	0.000014602444492435851	0.027758780511341355	0.02009113451049934	0.021929400630167774	0.01456052433077168	0.008386576000342434	0.007256933083355573	0.008811523606920387	0.006191760067931439	0.02397596876868399	0.00009386094220228555
3.890451449942813e-8	0.00013309057893881243	4.718984947346645e-32	0.00013309057893881243	0.00001753629273000456	0.00013309057893882905	0.000017536292730022703	0.03201857839256521	0.019820032255856695	0.020587725496066994	0.01300066890768356	0.008609232073835522	0.007423017134745328	0.009180682700958212	0.006309306964145666	0.02171998278462788	0.00010097074269367673
4.1686938347033635e-8	0.0001281232097717347	8.024634879922701e-32	0.0001281232097717347	0.000021368029241787888	0.00012812320977176748	0.000021368029241820536	0.033205195466804886	0.021782213826394153	0.020722310630029297	0.013968834411644843	0.008851732190772432	0.007667889644160814	0.009420376892631619	0.006460416302001549	0.020945301163032108	0.00009052551001178011
4.4668359215096346e-8	0.0001233412388247172	1.364589327462814e-31	0.0001233412388247172	0.00002603701253781374	0.00012334123882476485	0.000026037012537866295	0.03443578888701515	0.023938651211758408	0.020857775567750706	0.015009099624453128	0.009101062917711483	0.007920840074558967	0.009666329148916691	0.0066151447428931575	0.020198249932343648	0.00008116081692846794
4.78630092322639e-8	0.00013664745925130102	2.3204844338581297e-31	0.00013664745925130102	0.000023826499517940034	0.0001366474592513899	0.000023826499518047184	0.03355100532352599	0.027727946765180825	0.02267183668712918	0.01964463864648773	0.009498554548978572	0.008318784808780896	0.009936986298645947	0.0069975785809021345	0.021015176267878032	0.00009561974636999958
5.128613839913659e-8	0.000151389172816497	3.945984260179812e-31	0.000151389172816497	0.00002180365656213131	0.0001513891728166354	0.000021803656562283454	0.03268895514235564	0.03211705726490757	0.02464367195333124	0.025711857287051224	0.009913406745528593	0.008736722373309228	0.010215221846707267	0.00740212163135296	0.02186514351734914	0.00011265455723445203
5.495408738576248e-8	0.0001724894868412843	6.710147051362885e-31	0.0001724894868412843	0.000022148579415257017	0.0001724894868415383	0.00002214857941555081	0.030757903473844526	0.0312889593114586	0.027626095263517093	0.027886430417747066	0.0100924251269613	0.00918754677098982	0.010549456347381065	0.007810350593962192	0.02180965111842816	0.00013158237918019334
5.888436553555896e-8	0.00019653071958345152	1.1410606450027848e-30	0.00019653071958345152	0.00002249895877400463	0.00019653071958385102	0.000022498958774444515	0.02894092582606055	0.03048221282289802	0.030969457025488305	0.030244917462087947	0.010274676259930749	0.00966163419899919	0.010894626753619817	0.008241093491658259	0.021754299555826802	0.00015369038710690732
6.309573444801943e-8	0.00020434298574495858	1.9403738630581232e-30	0.00020434298574495858	0.000025836405247103996	0.00020434298574572207	0.00002583640524791031	0.029075629261811887	0.033853606017292745	0.031877358892243905	0.032628336182777405	0.010682617922522447	0.010012296154959507	0.01135835898761693	0.008506960496941548	0.025203423964030223	0.00015642655161638038
6.760829753919818e-8	0.00021246579624634122	3.299606155841019e-30	0.00021246579624634122	0.000029668921250872704	0.00021246579624749703	0.000029668921252144474	0.029210959664914375	0.03759788198556103	0.03281187684719822	0.035199577694031495	0.011106756338750788	0.010375685130472134	0.011841830088278455	0.008781404672787162	0.029199403910042682	0.00015921142832161201
7.244359600749906e-8	0.00022054464424746186	5.610980951116826e-30	0.00022054464424746186	0.000028370277954588583	0.00022054464424967103	0.000028370277957119663	0.03125221463080496	0.036707257133462255	0.032558339291552565	0.033259198827544204	0.011595440801145525	0.010575488362506444	0.012291703869384102	0.008976871947196959	0.03431916969161972	0.0001682492734711689
7.762471166286928e-8	0.00022893068421160956	9.541474269001766e-30	0.00022893068421160956	0.00002712847779044	0.00022893068421495102	0.00002712847779411776	0.033436112011856436	0.035837729550286246	0.032306760822015335	0.03142578346437606	0.012105626815973916	0.010779139179642738	0.012758668456337935	0.009176690171914673	0.04033662508833245	0.0001778001637319238
8.317637711026726e-8	0.0002246131095099656	1.6225278969784953e-29	0.0002246131095099656	0.000026640667888919127	0.0002246131095165289	0.00002664066789613981	0.03442920607041717	0.03549159273965436	0.033699426819750314	0.029393511913262397	0.012466557836949358	0.010990110325432586	0.012934696547666507	0.009359953025493417	0.0387497472605615	0.00017458835470109636
8.912509381337478e-8	0.00022037696317327968	2.759109024719874e-29	0.00022037696317327968	0.000026161629526364007	0.00022037696318294211	0.000026161629536999024	0.03545179625606317	0.035148799073054564	0.035152127266371035	0.027492665173312142	0.012838250068713893	0.011205210634378498	0.013113153253630019	0.009546875725146498	0.037225298583339374	0.00017143456427404222
9.549925860214369e-8	0.00021620458023993534	4.691865467747413e-29	0.00021620458023993534	0.00002864984047581605	0.00021620458025891514	0.000028649840495680487	0.03683243489693335	0.0381850754240467	0.03557593621015317	0.02925374087628415	0.013197727964178852	0.011527430060260021	0.013480972688643721	0.009789175450289537	0.038156214037890344	0.0001640808751440145
1.0232929922807557e-7	0.0002121111927655173	7.978518199249666e-29	0.0002121111927655173	0.00003137470311100288	0.00021211119279345862	0.000031374703141756145	0.038266841280428114	0.041483635958929316	0.03600485477417176	0.031127624399525898	0.013567271433739791	0.011858915296647362	0.013859109332200465	0.010037624742945053	0.039110409455705916	0.0001570426226591586
1.0964781961431874e-7	0.00022143807356538568	1.356747184959697e-28	0.00022143807356538568	0.00003475783439135936	0.00022143807361866787	0.000034757834448530875	0.03723171087390879	0.04254620112453575	0.036821390703179954	0.03365954333626669	0.014132935846385686	0.01228437787553435	0.014314127115020529	0.010381001183008897	0.04299981448923937	0.00016121788578621173
1.1748975549395303e-7	0.00023117507277683224	2.3071488689079126e-28	0.00023117507277683224	0.000038505768398920316	0.00023117507285762994	0.000038505768487849696	0.0362245810789543	0.043635982919182865	0.03765644443839925	0.036397408394045955	0.014722184679030607	0.012725104785222662	0.014784083894115129	0.010736124164969876	0.04727600840392726	0.00016550415586083714
1.2589254117941688e-7	0.00024812317312548514	3.923307129221204e-28	0.00024812317312548514	0.00004087412305780012	0.00024812317327768717	0.0000408741232261281	0.03771981472522047	0.041828833196425136	0.04196875709719412	0.038351770321809635	0.015288389543850915	0.013260111055234905	0.015395011057459817	0.011189564131884218	0.04766032721043346	0.0001782950063185661
1.348962882591656e-7	0.000266313786786571	6.671584585473023e-28	0.000266313786786571	0.00004338814689881728	0.0002663137870202135	0.000043388147155974416	0.039276766784518205	0.04009652515023783	0.04677490396536624	0.040411071878882675	0.015876370249413286	0.013817610791020793	0.01603118374846689	0.011662155125783339	0.04804777024315961	0.00019207438697108655
1.445439770745928e-7	0.00028970578407073143	1.134503096879839e-27	0.00028970578407073143	0.000046954604588319395	0.0002897057845083496	0.00004695460507103652	0.03951925135299648	0.041766121426629	0.04729881542336242	0.03949239925782386	0.01640586262106963	0.014498525388350602	0.016485625519584903	0.012245291015374143	0.047482634807634296	0.00020942884046948294
1.5488166189124826e-7	0.00031515244605530236	1.929222751117493e-27	0.00031515244605530236	0.00005081422115553746	0.0003151524467309266	0.000050814221899158504	0.03976323295829261	0.04350523873297747	0.04782859505408724	0.0385946109970518	0.016953014077720853	0.015212994606364928	0.01695294951615669	0.01285758510617754	0.046924146466425315	0.0002283513169665611
1.659586907437563e-7	0.00031439306593773373	3.280643687677491e-27	0.00031439306593773313	0.00005073113432275912	0.0003143930672539418	0.000050731135770887554	0.043545445785615394	0.04745770128369838	0.048601268993006964	0.04087520827234482	0.017699762204873327	0.015774257774148204	0.01774927604528894	0.0133359852427869	0.04981070319563346	0.00022775211963368174
1.7782794100389227e-7	0.0003136355155954715	5.578735270078869e-27	0.00031363551559547093	0.00005064818334607864	0.00031363551754917305	0.000050648185496408503	0.04768741642956686	0.0517692461120904	0.04938642552764636	0.04329056850541146	0.01847940317119008	0.01635622799873805	0.018583008215274307	0.013832185509733282	0.05287482756066229	0.00022715449460372983
1.9054607179632522e-7	0.00032860286742425075	9.486640481721036e-27	0.00032860286742424945	0.00005317886892002306	0.00032860287114381593	0.00005317887301001096	0.04933357540145997	0.05338334486138401	0.050537682100777984	0.045348121047186225	0.01929451176596171	0.01702213645389071	0.019548725279480646	0.014386055637147056	0.054046428760799396	0.00023763092321678063
2.0417379446695318e-7	0.0003442844930186822	1.6132034103161737e-26	0.00034428449301868	0.00005583600265165194	0.0003442844986682031	0.0000558360088697632	0.051036559413660205	0.05504776914114485	0.051715775839852075	0.04750346677136382	0.02014557401221861	0.017715155931870785	0.020564628483481846	0.014962103902486019	0.05524399031741425	0.00024859052763789115
2.1877616239495564e-7	0.00035371025862117886	2.7432527332201486e-26	0.0003537102586211746	0.000056592335468268164	0.000353710269473965	0.00005659234748974296	0.052634266616625895	0.05550241101477944	0.05550174884286677	0.05046693866587499	0.02087221554878607	0.01830911105428667	0.0213865948529273	0.015469518569368216	0.05759309122454478	0.00025634259998425396
2.3442288153199275e-7	0.00036339408132178634	4.6649018407697e-26	0.0003633940813217804	0.0000573589132756129	0.0003633940976585114	0.00005735893125653112	0.05428199028495948	0.05596080779504306	0.05956488275755246	0.0536152847657116	0.02162506670947964	0.018922980350125584	0.02224141514497301	0.01599414135389514	0.06004208127871502	0.000264336413744637
2.5118864315095823e-7	0.0003734541898276311	7.932666545991671e-26	0.00037345418982761885	0.00005889979556584429	0.0003734542212062981	0.00005889983011541044	0.05571378977870176	0.05695374827065284	0.060407029431900496	0.05727799511791833	0.0222370587115937	0.019545737867115172	0.02293984280386055	0.01651831685018048	0.06206350379506225	0.00027182182135035887
2.6915348039269196e-7	0.0003837927997960773	1.3489501103738754e-25	0.00038379279979605847	0.000060482071914936714	0.0003837928470370011	0.00006048212391037512	0.05718335593832186	0.057964306983506596	0.06126108263553687	0.06119092231002023	0.022866370161350687	0.020188990407499094	0.02366020257415006	0.01705967113367458	0.0641529810640524	0.0002795191987192691
2.8840315031266115e-7	0.00041361895509246083	2.293889941960566e-25	0.00041361895509242614	0.00006459359524581569	0.00041361904392651173	0.00006459369340323431	0.05916056013224826	0.060649891522716465	0.06331361482171696	0.06253407014164035	0.023643691898665976	0.020882902241898073	0.024452902952712362	0.017644545278932923	0.06587823146385027	0.00030217967129697376
