1.e-9	0	0	0	0	0	0	3.898446043152809e-10	0	0	0	0	0	0	0	9.796336918289474e-13	5.721021591438473e-15	0	5.1672317214890206e-15	5.1672317214890206e-15	5.1672317214890206e-15	0	0	0
1.0715193052376092e-9	0	0	0	0	0	0	6.62034371427542e-10	0	0	0	0	0	0	0	1.5409494911874265e-12	9.728598307419557e-15	0	8.786878463023087e-15	8.786878463023087e-15	8.786878463023087e-15	0	0	0
1.148153621496884e-9	0	0	0	0	0	0	1.1242672185273347e-9	0	0	0	0	0	0	0	2.4238910464149866e-12	1.654348327731508e-14	0	1.494208839190304e-14	1.494208839190304e-14	1.494208839190304e-14	0	0	0
1.2302687708123811e-9	0	0	0	0	0	0	1.909231352942853e-9	0	0	0	0	0	0	0	3.812745218770127e-12	2.813219646843606e-14	0	2.5409023972620693e-14	2.5409023972620693e-14	2.5409023972620693e-14	0	0	0
1.31825673855641e-9	0	0	0	0	0	0	3.0956840872043773e-9	0	0	0	0	0	0	0	6.347064841565104e-12	4.783880578063314e-14	0	4.320805030503478e-14	4.320805030503478e-14	4.320805030503478e-14	0	0	0
1.4125375446227555e-9	0	0	0	0	0	0	5.019433581476817e-9	0	0	0	0	0	0	0	1.0565938658766228e-11	8.134989889910247e-14	0	7.347529811353592e-14	7.347529811353592e-14	7.347529811353592e-14	0	0	0
1.5135612484362133e-9	0	0	0	0	0	0	7.712248027312845e-9	0	0	0	0	0	0	0	1.7855689843432178e-11	1.3833551979933009e-13	0	1.2494475946121673e-13	1.2494475946121673e-13	1.2494475946121673e-13	0	0	0
1.6218100973589331e-9	0	0	0	0	0	0	1.1849697514533358e-8	0	0	0	0	0	0	0	3.017485432023837e-11	2.3523957985351473e-13	0	2.1246858900386572e-13	2.1246858900386572e-13	2.1246858900386572e-13	0	0	0
1.7378008287493762e-9	0	0	0	0	0	0	1.951548300892464e-8	0	0	0	0	0	0	0	5.121683879355512e-11	4.0002495413721323e-13	0	3.613028794204655e-13	3.613028794204655e-13	3.613028794204655e-13	0	0	0
1.8620871366628732e-9	0	0	0	0	0	0	3.2140404985402924e-8	0	0	0	0	0	0	0	8.693213720821932e-11	6.802425171483603e-13	0	6.143956209693788e-13	6.143956209693788e-13	6.143956209693788e-13	0	0	0
1.9952623149688828e-9	0	0	0	0	0	0	5.415407745772337e-8	0	0	0	0	0	0	0	1.4774538999464762e-10	1.1567525411484586e-12	0	1.0447798805093798e-12	1.0447798805093798e-12	1.0447798805093798e-12	0	0	0
2.1379620895022324e-9	0	0	0	0	0	0	9.124539988307944e-8	0	0	0	0	0	0	0	2.5110046716540917e-10	1.9670579355474425e-12	0	1.7766484028564126e-12	1.7766484028564126e-12	1.7766484028564126e-12	0	0	0
2.2908676527677795e-9	0	0	0	0	0	0	1.547648236666237e-7	0	0	0	0	0	0	0	4.269244628523074e-10	3.344982426554101e-12	0	3.0211909767454453e-12	3.0211909767454453e-12	3.0211909767454453e-12	0	0	0
2.4547089156850337e-9	0	0	0	0	0	0	2.625025554740459e-7	0	0	0	0	0	0	0	7.258628350605742e-10	5.68814330872321e-12	0	5.137535881208989e-12	5.137535881208989e-12	5.137535881208989e-12	0	0	0
2.6302679918953816e-9	0	0	0	0	0	0	4.460685224101229e-7	0	0	0	0	0	0	0	1.2342672809419929e-9	9.672688874016865e-12	0	8.736380829496566e-12	8.736380829496566e-12	8.736380829496566e-12	0	0	0
2.818382931264461e-9	0	0	0	0	0	0	7.580007224151487e-7	0	0	0	0	0	0	0	2.098765286249712e-9	1.644840943266079e-11	0	1.485621740904197e-11	1.485621740904197e-11	1.485621740904197e-11	0	0	0
3.019951720402019e-9	0	0	0	0	0	0	1.28872752229967e-6	0	0	0	0	0	0	0	3.5688962718898634e-9	2.797052364545129e-11	0	2.5263000779623956e-11	2.5263000779623956e-11	2.5263000779623956e-11	0	0	0
3.2359365692962944e-9	0	0	0	0	0	0	2.191051509081733e-6	0	0	0	0	0	0	0	6.068816119152614e-9	4.756388124965612e-11	0	4.295973805572351e-11	4.295973805572351e-11	4.295973805572351e-11	0	0	0
3.4673685045253237e-9	0	0	0	0	0	0	3.725681882771361e-6	0	0	0	0	0	0	0	1.0319975573891471e-8	8.088238991202064e-11	0	7.305304345752249e-11	7.305304345752249e-11	7.305304345752249e-11	0	0	0
3.715352290971728e-9	0	0	0	0	0	0	6.335179905207782e-6	0	0	0	0	0	0	0	1.754903983819822e-8	1.3754052079017319e-10	0	1.2422671552335641e-10	1.2422671552335641e-10	1.2422671552335641e-10	0	0	0
3.9810717055349855e-9	0	0	0	0	0	0	8.663975185972364e-6	0	0	0	0	0	0	0	2.984210451375675e-8	2.338876840783193e-10	0	2.112475554657464e-10	2.112475554657464e-10	2.112475554657464e-10	0	0	0
4.265795188015934e-9	0	0	0	0	0	0	0.000011848829417052155	0	0	0	0	0	0	0	5.074643456398842e-8	3.977260551962845e-10	0	3.5922651180342845e-10	3.5922651180342845e-10	3.5922651180342845e-10	0	0	0
4.570881896148752e-9	0	0	0	0	0	0	0.000011993734049055798	0	0	0	0	0	0	0	8.629428645537826e-8	6.763332392014816e-10	0	6.108647576914437e-10	6.108647576914437e-10	6.108647576914437e-10	0	0	0
4.8977881936844766e-9	0	0	0	0	0	0	0.000012140410784584209	0	0	0	0	0	0	0	1.4674339071945437e-7	1.150104813281604e-9	0	1.038775646919971e-9	1.038775646919971e-9	1.038775646919971e-9	0	0	0
5.248074602497734e-9	0	0	0	0	0	0	0.000011843394273904994	0	0	0	0	0	0	0	2.495371349205324e-7	1.95575347308865e-9	0	1.7664382026424694e-9	1.7664382026424694e-9	1.7664382026424694e-9	0	0	0
