1.e-9	0	0	0	0	0	0	2.4765705380194292e-26	0	0	0	0	0	0	0	6.020821829868586e-23	2.3475905167423788e-45	0	4.342944819032518e-93	4.342944819032518e-93	4.342944819032518e-93	0	0	0
1.0715193052376092e-9	0	0	0	0	0	0	3.89560928976008e-26	0	0	0	0	0	0	0	9.470664813441364e-23	3.692725599848241e-45	0	4.053071930486097e-93	4.053071930486097e-93	4.053071930486097e-93	0	0	0
1.148153621496884e-9	0	0	0	0	0	0	6.127736523345918e-26	0	0	0	0	0	0	0	1.4897217446892724e-22	5.808603441922208e-45	0	3.782546810565719e-93	3.782546810565719e-93	3.782546810565719e-93	0	0	0
1.2302687708123811e-9	0	0	0	0	0	0	9.638840064955058e-26	0	0	0	0	0	0	0	2.3433105492768202e-22	9.13684838832848e-45	0	3.530078078926403e-93	3.530078078926403e-93	3.530078078926403e-93	0	0	0
1.31825673855641e-9	0	0	0	0	0	0	1.6045746405651538e-25	0	0	0	0	0	0	0	3.900901619904561e-22	1.5210082457851293e-44	0	3.294460549307237e-93	3.294460549307237e-93	3.294460549307237e-93	0	0	0
1.4125375446227555e-9	0	0	0	0	0	0	2.671130301773086e-25	0	0	0	0	0	0	0	6.493818522205335e-22	2.5320175901150176e-44	0	3.074569476447001e-93	3.074569476447001e-93	3.074569476447001e-93	0	0	0
1.5135612484362133e-9	0	0	0	0	0	0	4.514021493043846e-25	0	0	0	0	0	0	0	1.097409451036621e-21	4.278930838737883e-44	0	2.8693551869933094e-93	2.8693551869933094e-93	2.8693551869933094e-93	0	0	0
1.6218100973589331e-9	0	0	0	0	0	0	7.628377404927023e-25	0	0	0	0	0	0	0	1.8545444396181008e-21	7.231090808445039e-44	0	2.677838068775665e-93	2.677838068775665e-93	2.677838068775665e-93	0	0	0
1.7378008287493762e-9	0	0	0	0	0	0	1.2947912578404869e-24	0	0	0	0	0	0	0	3.1477833361302512e-21	1.2273584101093618e-43	0	2.4991038945228013e-93	2.4991038945228013e-93	2.4991038945228013e-93	0	0	0
1.8620871366628732e-9	0	0	0	0	0	0	2.1976946241507677e-24	0	0	0	0	0	0	0	5.3428430829404595e-21	2.0832384861034344e-43	0	2.332299457701908e-93	2.332299457701908e-93	2.332299457701908e-93	0	0	0
1.9952623149688828e-9	0	0	0	0	0	0	3.7350887688010935e-24	0	0	0	0	0	0	0	9.080421353020815e-21	3.540565002376505e-43	0	2.176628499646799e-93	2.176628499646799e-93	2.176628499646799e-93	0	0	0
2.1379620895022324e-9	0	0	0	0	0	0	6.347964797982533e-24	0	0	0	0	0	0	0	1.5432617179357636e-20	6.0173622077714185e-43	0	2.0313479085326797e-93	2.0313479085326797e-93	2.0313479085326797e-93	0	0	0
2.2908676527677795e-9	0	0	0	0	0	0	1.079289693156491e-23	0	0	0	0	0	0	0	2.6238747677687085e-20	1.0230801867239325e-42	0	1.8957641720530913e-93	1.8957641720530913e-93	1.8957641720530913e-93	0	0	0
2.4547089156850337e-9	0	0	0	0	0	0	1.8350231591138645e-23	0	0	0	0	0	0	0	4.4611479160784733e-20	1.7394549843039347e-42	0	1.769230066865397e-93	1.769230066865397e-93	1.769230066865397e-93	0	0	0
2.6302679918953816e-9	0	0	0	0	0	0	3.120298954107518e-23	0	0	0	0	0	0	0	7.585798090625053e-20	2.957793497746295e-42	0	1.651141569001482e-93	1.651141569001482e-93	1.651141569001482e-93	0	0	0
2.818382931264461e-9	0	0	0	0	0	0	5.30579982854608e-23	0	0	0	0	0	0	0	1.2898996795047814e-19	5.029473285743538e-42	0	1.5409349704953207e-93	1.5409349704953207e-93	1.5409349704953207e-93	0	0	0
3.019951720402019e-9	0	0	0	0	0	0	9.022375847147965e-23	0	0	0	0	0	0	0	2.193441156787275e-19	8.552489683652968e-42	0	1.4380841884632448e-93	1.4380841884632448e-93	1.4380841884632448e-93	0	0	0
3.2359365692962944e-9	0	0	0	0	0	0	1.5342317569019647e-22	0	0	0	0	0	0	0	3.729890149391886e-19	1.4543288259693272e-41	0	1.3420982537914704e-93	1.3420982537914704e-93	1.3420982537914704e-93	0	0	0
3.4673685045253237e-9	0	0	0	0	0	0	2.6089494137000692e-22	0	0	0	0	0	0	0	6.342649781980434e-19	2.4730750884087364e-41	0	1.2525189674430232e-93	1.2525189674430232e-93	1.2525189674430232e-93	0	0	0
3.715352290971728e-9	0	0	0	0	0	0	4.436498601091494e-22	0	0	0	0	0	0	0	1.078562763126246e-18	4.205445346124612e-41	0	1.1689187131960094e-93	1.1689187131960094e-93	1.1689187131960094e-93	0	0	0
3.9810717055349855e-9	0	0	0	0	0	0	7.544256332516098e-22	0	0	0	0	0	0	0	1.834093659745399e-18	7.151350769218222e-41	0	1.0908984163722574e-93	1.0908984163722574e-93	1.0908984163722574e-93	0	0	0
4.265795188015934e-9	0	0	0	0	0	0	1.2828991673006886e-21	0	0	0	0	0	0	0	3.1188723250262185e-18	1.2160856607380583e-40	0	1.0180856388120375e-93	1.0180856388120375e-93	1.0180856388120375e-93	0	0	0
4.570881896148752e-9	0	0	0	0	0	0	2.1815693888171924e-21	0	0	0	0	0	0	0	5.303640820207625e-18	2.06795305450835e-40	0	9.501328010009874e-94	9.501328010009874e-94	9.501328010009874e-94	0	0	0
4.8977881936844766e-9	0	0	0	0	0	0	3.709757648559266e-21	0	0	0	0	0	0	0	9.01883854753012e-18	3.5165531292054173e-40	0	8.867155228624606e-94	8.867155228624606e-94	8.867155228624606e-94	0	0	0
5.248074602497734e-9	0	0	0	0	0	0	6.3084428561475754e-21	0	0	0	0	0	0	0	1.5336534888744058e-17	5.979898572300156e-40	0	8.275310752948454e-94	8.275310752948454e-94	8.275310752948454e-94	0	0	0
5.623413251903491e-9	0	0	0	0	0	0	1.0727507033980013e-20	0	0	0	0	0	0	0	2.6079777474017116e-17	1.016881748153174e-39	0	7.722969350620743e-94	7.722969350620743e-94	7.722969350620743e-94	0	0	0
6.025595860743593e-9	0	0	0	0	0	0	1.8242127241281334e-20	0	0	0	0	0	0	0	4.434866531416466e-17	1.7292075577660447e-39	0	7.207494361390134e-94	7.207494361390134e-94	7.207494361390134e-94	0	0	0
6.456542290346562e-9	0	0	0	0	0	0	3.1020739975559116e-20	0	0	0	0	0	0	0	7.541491169190963e-17	2.94051769860714e-39	0	6.726425110737415e-94	6.726425110737415e-94	6.726425110737415e-94	0	0	0
6.918309709189363e-9	0	0	0	0	0	0	5.2750774148843334e-20	0	0	0	0	0	0	0	1.2824307148215132e-16	5.000350898209307e-39	0	6.277465163584579e-94	6.277465163584579e-94	6.277465163584579e-94	0	0	0
7.413102413009192e-9	0	0	0	0	0	0	8.970270133771346e-20	0	0	0	0	0	0	0	2.1807736711759148e-16	8.503097640618786e-39	0	5.85847136201858e-94	5.85847136201858e-94	5.85847136201858e-94	0	0	0
7.943282347242822e-9	0	0	0	0	0	0	1.5253946167160642e-19	0	0	0	0	0	0	0	3.7084060665732706e-16	1.4459519248566564e-38	0	5.467443594699854e-94	5.467443594699854e-94	5.467443594699854e-94	0	0	0
8.511380382023759e-9	0	0	0	0	0	0	2.593933852612042e-19	0	0	0	0	0	0	0	6.306145262283176e-16	2.458841539122468e-38	0	5.102515249118606e-94	5.102515249118606e-94	5.102515249118606e-94	0	0	0
9.120108393559115e-9	0	0	0	0	0	0	4.410985048817786e-19	0	0	0	0	0	0	0	1.0723601312960984e-15	4.181260541998737e-38	0	4.761944301122157e-94	4.761944301122157e-94	4.761944301122157e-94	0	0	0
9.772372209558111e-9	0	0	0	0	0	0	7.500880980947786e-19	0	0	0	0	0	0	0	1.823548623389992e-15	7.110234409946894e-38	0	4.444104999177981e-94	4.444104999177981e-94	4.444104999177981e-94	0	0	0
1.0471285480509006e-8	0	0	0	0	0	0	1.2755249657014462e-18	0	0	0	0	0	0	0	3.1009448106328114e-15	1.2090955082359828e-37	0	4.1474801036762566e-94	4.1474801036762566e-94	4.1474801036762566e-94	0	0	0
1.1220184543019653e-8	0	0	0	0	0	0	2.169030467567991e-18	0	0	0	0	0	0	0	5.2731572908183615e-15	2.0560671614304384e-37	0	3.8706536442258154e-94	3.8706536442258154e-94	3.8706536442258154e-94	0	0	0
1.202264434617413e-8	0	0	0	0	0	0	3.68843675880204e-18	0	0	0	0	0	0	0	8.967005063883341e-15	3.4963426333466563e-37	0	3.612304160369294e-94	3.612304160369294e-94	3.612304160369294e-94	0	0	0
1.288249551693135e-8	0	0	0	0	0	0	6.272187471361893e-18	0	0	0	0	0	0	0	1.524839396611878e-14	5.945531371286862e-37	0	3.3711983934515046e-94	3.3711983934515046e-94	3.3711983934515046e-94	0	0	0
1.3803842646028866e-8	0	0	0	0	0	0	1.066585609326449e-17	0	0	0	0	0	0	0	2.5929897095488614e-14	1.0110377327475734e-36	0	3.146185399528522e-94	3.146185399528522e-94	3.146185399528522e-94	0	0	0
1.4791083881682102e-8	0	0	0	0	0	0	1.8137290494209782e-17	0	0	0	0	0	0	0	4.4093795377835056e-14	1.7192698738013008e-36	0	2.936191055214691e-94	2.936191055214691e-94	2.936191055214691e-94	0	0	0
1.5848931924611173e-8	0	0	0	0	0	0	3.0842466240058275e-17	0	0	0	0	0	0	0	7.498150816799644e-14	2.9236187763103145e-36	0	2.7402129302407645e-94	2.7402129302407645e-94	2.7402129302407645e-94	0	0	0
