1.e-9	0	0	0	0	0	0	6.122412910237708e-15	0	0	0	0	0	0	0	9.21418045283171e-18	7.393201834292013e-25	0	4.986811225395731e-25	4.986811225395731e-25	4.986811225395731e-25	0	0	0
1.0715193052376092e-9	0	0	0	0	0	0	9.630466099313343e-15	0	0	0	0	0	0	0	1.4493771293218482e-17	1.2538928395159756e-24	0	8.457605580752907e-25	8.457605580752907e-25	8.457605580752907e-25	0	0	0
1.148153621496884e-9	0	0	0	0	0	0	1.5148582535968968e-14	0	0	0	0	0	0	0	2.2798490584754344e-17	2.1266121069450025e-24	0	1.4344054532343346e-24	1.4344054532343346e-24	1.4344054532343346e-24	0	0	0
1.2302687708123811e-9	0	0	0	0	0	0	2.3828499107165662e-14	0	0	0	0	0	0	0	3.5861692752552496e-17	3.6067508409658956e-24	0	2.4327440959777553e-24	2.4327440959777553e-24	2.4327440959777553e-24	0	0	0
1.31825673855641e-9	0	0	0	0	0	0	3.966722669166558e-14	0	0	0	0	0	0	0	5.969884588883222e-17	6.1284141349547186e-24	0	4.133589880310301e-24	4.133589880310301e-24	4.133589880310301e-24	0	0	0
1.4125375446227555e-9	0	0	0	0	0	0	6.603390613614853e-14	0	0	0	0	0	0	0	9.938047891519634e-17	1.0413100728480657e-23	0	7.023576925683611e-24	7.023576925683611e-24	7.023576925683611e-24	0	0	0
1.5135612484362133e-9	0	0	0	0	0	0	1.1159263603518187e-13	0	0	0	0	0	0	0	1.6794598807643504e-16	1.770325178573661e-23	0	1.194073383360902e-23	1.194073383360902e-23	1.194073383360902e-23	0	0	0
1.6218100973589331e-9	0	0	0	0	0	0	1.8858367081306879e-13	0	0	0	0	0	0	0	2.8381685436471534e-16	3.009719505852852e-23	0	2.030035777976718e-23	2.030035777976718e-23	2.030035777976718e-23	0	0	0
1.7378008287493762e-9	0	0	0	0	0	0	3.2008968012324714e-13	0	0	0	0	0	0	0	4.817323034147033e-16	5.1176606553913454e-23	0	3.4518273322117774e-23	3.4518273322117774e-23	3.4518273322117774e-23	0	0	0
1.8620871366628732e-9	0	0	0	0	0	0	5.432994430517892e-13	0	0	0	0	0	0	0	8.176611381049952e-16	8.701957286321525e-23	0	5.869409820589269e-23	5.869409820589269e-23	5.869409820589269e-23	0	0	0
1.9952623149688828e-9	0	0	0	0	0	0	9.233637947414377e-13	0	0	0	0	0	0	0	1.3896548228583978e-15	1.4797359734031415e-22	0	9.980715855334654e-23	9.980715855334654e-23	9.980715855334654e-23	0	0	0
2.1379620895022324e-9	0	0	0	0	0	0	1.5693016224168223e-12	0	0	0	0	0	0	0	2.3617858752212187e-15	2.516236840676361e-22	0	1.6971840786358653e-22	1.6971840786358653e-22	1.6971840786358653e-22	0	0	0
2.2908676527677795e-9	0	0	0	0	0	0	2.668148170995726e-12	0	0	0	0	0	0	0	4.01554078147841e-15	4.278833361816363e-22	0	2.886042999360807e-22	2.886042999360807e-22	2.886042999360807e-22	0	0	0
2.4547089156850337e-9	0	0	0	0	0	0	4.536422164289667e-12	0	0	0	0	0	0	0	6.82727758552834e-15	7.276109562592021e-22	0	4.907684616540648e-22	4.907684616540648e-22	4.907684616540648e-22	0	0	0
2.6302679918953816e-9	0	0	0	0	0	0	7.713795471365552e-12	0	0	0	0	0	0	0	1.1609197956833018e-14	1.2373001512323503e-21	0	8.345502264973501e-22	8.345502264973501e-22	8.345502264973501e-22	0	0	0
2.818382931264461e-9	0	0	0	0	0	0	1.3116645325132934e-11	0	0	0	0	0	0	0	1.9740442000866115e-14	2.1040250302309032e-21	0	1.4191500370651563e-21	1.4191500370651563e-21	1.4191500370651563e-21	0	0	0
3.019951720402019e-9	0	0	0	0	0	0	2.2304517283214893e-11	0	0	0	0	0	0	0	3.356811279656654e-14	3.5778928826151936e-21	0	2.4132634998479062e-21	2.4132634998479062e-21	2.4132634998479062e-21	0	0	0
