1.e-9	0	0	0	0	0	0	5.513875054262981e-22	0	0	0	0	0	0	0	6.591151760210972e-14	1.1757916319299907e-55	0	1.0857362047581295e-93	1.0857362047581295e-93	1.0857362047581295e-93	0	0	0
1.0715193052376092e-9	0	0	0	0	0	0	8.673244938600065e-22	0	0	0	0	0	0	0	1.0367785465069167e-13	1.849503066378147e-55	0	1.0132679826215242e-93	1.0132679826215242e-93	1.0132679826215242e-93	0	0	0
1.148153621496884e-9	0	0	0	0	0	0	1.3642887628871404e-21	0	0	0	0	0	0	0	1.630837513082119e-13	2.909241314234522e-55	0	9.456367026414298e-94	9.456367026414298e-94	9.456367026414298e-94	0	0	0
1.2302687708123811e-9	0	0	0	0	0	0	2.1460063006599143e-21	0	0	0	0	0	0	0	2.565283592177705e-13	4.576194102248082e-55	0	8.825195197316007e-94	8.825195197316007e-94	8.825195197316007e-94	0	0	0
1.31825673855641e-9	0	0	0	0	0	0	3.5724498646383756e-21	0	0	0	0	0	0	0	4.270419438571093e-13	7.617975770205343e-55	0	8.236151373268093e-94	8.236151373268093e-94	8.236151373268093e-94	0	0	0
1.4125375446227555e-9	0	0	0	0	0	0	5.947045929655156e-21	0	0	0	0	0	0	0	7.108953659912324e-13	1.268162004031294e-54	0	7.686423691117503e-94	7.686423691117503e-94	7.686423691117503e-94	0	0	0
1.5135612484362133e-9	0	0	0	0	0	0	1.0050087458767033e-20	0	0	0	0	0	0	0	1.2013629433425896e-12	2.1431041904091376e-54	0	7.173387967483273e-94	7.173387967483273e-94	7.173387967483273e-94	0	0	0
1.6218100973589331e-9	0	0	0	0	0	0	1.6983937760629137e-20	0	0	0	0	0	0	0	2.030218497238825e-12	3.62169467019916e-54	0	6.694595171939163e-94	6.694595171939163e-94	6.694595171939163e-94	0	0	0
1.7378008287493762e-9	0	0	0	0	0	0	2.8827433369992965e-20	0	0	0	0	0	0	0	3.4459610769034926e-12	6.14722941540958e-54	0	6.247759736307003e-94	6.247759736307003e-94	6.247759736307003e-94	0	0	0
1.8620871366628732e-9	0	0	0	0	0	0	4.892981394619704e-20	0	0	0	0	0	0	0	5.848950622646682e-12	1.0433908136049095e-53	0	5.83074864425477e-94	5.83074864425477e-94	5.83074864425477e-94	0	0	0
1.9952623149688828e-9	0	0	0	0	0	0	8.315859561270492e-20	0	0	0	0	0	0	0	9.940575701395193e-12	1.7732933713990585e-53	0	5.441571249116998e-94	5.441571249116998e-94	5.441571249116998e-94	0	0	0
2.1379620895022324e-9	0	0	0	0	0	0	1.4133207274978885e-19	0	0	0	0	0	0	0	1.6894491277216054e-11	3.013798224064741e-53	0	5.078369771331699e-94	5.078369771331699e-94	5.078369771331699e-94	0	0	0
2.2908676527677795e-9	0	0	0	0	0	0	2.4029473112353724e-19	0	0	0	0	0	0	0	2.8724246096034432e-11	5.1241011316260955e-53	0	4.739410430132728e-94	4.739410430132728e-94	4.739410430132728e-94	0	0	0
2.4547089156850337e-9	0	0	0	0	0	0	4.085524020294663e-19	0	0	0	0	0	0	0	4.883735770713615e-11	8.712067117657762e-53	0	4.4230751671634924e-94	4.4230751671634924e-94	4.4230751671634924e-94	0	0	0
2.6302679918953816e-9	0	0	0	0	0	0	6.94708198323924e-19	0	0	0	0	0	0	0	8.30437236816896e-11	1.4814120345200073e-52	0	4.127853922503705e-94	4.127853922503705e-94	4.127853922503705e-94	0	0	0
2.818382931264461e-9	0	0	0	0	0	0	1.1812915024390488e-18	0	0	0	0	0	0	0	1.4120870511209405e-10	2.51901366964068e-52	0	3.852337426238302e-94	3.852337426238302e-94	3.852337426238302e-94	0	0	0
3.019951720402019e-9	0	0	0	0	0	0	2.0087557511508638e-18	0	0	0	0	0	0	0	2.4012176327419125e-10	4.283517815603184e-52	0	3.595210471158112e-94	3.595210471158112e-94	3.595210471158112e-94	0	0	0
3.2359365692962944e-9	0	0	0	0	0	0	3.4158373775232656e-18	0	0	0	0	0	0	0	4.0832086911455215e-10	7.284011634287115e-52	0	3.355245634478676e-94	3.355245634478676e-94	3.355245634478676e-94	0	0	0
3.4673685045253237e-9	0	0	0	0	0	0	5.8086054361040236e-18	0	0	0	0	0	0	0	6.94346527039068e-10	1.2386406289119925e-51	0	3.131297418607558e-94	3.131297418607558e-94	3.131297418607558e-94	0	0	0
3.715352290971728e-9	0	0	0	0	0	0	9.87748928984436e-18	0	0	0	0	0	0	0	1.1807309791847595e-9	2.1062989525848015e-51	0	2.9222967829900235e-94	2.9222967829900235e-94	2.9222967829900235e-94	0	0	0
3.9810717055349855e-9	0	0	0	0	0	0	1.6796649300404197e-17	0	0	0	0	0	0	0	2.0078304914873514e-9	3.5817568402479183e-51	0	2.7272460409306436e-94	2.7272460409306436e-94	2.7272460409306436e-94	0	0	0
4.265795188015934e-9	0	0	0	0	0	0	2.8562666021905186e-17	0	0	0	0	0	0	0	3.4143114338626406e-9	6.090769805928626e-51	0	2.545214097030094e-94	2.545214097030094e-94	2.545214097030094e-94	0	0	0
4.570881896148752e-9	0	0	0	0	0	0	4.8570799205914596e-17	0	0	0	0	0	0	0	5.806034876205851e-9	1.0357350991897403e-50	0	2.3753320025024685e-94	2.3753320025024685e-94	2.3753320025024685e-94	0	0	0
4.8977881936844766e-9	0	0	0	0	0	0	8.259461962310998e-17	0	0	0	0	0	0	0	9.873159387098101e-9	1.76126701529477e-50	0	2.2167888071561516e-94	2.2167888071561516e-94	2.2167888071561516e-94	0	0	0
5.248074602497734e-9	0	0	0	0	0	0	1.4045215010743053e-16	0	0	0	0	0	0	0	1.67893074706199e-8	2.9950345475315923e-50	0	2.0688276882371136e-94	2.0688276882371136e-94	2.0688276882371136e-94	0	0	0
5.623413251903491e-9	0	0	0	0	0	0	2.3883888030257895e-16	0	0	0	0	0	0	0	2.8550217239617783e-8	5.093056227710553e-50	0	1.9307423376551857e-94	1.9307423376551857e-94	1.9307423376551857e-94	0	0	0
6.025595860743593e-9	0	0	0	0	0	0	4.0614555001865874e-16	0	0	0	0	0	0	0	4.854964848791185e-8	8.660742841612998e-50	0	1.8018735903475335e-94	1.8018735903475335e-94	1.8018735903475335e-94	0	0	0
6.456542290346562e-9	0	0	0	0	0	0	6.906505657327218e-16	0	0	0	0	0	0	0	8.255868417802632e-8	1.4727594437390337e-49	0	1.6816062776843537e-94	1.6816062776843537e-94	1.6816062776843537e-94	0	0	0
6.918309709189363e-9	0	0	0	0	0	0	1.1744514166148944e-15	0	0	0	0	0	0	0	1.4039105793517607e-7	2.5044277104112626e-49	0	1.5693662908961447e-94	1.5693662908961447e-94	1.5693662908961447e-94	0	0	0
7.413102413009192e-9	0	0	0	0	0	0	1.9971548543154494e-15	0	0	0	0	0	0	0	2.3873502036028257e-7	4.2587797914589924e-49	0	1.464617840504645e-94	1.464617840504645e-94	1.464617840504645e-94	0	0	0
7.943282347242822e-9	0	0	0	0	0	0	3.396162231560725e-15	0	0	0	0	0	0	0	4.059689501525269e-7	7.242055892178057e-49	0	1.3668608986749634e-94	1.3668608986749634e-94	1.3668608986749634e-94	0	0	0
8.511380382023759e-9	0	0	0	0	0	0	5.775174558025596e-15	0	0	0	0	0	0	0	6.903502814091975e-7	1.2315117501641228e-48	0	1.2756288122796515e-94	1.2756288122796515e-94	1.2756288122796515e-94	0	0	0
9.120108393559115e-9	0	0	0	0	0	0	9.82068552137971e-15	0	0	0	0	0	0	0	1.1739407952430105e-6	2.0941859839437918e-48	0	1.1904860752805392e-94	1.1904860752805392e-94	1.1904860752805392e-94	0	0	0
9.772372209558111e-9	0	0	0	0	0	0	1.6700077744976446e-14	0	0	0	0	0	0	0	1.9962865632829775e-6	3.5611636955653704e-48	0	1.1110262497944953e-94	1.1110262497944953e-94	1.1110262497944953e-94	0	0	0
1.0471285480509006e-8	0	0	0	0	0	0	2.8398485653855826e-14	0	0	0	0	0	0	0	3.394685713090776e-6	6.055759599680164e-48	0	1.0368700259190641e-94	1.0368700259190641e-94	1.0368700259190641e-94	0	0	0
1.1220184543019653e-8	0	0	0	0	0	0	4.8291630718597334e-14	0	0	0	0	0	0	0	5.772663756104885e-6	1.0297820449755084e-47	0	9.676634110564538e-95	9.676634110564538e-95	9.676634110564538e-95	0	0	0
1.202264434617413e-8	0	0	0	0	0	0	8.211992802696065e-14	0	0	0	0	0	0	0	9.81641591143486e-6	1.7511445805096508e-47	0	9.030760400923235e-95	9.030760400923235e-95	9.030760400923235e-95	0	0	0
