1.e-9	0	0	0	0	0	0	6.479721077329282e-19	0	0	0	0	0	0	0	2.6847226295518873e-22	1.1577617614956635e-51	0	1.737177927613007e-93	1.737177927613007e-93	1.737177927613007e-93	0	0	0
1.0715193052376092e-9	0	0	0	0	0	0	1.0192506628171847e-18	0	0	0	0	0	0	0	4.223029489996054e-22	1.8211423434837147e-51	0	1.6212287721944387e-93	1.6212287721944387e-93	1.6212287721944387e-93	0	0	0
1.148153621496884e-9	0	0	0	0	0	0	1.6032664080062434e-18	0	0	0	0	0	0	0	6.642763716843234e-22	2.864630311286693e-51	0	1.5130187242262873e-93	1.5130187242262873e-93	1.5130187242262873e-93	0	0	0
1.2302687708123811e-9	0	0	0	0	0	0	2.521914646527392e-18	0	0	0	0	0	0	0	1.0448970319137747e-21	4.5060216460868944e-51	0	1.4120312315705612e-93	1.4120312315705612e-93	1.4120312315705612e-93	0	0	0
1.31825673855641e-9	0	0	0	0	0	0	4.19822329265562e-18	0	0	0	0	0	0	0	1.739436766366187e-21	7.501159905574708e-51	0	1.317784219722895e-93	1.317784219722895e-93	1.317784219722895e-93	0	0	0
1.4125375446227555e-9	0	0	0	0	0	0	6.988768965382857e-18	0	0	0	0	0	0	0	2.895634853746955e-21	1.2487157041924275e-50	0	1.2298277905788005e-93	1.2298277905788005e-93	1.2298277905788005e-93	0	0	0
1.5135612484362133e-9	0	0	0	0	0	0	1.1810525790791612e-17	0	0	0	0	0	0	0	4.893418324498875e-21	2.1102413175741968e-50	0	1.1477420747973238e-93	1.1477420747973238e-93	1.1477420747973238e-93	0	0	0
1.6218100973589331e-9	0	0	0	0	0	0	1.995895416573008e-17	0	0	0	0	0	0	0	8.269531245473133e-21	3.5661587368897805e-50	0	1.0711352275102658e-93	1.0711352275102658e-93	1.0711352275102658e-93	0	0	0
1.7378008287493762e-9	0	0	0	0	0	0	3.3877033080107935e-17	0	0	0	0	0	0	0	1.4036165484106265e-20	6.052966327562579e-50	0	9.996415578091205e-94	9.996415578091205e-94	9.996415578091205e-94	0	0	0
1.8620871366628732e-9	0	0	0	0	0	0	5.75006766778024e-17	0	0	0	0	0	0	0	2.3824076075057108e-20	1.02739120902286e-49	0	9.329197830807632e-94	9.329197830807632e-94	9.329197830807632e-94	0	0	0
1.9952623149688828e-9	0	0	0	0	0	0	9.772519316268252e-17	0	0	0	0	0	0	0	4.0490174566175197e-20	1.7461012662162464e-49	0	8.706513998587195e-94	8.706513998587195e-94	8.706513998587195e-94	0	0	0
2.1379620895022324e-9	0	0	0	0	0	0	1.6608871287197865e-16	0	0	0	0	0	0	0	6.88150185230405e-20	2.967583920424843e-49	0	8.12539163413072e-94	8.12539163413072e-94	8.12539163413072e-94	0	0	0
2.2908676527677795e-9	0	0	0	0	0	0	2.823863106634167e-16	0	0	0	0	0	0	0	1.170002395884338e-19	5.045526937876778e-49	0	7.583056688212364e-94	7.583056688212364e-94	7.583056688212364e-94	0	0	0
2.4547089156850337e-9	0	0	0	0	0	0	4.801170836428565e-16	0	0	0	0	0	0	0	1.9892541421269284e-19	8.578474194318372e-49	0	7.076920267461589e-94	7.076920267461589e-94	7.076920267461589e-94	0	0	0
2.6302679918953816e-9	0	0	0	0	0	0	8.163977803219773e-16	0	0	0	0	0	0	0	3.3825554671093125e-19	1.4586957076495952e-48	0	6.604566276005929e-94	6.604566276005929e-94	6.604566276005929e-94	0	0	0
2.818382931264461e-9	0	0	0	0	0	0	1.388214163631898e-15	0	0	0	0	0	0	0	5.751744458270929e-19	2.4803865108373333e-48	0	6.163739881981284e-94	6.163739881981284e-94	6.163739881981284e-94	0	0	0
3.019951720402019e-9	0	0	0	0	0	0	2.360622402909817e-15	0	0	0	0	0	0	0	9.780693195410407e-19	4.217833327704513e-48	0	5.75233675385298e-94	5.75233675385298e-94	5.75233675385298e-94	0	0	0
3.2359365692962944e-9	0	0	0	0	0	0	4.014177549190986e-15	0	0	0	0	0	0	0	1.6631816673495072e-18	7.172316855686613e-48	0	5.368393015165881e-94	5.368393015165881e-94	5.368393015165881e-94	0	0	0
3.4673685045253237e-9	0	0	0	0	0	0	6.826078339427232e-15	0	0	0	0	0	0	0	2.828227753980393e-18	1.2196470169083165e-47	0	5.010075869772093e-94	5.010075869772093e-94	5.010075869772093e-94	0	0	0
3.715352290971728e-9	0	0	0	0	0	0	1.160769421008468e-14	0	0	0	0	0	0	0	4.809379748113673e-18	2.074000460079929e-47	0	4.6756748527840377e-94	4.6756748527840377e-94	4.6756748527840377e-94	0	0	0
3.9810717055349855e-9	0	0	0	0	0	0	1.97388590472669e-14	0	0	0	0	0	0	0	8.178339921318794e-18	3.5268333231864234e-47	0	4.36359366548903e-94	4.36359366548903e-94	4.36359366548903e-94	0	0	0
4.265795188015934e-9	0	0	0	0	0	0	3.356588737058311e-14	0	0	0	0	0	0	0	1.3907249452462147e-17	5.997372483253294e-47	0	4.072342555248151e-94	4.072342555248151e-94	4.072342555248151e-94	0	0	0
