1.e-9	0	0	0	0	0	0	1.1082835893754937e-10	0	0	0	0	0	0	0	2.2646825464863943e-12	5.570521302066684e-17	0	2.898864596736636e-17	2.898864596736636e-17	2.898864596736636e-17	0	0	0
1.0715193052376092e-9	0	0	0	0	0	0	1.8799683452119546e-10	0	0	0	0	0	0	0	3.5623125733803047e-12	9.472539725199672e-17	0	4.929412595545352e-17	4.929412595545352e-17	4.929412595545352e-17	0	0	0
1.148153621496884e-9	0	0	0	0	0	0	3.1889680699777026e-10	0	0	0	0	0	0	0	5.603465655771932e-12	1.6107829766702545e-16	0	8.382284762273517e-17	8.382284762273517e-17	8.382284762273517e-17	0	0	0
1.2302687708123811e-9	0	0	0	0	0	0	5.40940882182326e-10	0	0	0	0	0	0	0	8.814169646439336e-12	2.739098355036103e-16	0	1.425376684827387e-16	1.425376684827387e-16	1.425376684827387e-16	0	0	0
1.31825673855641e-9	0	0	0	0	0	0	9.193047586969605e-10	0	0	0	0	0	0	0	1.4672920182312147e-11	4.657817637130451e-16	0	2.4238374726458514e-16	2.4238374726458514e-16	2.4238374726458514e-16	0	0	0
1.4125375446227555e-9	0	0	0	0	0	0	1.5623171906573895e-9	0	0	0	0	0	0	0	2.4425963569178723e-11	7.920586385981031e-16	0	4.121709128779021e-16	4.121709128779021e-16	4.121709128779021e-16	0	0	0
1.5135612484362133e-9	0	0	0	0	0	0	2.6562547128852923e-9	0	0	0	0	0	0	0	4.12781527229836e-11	1.3468941646466482e-15	0	7.008953402708047e-16	7.008953402708047e-16	7.008953402708047e-16	0	0	0
1.6218100973589331e-9	0	0	0	0	0	0	4.5161694065188515e-9	0	0	0	0	0	0	0	6.975716177567532e-11	2.2903908907175e-15	0	1.1918703204533257e-15	1.1918703204533257e-15	1.1918703204533257e-15	0	0	0
1.7378008287493762e-9	0	0	0	0	0	0	7.679347671541761e-9	0	0	0	0	0	0	0	1.1840127781377326e-10	3.894808690780431e-15	0	2.0267745227174767e-15	2.0267745227174767e-15	2.0267745227174767e-15	0	0	0
1.8620871366628732e-9	0	0	0	0	0	0	1.30580532641867e-8	0	0	0	0	0	0	0	2.009666424361707e-10	6.623120446059099e-15	0	3.4465284481404015e-15	3.4465284481404015e-15	3.4465284481404015e-15	0	0	0
1.9952623149688828e-9	0	0	0	0	0	0	2.220487615109755e-8	0	0	0	0	0	0	0	3.41552570961523e-10	1.1262616389293087e-14	0	5.860821290997348e-15	5.860821290997348e-15	5.860821290997348e-15	0	0	0
2.1379620895022324e-9	0	0	0	0	0	0	3.775880791035401e-8	0	0	0	0	0	0	0	5.804851855823906e-10	1.915207929033705e-14	0	9.966326035562709e-15	9.966326035562709e-15	9.966326035562709e-15	0	0	0
2.2908676527677795e-9	0	0	0	0	0	0	6.420855964267429e-8	0	0	0	0	0	0	0	9.869488848271698e-10	3.25681136656273e-14	0	1.694773857349808e-14	1.694773857349808e-14	1.694773857349808e-14	0	0	0
2.4547089156850337e-9	0	0	0	0	0	0	1.0918615707293234e-7	0	0	0	0	0	0	0	1.678024048596971e-9	5.5382082104908034e-14	0	2.8819631399846924e-14	2.8819631399846924e-14	2.8819631399846924e-14	0	0	0
2.6302679918953816e-9	0	0	0	0	0	0	1.8567082063934526e-7	0	0	0	0	0	0	0	2.8533354785194626e-9	9.417724109855828e-14	0	4.900778836646333e-14	4.900778836646333e-14	4.900778836646333e-14	0	0	0
2.818382931264461e-9	0	0	0	0	0	0	3.1573282329059827e-7	0	0	0	0	0	0	0	4.851851414039713e-9	1.6014841630791502e-13	0	8.33377529104979e-14	8.33377529104979e-14	8.33377529104979e-14	0	0	0
3.019951720402019e-9	0	0	0	0	0	0	5.369035031497079e-7	0	0	0	0	0	0	0	8.250448269168515e-9	2.7233241422755847e-13	0	1.4171586538470877e-13	1.4171586538470877e-13	1.4171586538470877e-13	0	0	0
3.2359365692962944e-9	0	0	0	0	0	0	9.130041301696715e-7	0	0	0	0	0	0	0	1.4029674619725079e-8	4.631013253132596e-13	0	2.409878572476877e-13	2.409878572476877e-13	2.409878572476877e-13	0	0	0
3.4673685045253237e-9	0	0	0	0	0	0	6.992762343484084e-7	0	0	0	0	0	0	0	2.385735480240985e-8	7.87503898821626e-13	0	4.097999005374173e-13	4.097999005374173e-13	4.097999005374173e-13	0	0	0
3.715352290971728e-9	0	0	0	0	0	0	5.355805475202278e-7	0	0	0	0	0	0	0	4.056925007853108e-8	1.3391505417086304e-12	0	6.968648146776407e-13	6.968648146776407e-13	6.968648146776407e-13	0	0	0
3.9810717055349855e-9	0	0	0	0	0	0	5.297398818396791e-7	0	0	0	0	0	0	0	6.898792253311766e-8	2.277225772764715e-12	0	1.1850187611039496e-12	1.1850187611039496e-12	1.1850187611039496e-12	0	0	0
4.265795188015934e-9	0	0	0	0	0	0	5.23962910361155e-7	0	0	0	0	0	0	0	1.1731381394092078e-7	3.872422896926385e-12	0	2.0151246476950162e-12	2.0151246476950162e-12	2.0151246476950162e-12	0	0	0
4.570881896148752e-9	0	0	0	0	0	0	7.684842506520675e-7	0	0	0	0	0	0	0	1.9949208160871954e-7	6.5850559373539714e-12	0	3.4267198801340093e-12	3.4267198801340093e-12	3.4267198801340093e-12	0	0	0
4.8977881936844766e-9	0	0	0	0	0	0	1.1271180303452893e-6	0	0	0	0	0	0	0	3.3923618444985834e-7	1.1197888983792862e-11	0	5.8271378648147496e-12	5.8271378648147496e-12	5.8271378648147496e-12	0	0	0
5.248074602497734e-9	0	0	0	0	0	0	1.8729619053867327e-6	0	0	0	0	0	0	0	5.768711293500769e-7	1.9042012534715896e-11	0	9.909049145096321e-12	9.909049145096321e-12	9.909049145096321e-12	0	0	0
5.623413251903491e-9	0	0	0	0	0	0	3.1123504412003476e-6	0	0	0	0	0	0	0	9.809693515369464e-7	3.238094625666424e-11	0	1.6850340122004243e-11	1.6850340122004243e-11	1.6850340122004243e-11	0	0	0
6.025595860743593e-9	0	0	0	0	0	0	5.276160924112209e-6	0	0	0	0	0	0	0	1.6681385221982001e-6	5.506380581277481e-11	0	2.865400686560566e-11	2.865400686560566e-11	2.865400686560566e-11	0	0	0
6.456542290346562e-9	0	0	0	0	0	0	8.944325076192406e-6	0	0	0	0	0	0	0	2.836669794914175e-6	9.363601318360982e-11	0	4.872614460653747e-11	4.872614460653747e-11	4.872614460653747e-11	0	0	0
6.918309709189363e-9	0	0	0	0	0	0	0.000015203617817360093	0	0	0	0	0	0	0	4.823757518494389e-6	1.5922805980357903e-10	0	8.285881899076446e-11	8.285881899076446e-11	8.285881899076446e-11	0	0	0
7.413102413009192e-9	0	0	0	0	0	0	0.000025843201445308476	0	0	0	0	0	0	0	8.20280056527929e-6	2.7076734865994623e-10	0	1.4090143884734067e-10	1.4090143884734067e-10	1.4090143884734067e-10	0	0	0
7.943282347242822e-9	0	0	0	0	0	0	0.00004394400397778202	0	0	0	0	0	0	0	0.000013948864011536647	4.6043993245217704e-10	0	2.3960292593010084e-10	2.3960292593010084e-10	2.3960292593010084e-10	0	0	0
8.511380382023759e-9	0	0	0	0	0	0	0.00007472276566377024	0	0	0	0	0	0	0	0.000023720046057919085	7.829782004580911e-10	0	4.0744482514807766e-10	4.0744482514807766e-10	4.0744482514807766e-10	0	0	0
9.120108393559115e-9	0	0	0	0	0	0	0.00010023913782638899	0	0	0	0	0	0	0	0.00004033594319045244	1.3314545919767408e-9	0	6.928600095163708e-10	6.928600095163708e-10	6.928600095163708e-10	0	0	0
9.772372209558111e-9	0	0	0	0	0	0	0.00013446885514637236	0	0	0	0	0	0	0	0.00006859127967503391	2.2641388093037256e-9	0	1.1782085896233017e-9	1.1782085896233017e-9	1.1782085896233017e-9	0	0	0
1.0471285480509006e-8	0	0	0	0	0	0	0.0002209059059780838	0	0	0	0	0	0	0	0.00011663948525131911	3.850168513959688e-9	0	2.003543950575776e-9	2.003543950575776e-9	2.003543950575776e-9	0	0	0
1.1220184543019653e-8	0	0	0	0	0	0	0.00036290499568007435	0	0	0	0	0	0	0	0.00019834546875562698	6.547212355078791e-9	0	3.407026902742472e-9	3.407026902742472e-9	3.407026902742472e-9	0	0	0
1.202264434617413e-8	0	0	0	0	0	0	0.0006147944235133883	0	0	0	0	0	0	0	0.0003372865106502433	1.1133535965264118e-8	0	5.793649953461595e-9	5.793649953461595e-9	5.793649953461595e-9	0	0	0
1.288249551693135e-8	0	0	0	0	0	0	0.0010415182697467553	0	0	0	0	0	0	0	0.0005735557811344777	1.893258021387938e-8	0	9.852102945305995e-9	9.852102945305995e-9	9.852102945305995e-9	0	0	0
1.3803842646028866e-8	0	0	0	0	0	0	0.0017697454076045266	0	0	0	0	0	0	0	0.0009753317245334101	3.219485657326615e-8	0	1.6753503098148698e-8	1.6753503098148698e-8	1.6753503098148698e-8	0	0	0
1.4791083881682102e-8	0	0	0	0	0	0	0.0030071472567629706	0	0	0	0	0	0	0	0.001658551799442719	5.474736026806162e-8	0	2.8489335486838574e-8	2.8489335486838574e-8	2.8489335486838574e-8	0	0	0
1.5848931924611173e-8	0	0	0	0	0	0	0.005105984222255	0	0	0	0	0	0	0	0.0028203676782941165	9.30978974700469e-8	0	4.844612089344437e-8	4.844612089344437e-8	4.844612089344437e-8	0	0	0
1.698243652461746e-8	0	0	0	0	0	0	0.008669703427154644	0	0	0	0	0	0	0	0.00479603582079183	1.5831299392163503e-7	0	8.238263860897934e-8	8.238263860897934e-8	8.238263860897934e-8	0	0	0
1.8197008586099862e-8	0	0	0	0	0	0	0.01473398151339898	0	0	0	0	0	0	0	0.00815565990614704	2.6921127893888625e-7	0	1.400916940100424e-7	1.400916940100424e-7	1.400916940100424e-7	0	0	0
1.9498445997580494e-8	0	0	0	0	0	0	0.025040096591680914	0	0	0	0	0	0	0	0.013868701358813344	4.5779383556971093e-7	0	2.3822595466690766e-7	2.3822595466690766e-7	2.3822595466690766e-7	0	0	0
2.0892961308540408e-8	0	0	0	0	0	0	0.04257279000126849	0	0	0	0	0	0	0	0.023583729531846558	7.784785124731376e-7	0	4.051032853115147e-7	4.051032853115147e-7	4.051032853115147e-7	0	0	0
2.2387211385683424e-8	0	0	0	0	0	0	0.07238160770889993	0	0	0	0	0	0	0	0.04010413695135337	1.323802872155739e-6	0	6.888782206776679e-7	6.888782206776679e-7	6.888782206776679e-7	0	0	0
2.3988329190194947e-8	0	0	0	0	0	0	0.03735141405078062	0	0	0	0	0	0	0	0.03779745520439409	2.073506991251208e-6	0	1.080506800531071e-6	1.080506800531071e-6	1.080506800531071e-6	0	0	0
2.5703957827688646e-8	0	0	0	0	0	0	0.01927462204492225	0	0	0	0	0	0	0	0.035623447567544424	3.247788121025983e-6	0	1.6947769735634186e-6	1.6947769735634186e-6	1.6947769735634186e-6	0	0	0
2.754228703338169e-8	0	0	0	0	0	0	0.010587281238790332	0	0	0	0	0	0	0	0.020638656702169102	2.5185300129324597e-6	0	1.3592406605131768e-6	1.3592406605131768e-6	1.3592406605131768e-6	0	0	0
2.95120922666639e-8	0	0	0	0	0	0	0.005815446018500388	0	0	0	0	0	0	0	0.011957128788906738	1.953019467303756e-6	0	1.0901346914737238e-6	1.0901346914737238e-6	1.0901346914737238e-6	0	0	0
3.162277660168386e-8	0	0	0	0	0	0	0.004632369271509515	0	0	0	0	0	0	0	0.011305824216789873	2.2217949726522226e-6	0	1.301578693371473e-6	1.301578693371473e-6	1.301578693371473e-6	0	0	0
3.3884415613920346e-8	0	0	0	0	0	0	0.003689974079264052	0	0	0	0	0	0	0	0.01068999619202407	2.5275594960237074e-6	0	1.5540346603853212e-6	1.5540346603853212e-6	1.5540346603853212e-6	0	0	0
3.6307805477010175e-8	0	0	0	0	0	0	0.005163754139478868	0	0	0	0	0	0	0	0.016231677725947934	3.674290823200573e-6	0	2.3274488578074338e-6	2.3274488578074338e-6	2.3274488578074338e-6	0	0	0
3.890451449942813e-8	0	0	0	0	0	0	0.007226163718284103	0	0	0	0	0	0	0	0.02464616049120938	5.341283983500546e-6	0	3.485776941658528e-6	3.485776941658528e-6	3.485776941658528e-6	0	0	0
4.1686938347033635e-8	0	0	0	0	0	0	0.012018499429385555	0	0	0	0	0	0	0	0.024010587024495312	4.013575211227044e-6	0	3.5965793117055086e-6	3.5965793117055086e-6	3.5965793117055086e-6	0	0	0
4.4668359215096346e-8	0	0	0	0	0	0	0.01998907500097968	0	0	0	0	0	0	0	0.023391403681984814	3.015901424814164e-6	0	3.710903756002644e-6	3.710903756002644e-6	3.710903756002644e-6	0	0	0
4.78630092322639e-8	0	0	0	0	0	0	0.0186506524908174	0	0	0	0	0	0	0	0.018614373931073406	2.9391474028405126e-6	0	5.354688742943783e-6	5.354688742943783e-6	5.354688742943783e-6	0	0	0
5.128613839913659e-8	0	0	0	0	0	0	0.017401847675101532	0	0	0	0	0	0	0	0.014812916811516126	2.864346753692898e-6	0	7.726606082798148e-6	7.726606082798148e-6	7.726606082798148e-6	0	0	0
5.495408738576248e-8	0	0	0	0	0	0	0.009074680131117249	0	0	0	0	0	0	0	0.02071767168511202	4.135637853945408e-6	0	0.000012730266443207407	0.000012730266443207407	0.000012730266443207407	0	0	0
5.888436553555896e-8	0	0	0	0	0	0	0.004732245737325861	0	0	0	0	0	0	0	0.02897619189479219	5.9711696696412316e-6	0	0.000020974239139205857	0.000020974239139205857	0.000020974239139205857	0	0	0
6.309573444801943e-8	0	0	0	0	0	0	0.0028264680439573616	0	0	0	0	0	0	0	0.014967313764014493	9.053701962835862e-6	0	0.000016985314871186136	0.000016985314871186136	0.000016985314871186136	0	0	0
6.760829753919818e-8	0	0	0	0	0	0	0.0016881882402047168	0	0	0	0	0	0	0	0.00773119125259261	0.000013727548163403879	0	0.000013755012487392877	0.000013755012487392877	0.000013755012487392877	0	0	0
7.244359600749906e-8	0	0	0	0	0	0	0.0016992144514836212	0	0	0	0	0	0	0	0.004310872992852383	0.00001379348688362888	0	0.00001198200084343173	0.00001198200084343173	0.00001198200084343173	0	0	0
7.762471166286928e-8	0	0	0	0	0	0	0.0017103126792191385	0	0	0	0	0	0	0	0.00240372089544059	0.000013859742333015735	0	0.000010437529180259625	0.000010437529180259625	0.000010437529180259625	0	0	0
8.317637711026726e-8	0	0	0	0	0	0	0.0026439192002820212	0	0	0	0	0	0	0	0.0020313707962990933	0.00001914740324512793	0	0.000012688995431535488	0.000012688995431535488	0.000012688995431535488	0	0	0
8.912509381337478e-8	0	0	0	0	0	0	0.004087152497057502	0	0	0	0	0	0	0	0.0017166998547477137	0.00002645237135167951	0	0.000015426122627378454	0.000015426122627378454	0.000015426122627378454	0	0	0
9.549925860214369e-8	0	0	0	0	0	0	0.006865432549876668	0	0	0	0	0	0	0	0.002482914706886062	0.00004433469683261014	0	0.000025026013657628787	0.000025026013657628787	0.000025026013657628787	0	0	0
1.0232929922807557e-7	0	0	0	0	0	0	0.01153227439662246	0	0	0	0	0	0	0	0.003591114325909546	0.00007430582752327506	0	0.00004060005062323812	0.00004060005062323812	0.00004060005062323812	0	0	0
1.0964781961431874e-7	0	0	0	0	0	0	0.013434234582169476	0	0	0	0	0	0	0	0.005999847174723706	0.00007891701593127736	0	0.00004781357372423779	0.00004781357372423779	0.00004781357372423779	0	0	0
1.1748975549395303e-7	0	0	0	0	0	0	0.01564987552339318	0	0	0	0	0	0	0	0.010024232829435632	0.00008381436034134321	0	0.000056308743392910696	0.000056308743392910696	0.000056308743392910696	0	0	0
1.2589254117941688e-7	0	0	0	0	0	0	0.01250753337856945	0	0	0	0	0	0	0	0.011668739120627498	0.00009316432349232435	0	0.00006252411364933623	0.00006252411364933623	0.00006252411364933623	0	0	0
1.3489628825916562e-7	0	0	0	0	0	0	0.009996142843576446	0	0	0	0	0	0	0	0.013583031737395153	0.00010355732760393087	0	0.0000694255377065875	0.0000694255377065875	0.0000694255377065875	0	0	0
1.445439770745928e-7	0	0	0	0	0	0	0.007903317566873128	0	0	0	0	0	0	0	0.01724847789997135	0.00009720870009032891	0	0.00006768717844488747	0.00006768717844488747	0.00006768717844488747	0	0	0
1.5488166189124826e-7	0	0	0	0	0	0	0.0062486530595132475	0	0	0	0	0	0	0	0.02190306226309816	0.00009124927797859478	0	0.00006599234629183558	0.00006599234629183558	0.00006599234629183558	0	0	0
1.659586907437563e-7	0	0	0	0	0	0	0.00865889436641433	0	0	0	0	0	0	0	0.020735865154666057	0.00007071928878552033	0	0.000056386282110037254	0.000056386282110037254	0.000056386282110037254	0	0	0
1.7782794100389227e-7	0	0	0	0	0	0	0.011998818134825924	0	0	0	0	0	0	0	0.019630867069985302	0.00005480830004488404	0	0.00004817850840054295	0.00004817850840054295	0.00004817850840054295	0	0	0
1.9054607179632522e-7	0	0	0	0	0	0	0.01659814955210972	0	0	0	0	0	0	0	0.014830820361306785	0.000059967653783898306	0	0.00006109014186303853	0.00006109014186303853	0.00006109014186303853	0	0	0
2.0417379446695318e-7	0	0	0	0	0	0	0.02296047539503738	0	0	0	0	0	0	0	0.011204458356587586	0.00006561268087863548	0	0.0000774620376749584	0.0000774620376749584	0.0000774620376749584	0	0	0
2.1877616239495564e-7	0	0	0	0	0	0	0.023855959674887038	0	0	0	0	0	0	0	0.015136214802658511	0.00005811638026923482	0	0.0000737388771119984	0.0000737388771119984	0.0000737388771119984	0	0	0
2.3442288153199275e-7	0	0	0	0	0	0	0.02478636884551797	0	0	0	0	0	0	0	0.020447663890643633	0.000051476537924822185	0	0.00007019466774879544	0.00007019466774879544	0.00007019466774879572	0	0	0
2.5118864315095823e-7	0	0	0	0	0	0	0.0259680106739638	0	0	0	0	0	0	0	0.020023915249534247	0.00005579236933896062	0	0.00006775758933537592	0.00006775758933537592	0.00006775758933537605	0	0	0
2.6915348039269196e-7	0	0	0	0	0	0	0.02720598497367377	0	0	0	0	0	0	0	0.019608948194028065	0.000060470043284592675	0	0.00006540512349130995	0.00006540512349130995	0.00006540512349130995	0	0	0
2.8840315031266115e-7	0	0	0	0	0	0	0.018689787700279403	0	0	0	0	0	0	0	0.01694722525315436	0.00006456893951731548	0	0.00006850368409374719	0.00006850368409374719	0.00006850368409374719	0	0	0
3.090295432513592e-7	0	0	0	0	0	0	0.012839386797410153	0	0	0	0	0	0	0	0.01464680516972476	0.00006894567498106915	0	0.0000717490386672747	0.0000717490386672747	0.0000717490386672747	0	0	0
3.3113112148259143e-7	0	0	0	0	0	0	0.013370141416141323	0	0	0	0	0	0	0	0.019326368606001287	0.00006336824973611346	0	0.0000697101038510358	0.0000697101038510358	0.00006971010385103595	0	0	0
3.5481338923357606e-7	0	0	0	0	0	0	0.013922836371256768	0	0	0	0	0	0	0	0.02550102354519423	0.000058242015553854715	0	0.00006772911064993309	0.00006772911064993309	0.00006772911064993338	0	0	0
3.8018939632056126e-7	0	0	0	0	0	0	0.013882000033653906	0	0	0	0	0	0	0	0.025251079418619087	0.00006438485050454926	0	0.00007226756115048539	0.00007226756115048539	0.00007226756115048599	0	0	0
4.0738027780411303e-7	0	0	0	0	0	0	0.013841283470960666	0	0	0	0	0	0	0	0.025003585078669115	0.00007117557548570756	0	0.00007711012804572081	0.00007711012804572081	0.0000771101280457219	0	0	0
4.365158322401665e-7	0	0	0	0	0	0	0.012306743998996212	0	0	0	0	0	0	0	0.025969375135764063	0.00007292953569229978	0	0.00007995024279277882	0.00007995024279277882	0.00007995024279278111	0	0	0
4.677351412871981e-7	0	0	0	0	0	0	0.010942334081560347	0	0	0	0	0	0	0	0.026972469860627485	0.00007472671825972721	0	0.00008289496444402568	0.00008289496444402568	0.00008289496444402925	0	0	0
5.011872336272736e-7	0	0	0	0	0	0	0.011629073581229337	0	0	0	0	0	0	0	0.025106465984192385	0.00008115149146054158	0	0.00009095674075826469	0.00009095674075826469	0.00009095674075827102	0	0	0
5.370317963702533e-7	0	0	0	0	0	0	0.012358912764831472	0	0	0	0	0	0	0	0.023369555605122022	0.00008812864688344694	0	0.00009980254825915852	0.00009980254825915852	0.00009980254825916812	0	0	0
5.754399373371578e-7	0	0	0	0	0	0	0.01716913592479186	0	0	0	0	0	0	0	0.021950950247165216	0.0000977179208201275	0	0.00010666177901580712	0.00010666177901580712	0.00010666177901582544	0	0	0
6.165950018614835e-7	0	0	0	0	0	0	0.023851550214255623	0	0	0	0	0	0	0	0.020618458685963088	0.00010835060320439731	0	0.00011399243106774017	0.00011399243106774017	0.00011399243106776838	0	0	0
6.606934480075964e-7	0	0	0	0	0	0	0.02475682465084228	0	0	0	0	0	0	0	0.021721768382520372	0.00011329624772821646	0	0.00011750806372158392	0.00011750806372158392	0.00011750806372163798	0	0	0
7.079457843841387e-7	0	0	0	0	0	0	0.025696458355408458	0	0	0	0	0	0	0	0.02288411703562915	0.00011846763534005418	0	0.00012113212175806932	0.00012113212175806932	0.00012113212175815105	0	0	0
7.585775750291852e-7	0	0	0	0	0	0	0.02724360197223553	0	0	0	0	0	0	0	0.024720058766813255	0.0001227582726457633	0	0.0001268741438241075	0.0001268741438241075	0.00012687414382426317	0	0	0
8.128305161640995e-7	0	0	0	0	0	0	0.028883896689419618	0	0	0	0	0	0	0	0.02670329401319184	0.00012720430740189204	0	0.00013288835477719163	0.00013288835477719163	0.0001328883547774278	0	0	0
8.709635899560814e-7	0	0	0	0	0	0	0.026634129092883124	0	0	0	0	0	0	0	0.027825381376283518	0.00013059968362122334	0	0.00014124992703910577	0.00014124992703910577	0.00014124992703955209	0	0	0
9.332543007969924e-7	0	0	0	0	0	0	0.02455959596324873	0	0	0	0	0	0	0	0.02899461947852303	0.00013408569025949405	0	0.00015013762433890062	0.00015013762433890062	0.00015013762433958286	0	0	0
