1.e-9	0	0	0	0	0	0	8.17372370355422e-24	0	0	0	0	0	0	0	4.648225286727496e-18	9.65522858272429e-59	0	6.232982584546471e-94	6.232982584546471e-94	6.232982584546471e-94	0	0	0
1.0715193052376092e-9	0	0	0	0	0	0	1.2857148020892826e-23	0	0	0	0	0	0	0	7.311590495764544e-18	1.5187533560702772e-58	0	5.816957803820725e-94	5.816957803820725e-94	5.816957803820725e-94	0	0	0
1.148153621496884e-9	0	0	0	0	0	0	2.0224106077779128e-23	0	0	0	0	0	0	0	1.1501025075182685e-17	2.3889768500164938e-58	0	5.42870088797032e-94	5.42870088797032e-94	5.42870088797032e-94	0	0	0
1.2302687708123811e-9	0	0	0	0	0	0	3.1812223518049677e-23	0	0	0	0	0	0	0	1.8090944488290448e-17	3.757825697704136e-58	0	5.066358451438752e-94	5.066358451438752e-94	5.066358451438752e-94	0	0	0
1.31825673855641e-9	0	0	0	0	0	0	5.295770733103295e-23	0	0	0	0	0	0	0	3.0115937762391304e-17	6.255640489484794e-58	0	4.7282008141843864e-94	4.7282008141843864e-94	4.7282008141843864e-94	0	0	0
1.4125375446227555e-9	0	0	0	0	0	0	8.815852699412654e-23	0	0	0	0	0	0	0	5.0133905827593273e-17	1.0413744830577707e-57	0	4.4126137448694193e-94	4.4126137448694193e-94	4.4126137448694193e-94	0	0	0
1.5135612484362133e-9	0	0	0	0	0	0	1.48981682167439e-22	0	0	0	0	0	0	0	8.472275885821428e-17	1.7598493026378526e-57	0	4.118090755155292e-94	4.118090755155292e-94	4.118090755155292e-94	0	0	0
1.6218100973589331e-9	0	0	0	0	0	0	2.5176851721806185e-22	0	0	0	0	0	0	0	1.4317547675681946e-16	2.9740209870526336e-57	0	3.8432259083210106e-94	3.8432259083210106e-94	3.8432259083210106e-94	0	0	0
1.7378008287493762e-9	0	0	0	0	0	0	4.273355364967314e-22	0	0	0	0	0	0	0	2.430167593991053e-16	5.047910152141579e-57	0	3.586707107875011e-94	3.586707107875011e-94	3.586707107875011e-94	0	0	0
1.8620871366628732e-9	0	0	0	0	0	0	7.253315973370147e-22	0	0	0	0	0	0	0	4.124808709325916e-16	8.567994985585665e-57	0	3.347309834123482e-94	3.347309834123482e-94	3.347309834123482e-94	0	0	0
1.9952623149688828e-9	0	0	0	0	0	0	1.2327362833300563e-21	0	0	0	0	0	0	0	7.010312767912213e-16	1.456172367631428e-56	0	3.123891298795807e-94	3.123891298795807e-94	3.123891298795807e-94	0	0	0
2.1379620895022324e-9	0	0	0	0	0	0	2.0950951948290568e-21	0	0	0	0	0	0	0	1.1914367081518775e-15	2.4748356737144853e-56	0	2.9153849898234896e-94	2.9153849898234896e-94	2.9153849898234896e-94	0	0	0
2.2908676527677795e-9	0	0	0	0	0	0	3.562109623984208e-21	0	0	0	0	0	0	0	2.0256970542201135e-15	4.207749601486325e-56	0	2.7207955802317567e-94	2.7207955802317567e-94	2.7207955802317567e-94	0	0	0
2.4547089156850337e-9	0	0	0	0	0	0	6.056347704198434e-21	0	0	0	0	0	0	0	3.444117952216624e-15	7.154073661073927e-56	0	2.539194176840735e-94	2.539194176840735e-94	2.539194176840735e-94	0	0	0
2.6302679918953816e-9	0	0	0	0	0	0	1.0298298042324347e-20	0	0	0	0	0	0	0	5.856426165931405e-15	1.2164886558182307e-55	0	2.369713886095295e-94	2.369713886095295e-94	2.369713886095295e-94	0	0	0
2.818382931264461e-9	0	0	0	0	0	0	1.7511369516486243e-20	0	0	0	0	0	0	0	9.95834867238852e-15	2.0685342643121373e-55	0	2.211545675856779e-94	2.211545675856779e-94	2.211545675856779e-94	0	0	0
3.019951720402019e-9	0	0	0	0	0	0	2.977763249303011e-20	0	0	0	0	0	0	0	1.6933915232881435e-14	3.51748919831416e-55	0	2.0639345134023304e-94	2.0639345134023304e-94	2.0639345134023304e-94	0	0	0
3.2359365692962944e-9	0	0	0	0	0	0	5.063609651176727e-20	0	0	0	0	0	0	0	2.879568636811496e-14	5.981399715596174e-55	0	1.9261757611960647e-94	1.9261757611960647e-94	1.9261757611960647e-94	0	0	0
3.4673685045253237e-9	0	0	0	0	0	0	8.610629633504443e-20	0	0	0	0	0	0	0	4.896684528215362e-14	1.017132464564636e-54	0	1.797611813227148e-94	1.797611813227148e-94	1.797611813227148e-94	0	0	0
3.715352290971728e-9	0	0	0	0	0	0	1.4642310089631775e-19	0	0	0	0	0	0	0	8.326774733667286e-14	1.7296260067250232e-54	0	1.6776289558577157e-94	1.6776289558577157e-94	1.6776289558577157e-94	0	0	0
3.9810717055349855e-9	0	0	0	0	0	0	2.489921682589789e-19	0	0	0	0	0	0	0	1.415966253172012e-13	2.941225305674516e-54	0	1.5656544381957746e-94	1.5656544381957746e-94	1.5656544381957746e-94	0	0	0
4.265795188015934e-9	0	0	0	0	0	0	4.2341064678180507e-19	0	0	0	0	0	0	0	2.4078475691379344e-13	5.001547308553713e-54	0	1.4611537380081057e-94	1.4611537380081057e-94	1.4611537380081057e-94	0	0	0
