1.e-9	0	0	0	0	0	0	1.3773306307591457e-10	0	0	0	0	0	0	0	4.206566762352616e-11	2.1213060013357696e-15	0	1.155358017872844e-15	1.155358017872844e-15	1.155358017872844e-15	0	0	0
1.0715193052376092e-9	0	0	0	0	0	0	2.3421365967095224e-10	0	0	0	0	0	0	0	6.616868086673656e-11	3.6072484413467866e-15	0	1.964663714678747e-15	1.964663714678747e-15	1.964663714678747e-15	0	0	0
1.148153621496884e-9	0	0	0	0	0	0	3.982779236255113e-10	0	0	0	0	0	0	0	1.0408236871046598e-10	6.1340708551261915e-15	0	3.34087222494168e-15	3.34087222494168e-15	3.34087222494168e-15	0	0	0
1.2302687708123811e-9	0	0	0	0	0	0	6.772675200511971e-10	0	0	0	0	0	0	0	1.6372004601693652e-10	1.0430893759472476e-14	0	5.6810878828759105e-15	5.6810878828759105e-15	5.6810878828759105e-15	0	0	0
1.31825673855641e-9	0	0	0	0	0	0	1.1516917069716762e-9	0	0	0	0	0	0	0	2.7254423999217894e-10	1.7737688341417133e-14	0	9.660657646768912e-15	9.660657646768912e-15	9.660657646768912e-15	0	0	0
1.4125375446227555e-9	0	0	0	0	0	0	1.95844883836593e-9	0	0	0	0	0	0	0	4.5370352965345144e-10	3.016285995737459e-14	0	1.6427893405659174e-14	1.6427893405659174e-14	1.6427893405659174e-14	0	0	0
1.5135612484362133e-9	0	0	0	0	0	0	3.3303411035164426e-9	0	0	0	0	0	0	0	7.667269106887277e-10	5.129190722476921e-14	0	2.7935607068184376e-14	2.7935607068184376e-14	2.7935607068184376e-14	0	0	0
1.6218100973589331e-9	0	0	0	0	0	0	5.663243097545168e-9	0	0	0	0	0	0	0	1.2957143093493522e-9	8.722182679202861e-14	0	4.750445617081737e-14	4.750445617081737e-14	4.750445617081737e-14	0	0	0
1.7378008287493762e-9	0	0	0	0	0	0	9.630344723458117e-9	0	0	0	0	0	0	0	2.199261351858091e-9	1.4832069760817754e-13	0	8.078131225714046e-14	8.078131225714046e-14	8.078131225714046e-14	0	0	0
1.8620871366628732e-9	0	0	0	0	0	0	1.637640092349886e-8	0	0	0	0	0	0	0	3.732883444194924e-9	2.52219314225449e-13	0	1.373685952012714e-13	1.373685952012714e-13	1.373685952012714e-13	0	0	0
1.9952623149688828e-9	0	0	0	0	0	0	2.7848072000717614e-8	0	0	0	0	0	0	0	6.344216741688449e-9	4.2889896391035413e-13	0	2.3359530255266397e-13	2.3359530255266397e-13	2.3359530255266397e-13	0	0	0
2.1379620895022324e-9	0	0	0	0	0	0	4.735565022986079e-8	0	0	0	0	0	0	0	1.0782304528718526e-8	7.293427222585746e-13	0	3.9722882289596155e-13	3.9722882289596155e-13	3.9722882289596155e-13	0	0	0
2.2908676527677795e-9	0	0	0	0	0	0	8.052829201044538e-8	0	0	0	0	0	0	0	1.833222224234589e-8	1.2402474221964278e-12	0	6.754876763894036e-13	6.754876763894036e-13	6.754876763894036e-13	0	0	0
2.4547089156850337e-9	0	0	0	0	0	0	1.3693837551891638e-7	0	0	0	0	0	0	0	3.1168696028536284e-8	2.1090409505991415e-12	0	1.1486669009248338e-12	1.1486669009248338e-12	1.1486669009248338e-12	0	0	0
2.6302679918953816e-9	0	0	0	0	0	0	2.3286373504107832e-7	0	0	0	0	0	0	0	5.299968511879873e-8	3.5864245487378878e-12	0	1.9533082861215113e-12	1.9533082861215113e-12	1.9533082861215113e-12	0	0	0
2.818382931264461e-9	0	0	0	0	0	0	3.9598482815204746e-7	0	0	0	0	0	0	0	9.012140322200433e-8	6.098715646149886e-12	0	3.3216011165282223e-12	3.3216011165282223e-12	3.3216011165282223e-12	0	0	0
3.019951720402019e-9	0	0	0	0	0	0	4.4466782962616263e-7	0	0	0	0	0	0	0	1.5324912322674256e-7	1.0370867197640379e-11	0	5.6483833717678315e-12	5.6483833717678315e-12	5.6483833717678315e-12	0	0	0
3.2359365692962944e-9	0	0	0	0	0	0	4.993359963491371e-7	0	0	0	0	0	0	0	2.605961839266249e-7	1.763566178052587e-11	0	9.605077068318181e-12	9.605077068318181e-12	9.605077068318181e-12	0	0	0
3.4673685045253237e-9	0	0	0	0	0	0	3.152982124121223e-7	0	0	0	0	0	0	0	4.4314182535285157e-7	2.998944649035296e-11	0	1.633343553051688e-11	1.633343553051688e-11	1.633343553051688e-11	0	0	0
3.715352290971728e-9	0	0	0	0	0	0	1.990903188977636e-7	0	0	0	0	0	0	0	7.535592978304825e-7	5.0997059934027604e-11	0	2.777501047956246e-11	2.777501047956246e-11	2.777501047956246e-11	0	0	0
3.9810717055349855e-9	0	0	0	0	0	0	1.3086679890028176e-7	0	0	0	0	0	0	0	1.281425965779705e-6	8.672051095949592e-11	0	4.723141105964881e-11	4.723141105964881e-11	4.723141105964881e-11	0	0	0
4.265795188015934e-9	0	0	0	0	0	0	8.602185756305653e-8	0	0	0	0	0	0	0	2.1790620996940476e-6	1.474682468127558e-10	0	8.031702426636374e-11	8.031702426636374e-11	8.031702426636374e-11	0	0	0
4.570881896148752e-9	0	0	0	0	0	0	6.947880355243503e-8	0	0	0	0	0	0	0	3.705494004666396e-6	2.50769784221045e-10	0	1.3657911638317225e-10	1.3657911638317225e-10	1.3657911638317225e-10	0	0	0
4.8977881936844766e-9	0	0	0	0	0	0	5.611718090997211e-8	0	0	0	0	0	0	0	6.301190691419902e-6	4.2643406996025504e-10	0	2.3225281566886261e-10	2.3225281566886261e-10	2.3225281566886261e-10	0	0	0
5.248074602497734e-9	0	0	0	0	0	0	6.966906318854328e-8	0	0	0	0	0	0	0	0.00001071517472790957	7.251512242387666e-10	0	3.949459611192461e-10	3.949459611192461e-10	3.949459611192461e-10	0	0	0
5.623413251903491e-9	0	0	0	0	0	0	8.649362435643752e-8	0	0	0	0	0	0	0	0.000018221154551944516	1.233119806923522e-9	0	6.716056886337365e-10	6.716056886337365e-10	6.716056886337365e-10	0	0	0
6.025595860743593e-9	0	0	0	0	0	0	1.3803709767412805e-7	0	0	0	0	0	0	0	0.0000309850759143528	2.096920486952557e-9	0	1.1420656125552416e-9	1.1420656125552416e-9	1.1420656125552416e-9	0	0	0
6.456542290346562e-9	0	0	0	0	0	0	2.202964724402547e-7	0	0	0	0	0	0	0	0.000052690126011564226	3.5658137221647517e-9	0	1.9420828105766804e-9	1.9420828105766804e-9	1.9420828105766804e-9	0	0	0
6.918309709189363e-9	0	0	0	0	0	0	3.7114565196796234e-7	0	0	0	0	0	0	0	0.00008959956916888546	6.063666972753256e-9	0	3.3025122214437614e-9	3.3025122214437614e-9	3.3025122214437614e-9	0	0	0
7.413102413009192e-9	0	0	0	0	0	0	6.252896083576234e-7	0	0	0	0	0	0	0	0.00015236408418321955	1.0311266942497408e-8	0	5.615922716265416e-9	5.615922716265416e-9	5.615922716265416e-9	0	0	0
7.943282347242822e-9	0	0	0	0	0	0	1.061937933226366e-6	0	0	0	0	0	0	0	0.00025909515580690946	1.7534311570423893e-8	0	9.549877741653914e-9	9.549877741653914e-9	9.549877741653914e-9	0	0	0
8.511380382023759e-9	0	0	0	0	0	0	1.8035037828105925e-6	0	0	0	0	0	0	0	0.0004405913645756827	2.981710045557671e-8	0	1.623956907676035e-8	1.623956907676035e-8	1.623956907676035e-8	0	0	0
9.120108393559115e-9	0	0	0	0	0	0	3.0662820027115576e-6	0	0	0	0	0	0	0	0.000749225705900163	5.070398549766129e-8	0	2.761539057706371e-8	2.761539057706371e-8	2.761539057706371e-8	0	0	0
9.772372209558111e-9	0	0	0	0	0	0	5.213232935669591e-6	0	0	0	0	0	0	0	0.0012740584666751302	8.622213783588138e-8	0	4.695997739343439e-8	4.695997739343439e-8	4.695997739343439e-8	0	0	0
1.0471285480509006e-8	0	0	0	0	0	0	8.864819667305724e-6	0	0	0	0	0	0	0	0.002166536685670876	1.466207632402623e-7	0	7.98554512795371e-8	7.98554512795371e-8	7.98554512795371e-8	0	0	0
1.1220184543019653e-8	0	0	0	0	0	0	0.000015074144720479066	0	0	0	0	0	0	0	0.003684196081367674	2.4932863824458823e-7	0	1.3579421143312133e-7	1.3579421143312133e-7	1.3579421143312133e-7	0	0	0
1.202264434617413e-8	0	0	0	0	0	0	0.000025633375947519904	0	0	0	0	0	0	0	0.006264976198507406	4.2398340095279805e-7	0	2.309180846551531e-7	2.309180846551531e-7	2.309180846551531e-7	0	0	0
1.288249551693135e-8	0	0	0	0	0	0	0.000043589203543615894	0	0	0	0	0	0	0	0.010653593321584113	7.209838610964514e-7	0	3.926762507624772e-7	3.926762507624772e-7	3.926762507624772e-7	0	0	0
1.3803842646028866e-8	0	0	0	0	0	0	0.00003227992366761346	0	0	0	0	0	0	0	0.01811643764842801	1.2260332050579782e-6	0	6.677460457163621e-7	6.677460457163621e-7	6.677460457163621e-7	0	0	0
1.4791083881682102e-8	0	0	0	0	0	0	0.000023904852286285556	0	0	0	0	0	0	0	0.03080700597088271	2.0848697190237437e-6	0	1.1355022889825021e-6	1.1355022889825021e-6	1.1355022889825021e-6	0	0	0
1.5848931924611173e-8	0	0	0	0	0	0	0.000029288401680505814	0	0	0	0	0	0	0	0.05238732003093657	3.54532138882516e-6	0	1.930921877494892e-6	1.930921877494892e-6	1.930921877494892e-6	0	0	0
1.698243652461746e-8	0	0	0	0	0	0	0.00003588436618329513	0	0	0	0	0	0	0	0.0890846485574621	6.028819755675957e-6	0	3.283533052433857e-6	3.283533052433857e-6	3.283533052433857e-6	0	0	0
1.8197008586099862e-8	0	0	0	0	0	0	0.000050701398872168525	0	0	0	0	0	0	0	0.0466442736025811	0.00001025200924265871	0	5.583648635445578e-6	5.583648635445578e-6	5.583648635445578e-6	0	0	0
1.9498445997580494e-8	0	0	0	0	0	0	0.00007163654039377713	0	0	0	0	0	0	0	0.024422706887698046	0.000017433543839589143	0	9.494995660544115e-6	9.494995660544115e-6	9.494995660544115e-6	0	0	0
2.0892961308540408e-8	0	0	0	0	0	0	0.00011768121426502121	0	0	0	0	0	0	0	0.015193803289757586	0.000029645745678530216	0	0.000016146242457865546	0.000016146242457865546	0.000016146242457865546	0	0	0
2.2387211385683424e-8	0	0	0	0	0	0	0.00019332128708008612	0	0	0	0	0	0	0	0.009452337100443861	0.0000504125979733547	0	0.000027456689273855893	0.000027456689273855893	0.000027456689273855893	0	0	0
2.3988329190194947e-8	0	0	0	0	0	0	0.0003113018713727738	0	0	0	0	0	0	0	0.010328756964022802	0.00005134091579852526	0	0.00002796571991376902	0.00002796571991376902	0.00002796571991376902	0	0	0
2.5703957827688646e-8	0	0	0	0	0	0	0.0005012839330003205	0	0	0	0	0	0	0	0.011286438400175213	0.00005228632804094759	0	0.000028484187678084798	0.000028484187678084798	0.000028484187678084798	0	0	0
2.754228703338169e-8	0	0	0	0	0	0	0.000839188924813439	0	0	0	0	0	0	0	0.01791213290766967	0.00003626634035217193	0	0.000019775862143193438	0.000019775862143193438	0.000019775862143193438	0	0	0
2.95120922666639e-8	0	0	0	0	0	0	0.0014048685887745884	0	0	0	0	0	0	0	0.02842743600116023	0.000025154710453363183	0	0.000013729888593856267	0.000013729888593856267	0.000013729888593856267	0	0	0
3.162277660168386e-8	0	0	0	0	0	0	0.0023854501352036516	0	0	0	0	0	0	0	0.026393042427448818	0.000031278399764214246	0	0.00001708934996815005	0.00001708934996815005	0.00001708934996815005	0	0	0
3.3884415613920346e-8	0	0	0	0	0	0	0.004050465924721696	0	0	0	0	0	0	0	0.024504239093130663	0.00003889284647596514	0	0.000021270812238388786	0.000021270812238388786	0.000021270812238388786	0	0	0
3.6307805477010175e-8	0	0	0	0	0	0	0.006881871968077289	0	0	0	0	0	0	0	0.01255278215271785	0.0000399448185655651	0	0.000021927448897093734	0.000021927448897093734	0.000021927448897093734	0	0	0
3.890451449942813e-8	0	0	0	0	0	0	0.01169252196295547	0	0	0	0	0	0	0	0.0064304114555327205	0.0000410252443523752	0	0.00002260435613581772	0.00002260435613581772	0.00002260435613581772	0	0	0
4.1686938347033635e-8	0	0	0	0	0	0	0.01987494934224622	0	0	0	0	0	0	0	0.003299834405644256	0.00002654151535519643	0	0.000015126661812436966	0.000015126661812436966	0.000015126661812436966	0	0	0
4.4668359215096346e-8	0	0	0	0	0	0	0.03378343975819234	0	0	0	0	0	0	0	0.0016933453138997803	0.000017171184437061203	0	0.000010122646104715718	0.000010122646104715718	0.000010122646104715718	0	0	0
4.78630092322639e-8	0	0	0	0	0	0	0.01774340847707256	0	0	0	0	0	0	0	0.0008853491842634594	0.000016331275765631142	0	9.560234753063886e-6	9.560234753063886e-6	9.560234753063886e-6	0	0	0
5.128613839913659e-8	0	0	0	0	0	0	0.009319019810820565	0	0	0	0	0	0	0	0.0004628962395571848	0.00001553245025762125	0	9.029070816879895e-6	9.029070816879895e-6	9.029070816879895e-6	0	0	0
5.495408738576248e-8	0	0	0	0	0	0	0.005905838267529728	0	0	0	0	0	0	0	0.00028498669982113224	0.000023095621317139578	0	0.000013112393421101682	0.000013112393421101682	0.000013112393421101682	0	0	0
5.888436553555896e-8	0	0	0	0	0	0	0.0037427676247366428	0	0	0	0	0	0	0	0.00017545491221236615	0.00003434150537601004	0	0.00001904236490296622	0.00001904236490296622	0.00001904236490296622	0	0	0
6.309573444801943e-8	0	0	0	0	0	0	0.004196993663287901	0	0	0	0	0	0	0	0.00018837541112641827	0.00003301959513275331	0	0.00001840925272172786	0.00001840925272172786	0.00001840925272172786	0	0	0
6.760829753919818e-8	0	0	0	0	0	0	0.004706345030148224	0	0	0	0	0	0	0	0.00020224737552002514	0.00003174856928352916	0	0.000017797189976107083	0.000017797189976107083	0.000017797189976107083	0	0	0
7.244359600749906e-8	0	0	0	0	0	0	0.007505213350940369	0	0	0	0	0	0	0	0.00031952167771603224	0.000025346834766702053	0	0.000014735834459076772	0.000014735834459076772	0.000014735834459076772	0	0	0
7.762471166286928e-8	0	0	0	0	0	0	0.011968571594794147	0	0	0	0	0	0	0	0.0005047981575432489	0.0000202359365221476	0	0.00001220107317485702	0.00001220107317485702	0.00001220107317485702	0	0	0
8.317637711026726e-8	0	0	0	0	0	0	0.02021542582621827	0	0	0	0	0	0	0	0.0008522132282702234	0.00002793417504857862	0	0.000016874434087194366	0.000016874434087194366	0.000016874434087194366	0	0	0
8.912509381337478e-8	0	0	0	0	0	0	0.03414471293408554	0	0	0	0	0	0	0	0.001438728282950386	0.00003856100926144796	0	0.000023337826245468237	0.000023337826245468237	0.000023337826245468237	0	0	0
9.549925860214369e-8	0	0	0	0	0	0	0.018474162898371713	0	0	0	0	0	0	0	0.0024449376436891583	0.00005171102721788038	0	0.0000341021960198529	0.0000341021960198529	0.0000341021960198529	0	0	0
1.0232929922807557e-7	0	0	0	0	0	0	0.00999553563254173	0	0	0	0	0	0	0	0.004154863814361212	0.00006934544471588415	0	0.00004983153791379074	0.00004983153791379074	0.00004983153791379074	0	0	0
1.0964781961431874e-7	0	0	0	0	0	0	0.007437860471682744	0	0	0	0	0	0	0	0.007064921905087092	0.00007356122664395822	0	0.00005845871496865886	0.00005845871496865886	0.00005845871496865886	0	0	0
1.1748975549395303e-7	0	0	0	0	0	0	0.005534647709735044	0	0	0	0	0	0	0	0.012013178711767755	0.00007803330251228865	0	0.00006857948798809056	0.00006857948798809056	0.00006857948798809056	0	0	0
1.2589254117941688e-7	0	0	0	0	0	0	0.007365432549675424	0	0	0	0	0	0	0	0.015701450813321877	0.00008681277097721016	0	0.00006918900374827066	0.00006918900374827066	0.00006918900374827066	0	0	0
1.3489628825916562e-7	0	0	0	0	0	0	0.009801815669025691	0	0	0	0	0	0	0	0.020522091909085126	0.00009658001086849607	0	0.00006980393671806818	0.00006980393671806818	0.00006980393671806818	0	0	0
1.445439770745928e-7	0	0	0	0	0	0	0.011809532573558358	0	0	0	0	0	0	0	0.016875362869868654	0.00007628534385048666	0	0.00005862612926289036	0.00005862612926289036	0.00005862612926289036	0	0	0
1.5488166189124826e-7	0	0	0	0	0	0	0.014228492385003401	0	0	0	0	0	0	0	0.013876649283676094	0.000060255260214359505	0	0.000049238240620023315	0.000049238240620023315	0.000049238240620023315	0	0	0
1.659586907437563e-7	0	0	0	0	0	0	0.01945627724832522	0	0	0	0	0	0	0	0.015545831653634514	0.00005324214166938702	0	0.00005353337603523318	0.00005353337603523318	0.00005353337603523318	0	0	0
1.7782794100389227e-7	0	0	0	0	0	0	0.026604837260388817	0	0	0	0	0	0	0	0.01741579518677028	0.00004704528101710132	0	0.00005820318341277791	0.00005820318341277791	0.00005820318341277791	0	0	0
1.9054607179632522e-7	0	0	0	0	0	0	0.022643790706625352	0	0	0	0	0	0	0	0.016810399341080893	0.00005238988375189994	0	0.00007038419904362476	0.00007038419904362476	0.00007038419904362476	0	0	0
2.0417379446695318e-7	0	0	0	0	0	0	0.01927248238909041	0	0	0	0	0	0	0	0.016226047847719288	0.0000583416627597539	0	0.00008511451065965216	0.00008511451065965216	0.00008511451065965216	0	0	0
2.1877616239495564e-7	0	0	0	0	0	0	0.021575777939690392	0	0	0	0	0	0	0	0.014759081135214392	0.00005437677703222686	0	0.00007636949956050345	0.00007636949956050345	0.00007636949956050345	0	0	0
2.3442288153199275e-7	0	0	0	0	0	0	0.024154345263085707	0	0	0	0	0	0	0	0.013424740146224835	0.00005068134400948635	0	0.00006852298647927849	0.00006852298647927849	0.00006852298647927849	0	0	0
2.5118864315095823e-7	0	0	0	0	0	0	0.02234688579992375	0	0	0	0	0	0	0	0.014556427320622338	0.000048609045498656995	0	0.00006456180872935504	0.00006456180872935504	0.00006456180872935504	0	0	0
2.6915348039269196e-7	0	0	0	0	0	0	0.020674677765661682	0	0	0	0	0	0	0	0.015783514171046727	0.000046621480753316733	0	0.00006082961879757374	0.00006082961879757374	0.00006082961879757374	0	0	0
2.8840315031266115e-7	0	0	0	0	0	0	0.020197242818688992	0	0	0	0	0	0	0	0.0140315369472783	0.0000513742757526817	0	0.00006716274651079786	0.00006716274651079786	0.00006716274651079786	0	0	0
3.090295432513592e-7	0	0	0	0	0	0	0.019730833152553782	0	0	0	0	0	0	0	0.01247402998908831	0.00005661159119071484	0	0.00007415523240223798	0.00007415523240223798	0.00007415523240223798	0	0	0
3.3113112148259143e-7	0	0	0	0	0	0	0.019592591518611324	0	0	0	0	0	0	0	0.014372916106810171	0.00006530144380832142	0	0.00007790919355607282	0.00007790919355607282	0.00007790919355607282	0	0	0
3.5481338923357606e-7	0	0	0	0	0	0	0.019455318457521596	0	0	0	0	0	0	0	0.016560864259113343	0.0000753251847150112	0	0.00008185319152710767	0.00008185319152710767	0.00008185319152710767	0	0	0
3.8018939632056126e-7	0	0	0	0	0	0	0.021056185767048922	0	0	0	0	0	0	0	0.013518128216641485	0.00007824952914605875	0	0.00008239100006644871	0.00008239100006644871	0.00008239100006644871	0	0	0
4.0738027780411303e-7	0	0	0	0	0	0	0.02278877932656348	0	0	0	0	0	0	0	0.011034435620169883	0.00008128740519848617	0	0.00008293234222518341	0.00008293234222518341	0.00008293234222518341	0	0	0
4.365158322401665e-7	0	0	0	0	0	0	0.024023019002899697	0	0	0	0	0	0	0	0.012446974653741314	0.00009028310339737263	0	0.00009052112746180559	0.00009052112746180542	0.00009052112746180542	0	0	0
4.677351412871981e-7	0	0	0	0	0	0	0.025324105066961047	0	0	0	0	0	0	0	0.014040335488268076	0.00010027431358102333	0	0.0000988043300972666	0.0000988043300972662	0.0000988043300972662	0	0	0
5.011872336272736e-7	0	0	0	0	0	0	0.02650516009997703	0	0	0	0	0	0	0	0.01688456502365224	0.00010211785050293206	0	0.00010454640117939398	0.00010454640117939356	0.00010454640117939356	0	0	0
5.370317963702533e-7	0	0	0	0	0	0	0.027741296684239438	0	0	0	0	0	0	0	0.020304966094019074	0.00010399528073471299	0	0.00011062217606053206	0.00011062217606053139	0.00011062217606053139	0	0	0
5.754399373371578e-7	0	0	0	0	0	0	0.033395269474813666	0	0	0	0	0	0	0	0.0189449016895502	0.00010965548768520402	0	0.00011425826448046982	0.00011425826448046841	0.00011425826448046841	0	0	0
6.165950018614835e-7	0	0	0	0	0	0	0.040201582355342116	0	0	0	0	0	0	0	0.017675936929165383	0.00011562376575677043	0	0.00011801386907219603	0.00011801386907219435	0.00011801386907219435	0	0	0
6.606934480075964e-7	0	0	0	0	0	0	0.038278258667418984	0	0	0	0	0	0	0	0.01850658609163688	0.00012008329490843029	0	0.00012427077928125338	0.00012427077928125007	0.00012427077928125007	0	0	0
7.079457843841387e-7	0	0	0	0	0	0	0.036446950611513165	0	0	0	0	0	0	0	0.019376270131517194	0.00012471482503345724	0	0.0001308594210543383	0.0001308594210543332	0.0001308594210543332	0	0	0
7.585775750291852e-7	0	0	0	0	0	0	0.035814579321463626	0	0	0	0	0	0	0	0.022906649854636897	0.00012798360194100458	0	0.0001419701087062804	0.00014197010870627139	0.00014197010870627139	0	0	0
8.128305161640995e-7	0	0	0	0	0	0	0.035193179962995993	0	0	0	0	0	0	0	0.027080269009536365	0.00013133805352650926	0	0.0001540241551099599	0.00015402415510994637	0.00015402415510994637	0	0	0
8.709635899560814e-7	0	0	0	0	0	0	0.03471228305422344	0	0	0	0	0	0	0	0.02772786878670642	0.0001375934181175635	0	0.0001586316265140248	0.00015863162651399786	0.00015863162651399786	0	0	0
9.332543007969924e-7	0	0	0	0	0	0	0.03423795735717735	0	0	0	0	0	0	0	0.028390955318134285	0.00014414671301225972	0	0.0001633769256031305	0.00016337692560308942	0.00016337692560308942	0	0	0
1.e-6	0	0	0	0	0	0	0.03205127234950988	0	0	0	0	0	0	0	0.031935802311474165	0.0001481288484779171	0	0.0001640432756948613	0.0001640432756947821	0.0001640432756947821	0	0	0
1.0715193052376091e-6	0	0	0	0	0	0	0.030004244952630148	0	0	0	0	0	0	0	0.03592325294619825	0.00015222099271543883	0	0.0001647123435660031	0.00016471234356588553	0.00016471234356588553	0	0	0
1.148153621496884e-6	0	0	0	0	0	0	0.03185558306237295	0	0	0	0	0	0	0	0.03442361447652406	0.00014965848696260506	0	0.00016160926609365533	0.0001616092660934243	0.0001616092660934243	0	0	0
