1.e-9	0	0	0	0	0	0	3.0823526968381495e-6	0	0	0	0	0	0	0	8.11091380371614e-7	5.170392991477998e-11	0	5.419802566501298e-11	5.419802566501298e-11	5.419802566501298e-11	0	0	0
1.0715193052376092e-9	0	0	0	0	0	0	5.057098958328588e-6	0	0	0	0	0	0	0	1.2758348965690601e-6	8.792254352419962e-11	0	9.216375386376505e-11	9.216375386376505e-11	9.216375386376505e-11	0	0	0
1.148153621496884e-9	0	0	0	0	0	0	8.296990120747814e-6	0	0	0	0	0	0	0	2.006869660675599e-6	1.4951230346524288e-10	0	1.567244825256318e-10	1.567244825256318e-10	1.567244825256318e-10	0	0	0
1.2302687708123811e-9	0	0	0	0	0	0	0.000013612556454015586	0	0	0	0	0	0	0	3.1567766689648875e-6	2.5424570299574967e-10	0	2.6651001498090956e-10	2.6651001498090956e-10	2.6651001498090956e-10	0	0	0
1.31825673855641e-9	0	0	0	0	0	0	0.000022826482208385263	0	0	0	0	0	0	0	5.255076082614113e-6	4.3234487058010653e-10	0	4.5320033564984394e-10	4.5320033564984394e-10	4.5320033564984394e-10	0	0	0
1.4125375446227555e-9	0	0	0	0	0	0	0.0000382770342785971	0	0	0	0	0	0	0	8.74810844414798e-6	7.35202541928667e-10	0	7.706672645972803e-10	7.706672645972803e-10	7.706672645972803e-10	0	0	0
1.5135612484362133e-9	0	0	0	0	0	0	0.00003635567143748866	0	0	0	0	0	0	0	0.000014783685211518673	1.250212074756826e-9	0	1.3105198429969106e-9	1.3105198429969106e-9	1.3105198429969106e-9	0	0	0
1.6218100973589331e-9	0	0	0	0	0	0	0.00003453075376870834	0	0	0	0	0	0	0	0.000024983383531268513	2.125985891952244e-9	0	2.228539264329773e-9	2.228539264329773e-9	2.228539264329773e-9	0	0	0
1.7378008287493762e-9	0	0	0	0	0	0	0.00003741009978032424	0	0	0	0	0	0	0	0.000042405173302868866	3.615239449402303e-9	0	3.789631480361595e-9	3.789631480361595e-9	3.789631480361595e-9	0	0	0
1.8620871366628732e-9	0	0	0	0	0	0	0.000040529539984790705	0	0	0	0	0	0	0	0.00007197578825124942	6.147715432162521e-9	0	6.444269116912635e-9	6.444269116912635e-9	6.444269116912635e-9	0	0	0
1.9952623149688828e-9	0	0	0	0	0	0	0.00005355832573803216	0	0	0	0	0	0	0	0.00012232634842374013	1.0454191365138214e-8	0	1.0958480967450492e-8	1.0958480967450492e-8	1.0958480967450492e-8	0	0	0
2.1379620895022324e-9	0	0	0	0	0	0	0.00007077539633900759	0	0	0	0	0	0	0	0.00020789957126210606	1.7777354580722842e-8	0	1.8634899153856542e-8	1.8634899153856542e-8	1.8634899153856542e-8	0	0	0
2.2908676527677795e-9	0	0	0	0	0	0	0.00010280276182255923	0	0	0	0	0	0	0	0.0003534737063226229	3.023039514492118e-8	0	3.168864986907051e-8	3.168864986907051e-8	3.168864986907051e-8	0	0	0
2.4547089156850337e-9	0	0	0	0	0	0	0.00014932318835381253	0	0	0	0	0	0	0	0.0006009808500466937	5.140679320245945e-8	0	5.3886555662774117e-8	5.3886555662774117e-8	5.3886555662774117e-8	0	0	0
2.6302679918953816e-9	0	0	0	0	0	0	0.00022808781598444259	0	0	0	0	0	0	0	0.0010219162131691745	8.741726248340424e-8	0	9.163409906054847e-8	9.163409906054847e-8	9.163409906054847e-8	0	0	0
2.818382931264461e-9	0	0	0	0	0	0	0.00034839901541135025	0	0	0	0	0	0	0	0.0017376805711145085	1.4865307295080854e-7	0	1.558238044232435e-7	1.558238044232435e-7	1.558238044232435e-7	0	0	0
3.019951720402019e-9	0	0	0	0	0	0	0.0004753688244053314	0	0	0	0	0	0	0	0.0029548810210538764	2.486977962622451e-7	0	2.6069493759341625e-7	2.6069493759341625e-7	2.6069493759341625e-7	0	0	0
3.2359365692962944e-9	0	0	0	0	0	0	0.0006486112452117884	0	0	0	0	0	0	0	0.005024699011847108	4.1607342948213543e-7	0	4.3614549611588175e-7	4.3614549611588175e-7	4.3614549611588175e-7	0	0	0
3.4673685045253237e-9	0	0	0	0	0	0	0.0010042271269982658	0	0	0	0	0	0	0	0.008544462387774425	3.978659328302089e-7	0	4.171081147152677e-7	4.171081147152677e-7	4.171081147152677e-7	0	0	0
3.715352290971728e-9	0	0	0	0	0	0	0.0015548175120982893	0	0	0	0	0	0	0	0.014529793192378937	3.804552016308254e-7	0	3.989016988842235e-7	3.989016988842235e-7	3.989016988842235e-7	0	0	0
3.9810717055349855e-9	0	0	0	0	0	0	0.002616599295217922	0	0	0	0	0	0	0	0.02470788208403477	4.731998961205434e-7	0	4.962164416164986e-7	4.962164416164986e-7	4.962164416164986e-7	0	0	0
4.265795188015934e-9	0	0	0	0	0	0	0.0044034697438513	0	0	0	0	0	0	0	0.04201570036101904	5.885532402465951e-7	0	6.172717680051936e-7	6.172717680051936e-7	6.172717680051936e-7	0	0	0
4.570881896148752e-9	0	0	0	0	0	0	0.007438904269477694	0	0	0	0	0	0	0	0.05292993570290049	9.262698034525159e-7	0	9.71518923503415e-7	9.71518923503415e-7	9.71518923503415e-7	0	0	0
4.8977881936844766e-9	0	0	0	0	0	0	0.01256674848458364	0	0	0	0	0	0	0	0.06667931438582539	1.457770835529603e-6	0	1.5290655877157533e-6	1.5290655877157533e-6	1.5290655877157533e-6	0	0	0
5.248074602497734e-9	0	0	0	0	0	0	0.021346987422865935	0	0	0	0	0	0	0	0.03415464952735411	1.3318922616996048e-6	0	1.3983063810732963e-6	1.3983063810732963e-6	1.3983063810732963e-6	0	0	0
5.623413251903491e-9	0	0	0	0	0	0	0.0362618757422433	0	0	0	0	0	0	0	0.01749478222865907	1.2168833080892616e-6	0	1.278729147433922e-6	1.278729147433922e-6	1.278729147433922e-6	0	0	0
6.025595860743593e-9	0	0	0	0	0	0	0.01886807000556091	0	0	0	0	0	0	0	0.008968550103280395	1.291034485021215e-6	0	1.3593824464130655e-6	1.3593824464130655e-6	1.3593824464130655e-6	0	0	0
6.456542290346562e-9	0	0	0	0	0	0	0.009817585506754304	0	0	0	0	0	0	0	0.004597650311033449	1.369704087839876e-6	0	1.445122791894009e-6	1.445122791894009e-6	1.445122791894009e-6	0	0	0
6.918309709189363e-9	0	0	0	0	0	0	0.0058080656347523065	0	0	0	0	0	0	0	0.002378027368340243	1.992808504023511e-6	0	2.1057543619907958e-6	2.1057543619907958e-6	2.1057543619907958e-6	0	0	0
7.413102413009192e-9	0	0	0	0	0	0	0.0034360410097148374	0	0	0	0	0	0	0	0.0012299791811055995	2.89937495913562e-6	0	3.0683907678405224e-6	3.0683907678405224e-6	3.0683907678405224e-6	0	0	0
7.943282347242822e-9	0	0	0	0	0	0	0.003395016613171404	0	0	0	0	0	0	0	0.0006941209119094592	4.756802664996001e-6	0	5.039503020690016e-6	5.039503020690016e-6	5.039503020690016e-6	0	0	0
8.511380382023759e-9	0	0	0	0	0	0	0.0033544820248424304	0	0	0	0	0	0	0	0.00039171706948480406	7.804155003276861e-6	0	8.276843667281103e-6	8.276843667281103e-6	8.276843667281103e-6	0	0	0
9.120108393559115e-9	0	0	0	0	0	0	0.005156637891337283	0	0	0	0	0	0	0	0.0003442033339733243	7.690022904748427e-6	0	8.307375774386644e-6	8.307375774386644e-6	8.307375774386644e-6	0	0	0
9.772372209558111e-9	0	0	0	0	0	0	0.007926980721747837	0	0	0	0	0	0	0	0.00030245282717491747	7.577559934512458e-6	0	8.338020510122379e-6	8.338020510122379e-6	8.338020510122379e-6	0	0	0
