1.e-9	0	0	0	0	0	0	1.1850175219586745e-7	0	0	0	0	0	0	0	4.956997556037744e-11	3.196949405804842e-14	0	1.5751741505031086e-13	1.5751741505031086e-13	1.5751741505031086e-13	0	0	0
1.0715193052376092e-9	0	0	0	0	0	0	1.873355270929161e-7	0	0	0	0	0	0	0	7.797284766240353e-11	5.436413126416054e-14	0	2.6785839686141247e-13	2.6785839686141247e-13	2.6785839686141247e-13	0	0	0
1.148153621496884e-9	0	0	0	0	0	0	2.961525805388254e-7	0	0	0	0	0	0	0	1.2265015069815223e-10	9.24462164693736e-14	0	4.554932592453052e-13	4.554932592453052e-13	4.554932592453052e-13	0	0	0
1.2302687708123811e-9	0	0	0	0	0	0	4.681778855342794e-7	0	0	0	0	0	0	0	1.929268959293608e-10	1.5720481024474629e-13	0	7.745663815246051e-13	7.745663815246051e-13	7.745663815246051e-13	0	0	0
1.31825673855641e-9	0	0	0	0	0	0	7.805406073555869e-7	0	0	0	0	0	0	0	3.2116479016673913e-10	2.673268123667414e-13	0	1.3171502920768423e-12	1.3171502920768423e-12	1.3171502920768423e-12	0	0	0
1.4125375446227555e-9	0	0	0	0	0	0	1.301308025336836e-6	0	0	0	0	0	0	0	5.346420049208974e-10	4.5458929977332316e-13	0	2.239814344256903e-12	2.239814344256903e-12	2.239814344256903e-12	0	0	0
1.5135612484362133e-9	0	0	0	0	0	0	2.2001073861842566e-6	0	0	0	0	0	0	0	9.035072155390472e-10	7.730291983768955e-13	0	3.8088047560577805e-12	3.8088047560577805e-12	3.808804756057811e-12	0	0	0
1.6218100973589331e-9	0	0	0	0	0	0	3.7196977322026513e-6	0	0	0	0	0	0	0	1.5268633609360855e-9	1.3145363118779915e-12	0	6.476873276111359e-12	6.476873276111359e-12	6.476873276111411e-12	0	0	0
1.7378008287493762e-9	0	0	0	0	0	0	6.314427800634166e-6	0	0	0	0	0	0	0	2.591598745992924e-9	2.2353692704935148e-12	0	1.1013924346870979e-11	1.1013924346870979e-11	1.1013924346870979e-11	0	0	0
1.8620871366628732e-9	0	0	0	0	0	0	0.000010719150135301743	0	0	0	0	0	0	0	4.398811466740832e-9	3.801245907256788e-12	0	1.872918063195872e-11	1.872918063195872e-11	1.872918063195872e-11	0	0	0
1.9952623149688828e-9	0	0	0	0	0	0	0.000018218458686422697	0	0	0	0	0	0	0	7.475993764077212e-9	6.46401945225247e-12	0	3.1848975542059406e-11	3.1848975542059406e-11	3.1848975542059406e-11	0	0	0
2.1379620895022324e-9	0	0	0	0	0	0	0.0000309644172083946	0	0	0	0	0	0	0	1.2705814555388022e-8	1.0992066416785328e-11	0	5.4159189502816425e-11	5.4159189502816425e-11	5.4159189502816425e-11	0	0	0
2.2908676527677795e-9	0	0	0	0	0	0	0.00005264670025691818	0	0	0	0	0	0	0	2.1602600406899163e-8	1.869201121740354e-11	0	9.20977129619477e-11	9.20977129619477e-11	9.20977129619477e-11	0	0	0
2.4547089156850337e-9	0	0	0	0	0	0	0.00008951161681125369	0	0	0	0	0	0	0	3.672903789881243e-8	3.178576894495309e-11	0	1.5661217995848392e-10	1.5661217995848392e-10	1.5661217995848392e-10	0	0	0
2.6302679918953816e-9	0	0	0	0	0	0	0.00015040850777269698	0	0	0	0	0	0	0	6.245456792838783e-8	5.405170667142163e-11	0	2.663190444424015e-10	2.663190444424015e-10	2.663190444424015e-10	0	0	0
2.818382931264461e-9	0	0	0	0	0	0	0.0002527350082181183	0	0	0	0	0	0	0	1.0619861772223812e-7	9.191493838494285e-11	0	4.528755902096192e-10	4.528755902096192e-10	4.528755902096192e-10	0	0	0
3.019951720402019e-9	0	0	0	0	0	0	0.0004247384963022095	0	0	0	0	0	0	0	1.8058801208114435e-7	1.563013717525087e-10	0	7.701150349091046e-10	7.701150349091046e-10	7.701150349091046e-10	0	0	0
3.2359365692962944e-9	0	0	0	0	0	0	0.0007138021420656552	0	0	0	0	0	0	0	3.0708525974150046e-7	2.657905150238307e-10	0	1.3095807762979109e-9	1.3095807762979109e-9	1.3095807762979109e-9	0	0	0
3.4673685045253237e-9	0	0	0	0	0	0	0.0012017556110263206	0	0	0	0	0	0	0	5.22196144587901e-7	4.519768258239752e-10	0	2.226942381213839e-9	2.226942381213839e-9	2.226942381213839e-9	0	0	0
3.715352290971728e-9	0	0	0	0	0	0	0.0020232729260993214	0	0	0	0	0	0	0	8.879905653954025e-7	7.685866858852542e-10	0	3.78691598029218e-9	3.78691598029218e-9	3.78691598029218e-9	0	0	0
3.9810717055349855e-9	0	0	0	0	0	0	0.0034286588566215304	0	0	0	0	0	0	0	1.5100260472415902e-6	1.2554748098796704e-9	0	6.387952787364695e-9	6.387952787364695e-9	6.387952787364695e-9	0	0	0
4.265795188015934e-9	0	0	0	0	0	0	0.005810240132927979	0	0	0	0	0	0	0	2.5677960467211427e-6	2.050799249048745e-9	0	1.0775507306198711e-8	1.0775507306198711e-8	1.0775507306198711e-8	0	0	0
4.570881896148752e-9	0	0	0	0	0	0	0.009874834744836098	0	0	0	0	0	0	0	4.3665358860893505e-6	3.0385224337215975e-9	0	1.7890341707068723e-8	1.7890341707068723e-8	1.7890341707068723e-8	0	0	0
4.8977881936844766e-9	0	0	0	0	0	0	0.016782845288130694	0	0	0	0	0	0	0	7.425292078337713e-6	4.501961166853181e-9	0	2.9702947369498745e-8	2.9702947369498745e-8	2.9702947369498745e-8	0	0	0
5.248074602497734e-9	0	0	0	0	0	0	0.02853672857874561	0	0	0	0	0	0	0	0.000012626709128719086	7.191561377434195e-9	0	5.0048900289111074e-8	5.0048900289111074e-8	5.0048900289111074e-8	0	0	0
5.623413251903491e-9	0	0	0	0	0	0	0.04852245635326772	0	0	0	0	0	0	0	0.000021471718787522214	1.1488005588807821e-8	0	8.433144323992877e-8	8.433144323992877e-8	8.433144323992877e-8	0	0	0
6.025595860743593e-9	0	0	0	0	0	0	0.024882196021868655	0	0	0	0	0	0	0	0.00003651266086056066	1.8548168124539018e-8	0	1.424209728849359e-7	1.424209728849359e-7	1.424209728849359e-7	0	0	0
6.456542290346562e-9	0	0	0	0	0	0	0.012759528791436528	0	0	0	0	0	0	0	0.00006208978500095522	2.99472818076726e-8	0	2.405239699240258e-7	2.405239699240258e-7	2.405239699240258e-7	0	0	0
6.918309709189363e-9	0	0	0	0	0	0	0.006607540772556931	0	0	0	0	0	0	0	0.00010558369104399793	4.355647151734997e-8	0	4.019796226002954e-7	4.019796226002954e-7	4.019796226002954e-7	0	0	0
7.413102413009192e-9	0	0	0	0	0	0	0.0034217247184160095	0	0	0	0	0	0	0	0.00017954508643094238	6.335019729756438e-8	0	6.718150254917505e-7	6.718150254917505e-7	6.718150254917505e-7	0	0	0
7.943282347242822e-9	0	0	0	0	0	0	0.0018415413569902095	0	0	0	0	0	0	0	0.00030531645559756784	9.711253142647952e-8	0	1.132087418837491e-6	1.132087418837491e-6	1.132087418837491e-6	0	0	0
8.511380382023759e-9	0	0	0	0	0	0	0.0009911009355174332	0	0	0	0	0	0	0	0.0005191906941687272	1.4886841971085378e-7	0	1.907700595044109e-6	1.907700595044109e-6	1.907700595044109e-6	0	0	0
9.120108393559115e-9	0	0	0	0	0	0	0.0007182161568876699	0	0	0	0	0	0	0	0.0008828838820070401	2.4593112478173807e-7	0	3.2323537250041364e-6	3.2323537250041364e-6	3.2323537250041364e-6	0	0	0
9.772372209558111e-9	0	0	0	0	0	0	0.0005204661094837842	0	0	0	0	0	0	0	0.0015013442225805898	4.0627903657394323e-7	0	5.476808378993364e-6	5.476808378993364e-6	5.476808378993364e-6	0	0	0
1.0471285480509006e-8	0	0	0	0	0	0	0.0006755712446939862	0	0	0	0	0	0	0	0.002553036160522043	6.621635938913518e-7	0	5.687882819162174e-6	5.687882819162174e-6	5.687882819162174e-6	0	0	0
1.1220184543019653e-8	0	0	0	0	0	0	0.0008768995681775681	0	0	0	0	0	0	0	0.004341438518163265	1.079210556302769e-6	0	5.907092000627293e-6	5.907092000627293e-6	5.907092000627293e-6	0	0	0
1.202264434617413e-8	0	0	0	0	0	0	0.0014011850277709727	0	0	0	0	0	0	0	0.0073826170982406285	1.616231150978264e-6	0	6.2447870363008025e-6	6.2447870363008025e-6	6.2447870363008025e-6	0	0	0
1.288249551693135e-8	0	0	0	0	0	0	0.0022389331153736024	0	0	0	0	0	0	0	0.012554141902784246	2.4204758915087054e-6	0	6.601787330315781e-6	6.601787330315781e-6	6.601787330315781e-6	0	0	0
1.3803842646028866e-8	0	0	0	0	0	0	0.003677246561259539	0	0	0	0	0	0	0	0.012325256887375942	3.920584091733631e-6	0	8.277713000819327e-6	8.277713000819327e-6	8.277713000819327e-6	0	0	0
1.4791083881682102e-8	0	0	0	0	0	0	0.006039547219810064	0	0	0	0	0	0	0	0.012100544865285978	6.350395669825982e-6	0	0.000010379088131070763	0.000010379088131070763	0.000010379088131070763	0	0	0
1.5848931924611173e-8	0	0	0	0	0	0	0.010125359489955934	0	0	0	0	0	0	0	0.009566351164770337	0.000010503226683586653	0	0.0000152093258316322	0.0000152093258316322	0.0000152093258316322	0	0	0
1.698243652461746e-8	0	0	0	0	0	0	0.01697526338804909	0	0	0	0	0	0	0	0.007562888748112705	0.000017371794845946037	0	0.00002228746777477069	0.00002228746777477069	0.00002228746777477069	0	0	0
1.8197008586099862e-8	0	0	0	0	0	0	0.010467919638112468	0	0	0	0	0	0	0	0.010534736903794558	0.00002204064525518775	0	0.00003123674802959628	0.00003123674802959628	0.00003123674802959628	0	0	0
1.9498445997580494e-8	0	0	0	0	0	0	0.006455118783436867	0	0	0	0	0	0	0	0.014674377123405956	0.00002796429773509492	0	0.00004377951041028529	0.00004377951041028529	0.00004377951041028529	0	0	0
2.0892961308540408e-8	0	0	0	0	0	0	0.006724700085221871	0	0	0	0	0	0	0	0.018982768806069656	0.00003017255905513909	0	0.00005388990876997173	0.00005388990876997173	0.00005388990876997173	0	0	0
2.2387211385683424e-8	0	0	0	0	0	0	0.007005539751215283	0	0	0	0	0	0	0	0.02455610268935541	0.00003255520051173409	0	0.0000663351928794876	0.0000663351928794876	0.00006633519287948786	0	0	0
2.3988329190194947e-8	0	0	0	0	0	0	0.010826589707417929	0	0	0	0	0	0	0	0.024547109095297552	0.00003679189845024709	0	0.00006121120584407546	0.00006121120584407546	0.00006121120584407596	0	0	0
2.5703957827688646e-8	0	0	0	0	0	0	0.016731764982481346	0	0	0	0	0	0	0	0.024538118795114697	0.00004157995559220627	0	0.00005648301539866936	0.00005648301539866936	0.00005648301539867005	0	0	0
2.754228703338169e-8	0	0	0	0	0	0	0.01791567800234658	0	0	0	0	0	0	0	0.02343244960402568	0.00003521935727707394	0	0.000051237070549822465	0.000051237070549822465	0.000051237070549823935	0	0	0
2.95120922666639e-8	0	0	0	0	0	0	0.019183362820349742	0	0	0	0	0	0	0	0.022376601035712592	0.00002983175689689004	0	0.00004647835070415454	0.00004647835070415454	0.00004647835070415645	0	0	0
3.162277660168386e-8	0	0	0	0	0	0	0.015759814466262307	0	0	0	0	0	0	0	0.019127173370421517	0.000028884720955045687	0	0.000058164330475237176	0.000058164330475237176	0.00005816433047524051	0	0	0
3.3884415613920346e-8	0	0	0	0	0	0	0.012947247796801006	0	0	0	0	0	0	0	0.016349612729756116	0.000027967749520573284	0	0.00007278849805077707	0.00007278849805077707	0.00007278849805078214	0	0	0
3.6307805477010175e-8	0	0	0	0	0	0	0.010103121612332303	0	0	0	0	0	0	0	0.014453217716956384	0.000030429270452393577	0	0.00010125010542402317	0.00010125010542402317	0.00010125010542403186	0	0	0
3.890451449942813e-8	0	0	0	0	0	0	0.007883765562809009	0	0	0	0	0	0	0	0.012776785959801572	0.00003310743682053478	0	0.00014084071141603292	0.00014084071141603292	0.00014084071141604734	0	0	0
4.1686938347033635e-8	0	0	0	0	0	0	0.007192494403083906	0	0	0	0	0	0	0	0.012313824745904544	0.00003374671614292205	0	0.0001247222303240718	0.0001247222303240718	0.00012472223032410188	0	0	0
4.4668359215096346e-8	0	0	0	0	0	0	0.0065618358798534655	0	0	0	0	0	0	0	0.011867638727760763	0.00003439833946083665	0	0.00011044842489513341	0.00011044842489513341	0.00011044842489517542	0	0	0
4.78630092322639e-8	0	0	0	0	0	0	0.009542192643406737	0	0	0	0	0	0	0	0.01278749959845443	0.00003757109093807366	0	0.00010852566132637452	0.00010852566132637452	0.00010852566132645686	0	0	0
5.128613839913659e-8	0	0	0	0	0	0	0.0138762142350193	0	0	0	0	0	0	0	0.013778658900187627	0.00004103648305128568	0	0.00010663637057304812	0.00010663637057304812	0.00010663637057316936	0	0	0
5.495408738576248e-8	0	0	0	0	0	0	0.011825043151380476	0	0	0	0	0	0	0	0.017527805360481423	0.00004681704038768041	0	0.00010667161985962136	0.00010667161985962136	0.00010667161985985741	0	0	0
5.888436553555896e-8	0	0	0	0	0	0	0.010077074565418414	0	0	0	0	0	0	0	0.022297087327616354	0.00005341186933398877	0	0.00010670688079805615	0.00010670688079805615	0.00010670688079840706	0	0	0
6.309573444801943e-8	0	0	0	0	0	0	0.00917548851574372	0	0	0	0	0	0	0	0.023217589928698344	0.0000637448384579687	0	0.00011747093977997316	0.00011747093977997316	0.00011747093978062781	0	0	0
6.760829753919818e-8	0	0	0	0	0	0	0.008354566492090893	0	0	0	0	0	0	0	0.024176094131790043	0.00007607680616126164	0	0.00012932082345191564	0.00012932082345191564	0.00012932082345293148	0	0	0
7.244359600749906e-8	0	0	0	0	0	0	0.010581275619201178	0	0	0	0	0	0	0	0.026132356908950917	0.00008269166133090917	0	0.00013744375617999	0.00013744375617999	0.0001374437561819115	0	0	0
7.762471166286928e-8	0	0	0	0	0	0	0.01340146060666268	0	0	0	0	0	0	0	0.028246915068005956	0.00008988167614675188	0	0.00014607690864177426	0.00014607690864177426	0.00014607690864471118	0	0	0
8.317637711026726e-8	0	0	0	0	0	0	0.013070116471022249	0	0	0	0	0	0	0	0.02412839612732012	0.00008933102952086705	0	0.00015824108043005153	0.00015824108043005153	0.00015824108043556182	0	0	0
8.912509381337478e-8	0	0	0	0	0	0	0.012746964646611585	0	0	0	0	0	0	0	0.02061037455861145	0.00008878375634905573	0	0.0001714181917490877	0.0001714181917490877	0.00017141819175757955	0	0	0
9.549925860214369e-8	0	0	0	0	0	0	0.014989658333792717	0	0	0	0	0	0	0	0.026112463413005445	0.00008402983085211891	0	0.0001754386269605796	0.0001754386269605796	0.00017543862697692216	0	0	0
1.0232929922807557e-7	0	0	0	0	0	0	0.017626930268734332	0	0	0	0	0	0	0	0.03308337476140933	0.0000795304542564652	0	0.00017955335729398972	0.00017955335729398972	0.00017955335731854662	0	0	0
1.0964781961431874e-7	0	0	0	0	0	0	0.01771899787294867	0	0	0	0	0	0	0	0.0321604367070116	0.00008438332980656371	0	0.000180129965322239	0.000180129965322239	0.00018012996536994854	0	0	0
1.1748975549395303e-7	0	0	0	0	0	0	0.01781154635747616	0	0	0	0	0	0	0	0.03126324616653605	0.00008953232338245415	0	0.00018070842503860587	0.00018070842503860587	0.00018070842510961688	0	0	0
1.2589254117941688e-7	0	0	0	0	0	0	0.02264672598048912	0	0	0	0	0	0	0	0.03403005279383104	0.00010003550353621347	0	0.00018615007248319593	0.00018615007248319593	0.00018615007261944081	0	0	0
1.3489628825916562e-7	0	0	0	0	0	0	0.028794479004911635	0	0	0	0	0	0	0	0.03704172263437203	0.00011177082856430027	0	0.00019175558349366544	0.00019175558349366544	0.00019175558369900812	0	0	0
1.445439770745928e-7	0	0	0	0	0	0	0.029885079266936326	0	0	0	0	0	0	0	0.03708208785819549	0.00011719146435842507	0	0.00021016323626403533	0.00021016323626403533	0.00021016323664745253	0	0	0
