1.e-9	0	0	0	0	0	0	4.445197506971674e-19	0	0	0	0	0	0	0	6.562799397807262e-15	5.842384212465551e-47	0	2.171472409516259e-93	2.171472409516259e-93	2.171472409516259e-93	0	0	0
1.0715193052376092e-9	0	0	0	0	0	0	6.992230763120444e-19	0	0	0	0	0	0	0	1.0323187613051244e-14	9.189985047076367e-47	0	2.0265359652430484e-93	2.0265359652430484e-93	2.0265359652430484e-93	0	0	0
1.148153621496884e-9	0	0	0	0	0	0	1.0998676879496518e-18	0	0	0	0	0	0	0	1.6238223360880773e-14	1.4455712273301653e-46	0	1.8912734052828595e-93	1.8912734052828595e-93	1.8912734052828595e-93	0	0	0
1.2302687708123811e-9	0	0	0	0	0	0	1.7300758112507443e-18	0	0	0	0	0	0	0	2.5542488212120426e-14	2.273862430222055e-46	0	1.7650390394632015e-93	1.7650390394632015e-93	1.7650390394632015e-93	0	0	0
1.31825673855641e-9	0	0	0	0	0	0	2.880051701533314e-18	0	0	0	0	0	0	0	4.2520498904339795e-14	3.785291556951705e-46	0	1.6472302746536186e-93	1.6472302746536186e-93	1.6472302746536186e-93	0	0	0
1.4125375446227555e-9	0	0	0	0	0	0	4.7944129092861985e-18	0	0	0	0	0	0	0	7.078373931541668e-14	6.301362818035345e-46	0	1.5372847382235005e-93	1.5372847382235005e-93	1.5372847382235005e-93	0	0	0
1.5135612484362133e-9	0	0	0	0	0	0	8.102219088555382e-18	0	0	0	0	0	0	0	1.1961951852955579e-13	1.0648857967429573e-45	0	1.4346775934966547e-93	1.4346775934966547e-93	1.4346775934966547e-93	0	0	0
1.6218100973589331e-9	0	0	0	0	0	0	1.3692177833036174e-17	0	0	0	0	0	0	0	2.0214853512445536e-13	1.7995817616774283e-45	0	1.3389190343878325e-93	1.3389190343878325e-93	1.3389190343878325e-93	0	0	0
1.7378008287493762e-9	0	0	0	0	0	0	2.3240213767559573e-17	0	0	0	0	0	0	0	3.4311380018423087e-13	3.0544932547308706e-45	0	1.2495519472614006e-93	1.2495519472614006e-93	1.2495519472614006e-93	0	0	0
1.8620871366628732e-9	0	0	0	0	0	0	3.944643011126397e-17	0	0	0	0	0	0	0	5.823790897341042e-13	5.1844985550973665e-45	0	1.166149728850954e-93	1.166149728850954e-93	1.166149728850954e-93	0	0	0
1.9952623149688828e-9	0	0	0	0	0	0	6.70411241210612e-17	0	0	0	0	0	0	0	9.897815526081244e-13	8.811307136219017e-45	0	1.0883142498233995e-93	1.0883142498233995e-93	1.0883142498233995e-93	0	0	0
2.1379620895022324e-9	0	0	0	0	0	0	1.1393964702859713e-16	0	0	0	0	0	0	0	1.6821818282154775e-12	1.4975244495430265e-44	0	1.0156739542663399e-93	1.0156739542663399e-93	1.0156739542663399e-93	0	0	0
2.2908676527677795e-9	0	0	0	0	0	0	1.9372175270873304e-16	0	0	0	0	0	0	0	2.8600686471750792e-12	2.546111635898274e-44	0	9.478820860265456e-94	9.478820860265456e-94	9.478820860265456e-94	0	0	0
2.4547089156850337e-9	0	0	0	0	0	0	3.2936838450203575e-16	0	0	0	0	0	0	0	4.862727993697903e-12	4.328933971284601e-44	0	8.846150334326985e-94	8.846150334326985e-94	8.846150334326985e-94	0	0	0
2.6302679918953816e-9	0	0	0	0	0	0	5.60062591348489e-16	0	0	0	0	0	0	0	8.268650451350261e-12	7.360979656258459e-44	0	8.25570784500741e-94	8.25570784500741e-94	8.25570784500741e-94	0	0	0
2.818382931264461e-9	0	0	0	0	0	0	9.523382358091724e-16	0	0	0	0	0	0	0	1.4060128466001572e-11	1.2516712396001664e-43	0	7.704674852476604e-94	7.704674852476604e-94	7.704674852476604e-94	0	0	0
3.019951720402019e-9	0	0	0	0	0	0	1.61942662270292e-15	0	0	0	0	0	0	0	2.3908886045218692e-11	2.1284346800985097e-43	0	7.190420942316224e-94	7.190420942316224e-94	7.190420942316224e-94	0	0	0
3.2359365692962944e-9	0	0	0	0	0	0	2.7537932298715832e-15	0	0	0	0	0	0	0	4.065644444896452e-11	3.619348311377302e-43	0	6.710491268957352e-94	6.710491268957352e-94	6.710491268957352e-94	0	0	0
3.4673685045253237e-9	0	0	0	0	0	0	4.682804406964068e-15	0	0	0	0	0	0	0	6.913597403461519e-11	6.154674228625973e-43	0	6.262594837215116e-94	6.262594837215116e-94	6.262594837215116e-94	0	0	0
3.715352290971728e-9	0	0	0	0	0	0	7.963073216976415e-15	0	0	0	0	0	0	0	1.1756519711689954e-10	1.0465976634919682e-42	0	5.844593565980047e-94	5.844593565980047e-94	5.844593565980047e-94	0	0	0
