1.e-9	0	0	0	0	0	0	3.203346045310023e-30	0	0	0	0	0	0	0	7.470501469327737e-30	5.153853588335424e-45	0	8.685889638065036e-93	8.685889638065036e-93	8.685889638065036e-93	0	0	0
1.0715193052376092e-9	0	0	0	0	0	0	5.038816549277726e-30	0	0	0	0	0	0	0	1.1750989715945311e-29	8.106936430261809e-45	0	8.106143860972194e-93	8.106143860972194e-93	8.106143860972194e-93	0	0	0
1.148153621496884e-9	0	0	0	0	0	0	7.925984847764486e-30	0	0	0	0	0	0	0	1.8484135217855762e-29	1.275209261532959e-44	0	7.565093621131438e-93	7.565093621131438e-93	7.565093621131438e-93	0	0	0
1.2302687708123811e-9	0	0	0	0	0	0	1.2467458418584463e-29	0	0	0	0	0	0	0	2.907527476501738e-29	2.0058855459003822e-44	0	7.060156157852806e-93	7.060156157852806e-93	7.060156157852806e-93	0	0	0
1.31825673855641e-9	0	0	0	0	0	0	2.075453838423531e-29	0	0	0	0	0	0	0	4.8401517445064457e-29	3.339191289759148e-44	0	6.588921098614474e-93	6.588921098614474e-93	6.588921098614474e-93	0	0	0
1.4125375446227555e-9	0	0	0	0	0	0	3.4550014051025013e-29	0	0	0	0	0	0	0	8.057385217915054e-29	5.558741121790926e-44	0	6.149138952894002e-93	6.149138952894002e-93	6.149138952894002e-93	0	0	0
1.5135612484362133e-9	0	0	0	0	0	0	5.8387082767084e-29	0	0	0	0	0	0	0	1.3616411759193948e-28	9.393879767443295e-44	0	5.738710373986619e-93	5.738710373986619e-93	5.738710373986619e-93	0	0	0
1.6218100973589331e-9	0	0	0	0	0	0	9.867004479406842e-29	0	0	0	0	0	0	0	2.301077386540695e-28	1.5874993123757838e-43	0	5.35567613755133e-93	5.35567613755133e-93	5.35567613755133e-93	0	0	0
1.7378008287493762e-9	0	0	0	0	0	0	1.6747612844583714e-28	0	0	0	0	0	0	0	3.9056993716421985e-28	2.6945182735247255e-43	0	4.9982077890456026e-93	4.9982077890456026e-93	4.9982077890456026e-93	0	0	0
1.8620871366628732e-9	0	0	0	0	0	0	2.8426310799539195e-28	0	0	0	0	0	0	0	6.629280558260108e-28	4.57350039131229e-43	0	4.664598915403816e-93	4.664598915403816e-93	4.664598915403816e-93	0	0	0
1.9952623149688828e-9	0	0	0	0	0	0	4.831189603825736e-28	0	0	0	0	0	0	0	1.1266784332221178e-27	7.772886077063171e-43	0	4.353256999293598e-93	4.353256999293598e-93	4.353256999293598e-93	0	0	0
2.1379620895022324e-9	0	0	0	0	0	0	8.210841411222799e-28	0	0	0	0	0	0	0	1.9148447267120177e-27	1.321039746312771e-42	0	4.0626958170653595e-93	4.0626958170653595e-93	4.0626958170653595e-93	0	0	0
2.2908676527677795e-9	0	0	0	0	0	0	1.3960185333875215e-27	0	0	0	0	0	0	0	3.2556453025576595e-27	2.246049919650721e-42	0	3.7915283441061825e-93	3.7915283441061825e-93	3.7915283441061825e-93	0	0	0
2.4547089156850337e-9	0	0	0	0	0	0	2.3735298831828982e-27	0	0	0	0	0	0	0	5.535292855972216e-27	3.81876492031626e-42	0	3.538460133730794e-93	3.538460133730794e-93	3.538460133730794e-93	0	0	0
2.6302679918953816e-9	0	0	0	0	0	0	4.035983292774946e-27	0	0	0	0	0	0	0	9.412289116563393e-27	6.493481091867856e-42	0	3.302283138002964e-93	3.302283138002964e-93	3.302283138002964e-93	0	0	0
2.818382931264461e-9	0	0	0	0	0	0	6.862842239725541e-27	0	0	0	0	0	0	0	1.6004787590992923e-26	1.1041605746957705e-41	0	3.0818699409906414e-93	3.0818699409906414e-93	3.0818699409906414e-93	0	0	0
3.019951720402019e-9	0	0	0	0	0	0	1.1670086333327321e-26	0	0	0	0	0	0	0	2.721572876210045e-26	1.877596596635635e-41	0	2.8761683769264897e-93	2.8761683769264897e-93	2.8761683769264897e-93	0	0	0
