1.e-9	0	0	0	0	0	0	2.078548481630639e-13	0	0	0	0	0	0	0	8.8009668696004e-18	2.237480216415647e-19	0	1.8749074743963619e-19	1.8749074743963619e-19	1.8749074743963619e-19	0	0	0
1.0715193052376092e-9	0	0	0	0	0	0	3.2695265352625515e-13	0	0	0	0	0	0	0	1.384379236115141e-17	3.791891282200317e-19	0	3.1774197727412075e-19	3.1774197727412075e-19	3.1774197727412075e-19	0	0	0
1.148153621496884e-9	0	0	0	0	0	0	5.142917694370567e-13	0	0	0	0	0	0	0	2.1776083216566425e-17	6.426175029632023e-19	0	5.384797143366575e-19	5.384797143366575e-19	5.384797143366575e-19	0	0	0
1.2302687708123811e-9	0	0	0	0	0	0	8.089734744712155e-13	0	0	0	0	0	0	0	3.425346089309714e-17	1.0890535207408738e-18	0	9.125656145267717e-19	9.125656145267717e-19	9.125656145267717e-19	0	0	0
1.31825673855641e-9	0	0	0	0	0	0	1.3466955862053294e-12	0	0	0	0	0	0	0	5.702162742640149e-17	1.8500445325813756e-18	0	1.5502312460298528e-18	1.5502312460298528e-18	1.5502312460298528e-18	0	0	0
1.4125375446227555e-9	0	0	0	0	0	0	2.2418398861473666e-12	0	0	0	0	0	0	0	9.492372185405539e-17	3.142788400523755e-18	0	2.6334730105005514e-18	2.6334730105005514e-18	2.6334730105005514e-18	0	0	0
1.5135612484362133e-9	0	0	0	0	0	0	3.7885510335303375e-12	0	0	0	0	0	0	0	1.604143835156562e-16	5.342670194334505e-18	0	4.4768436132875614e-18	4.4768436132875614e-18	4.4768436132875614e-18	0	0	0
1.6218100973589331e-9	0	0	0	0	0	0	6.402383605695356e-12	0	0	0	0	0	0	0	2.7108897476936396e-16	9.082420184786687e-18	0	7.61053128622125e-18	7.61053128622125e-18	7.61053128622125e-18	0	0	0
1.7378008287493762e-9	0	0	0	0	0	0	1.0866990305670349e-11	0	0	0	0	0	0	0	4.601288268742528e-16	1.5443228485548143e-17	0	1.2940511132977914e-17	1.2940511132977914e-17	1.2940511132977914e-17	0	0	0
1.8620871366628732e-9	0	0	0	0	0	0	1.844492388717265e-11	0	0	0	0	0	0	0	7.809927995072415e-16	2.6258783584614116e-17	0	2.2003303328626037e-17	2.2003303328626037e-17	2.2003303328626037e-17	0	0	0
1.9952623149688828e-9	0	0	0	0	0	0	3.134804413550371e-11	0	0	0	0	0	0	0	1.3273352002129221e-15	4.465182273083775e-17	0	3.7415577961947166e-17	3.7415577961947166e-17	3.7415577961947166e-17	0	0	0
2.1379620895022324e-9	0	0	0	0	0	0	5.3277523785551133e-11	0	0	0	0	0	0	0	2.2558706493016968e-15	7.592831810969587e-17	0	6.362342296146534e-17	6.362342296146534e-17	6.362342296146534e-17	0	0	0
