1.e-9	0	0	0	0	0	0	5.3020898072296586e-21	0	0	0	0	0	0	0	1.2018094542180646e-19	1.0807145321245608e-57	0	5.455512574865356e-94	5.455512574865356e-94	5.455512574865356e-94	0	0	0
1.0715193052376092e-9	0	0	0	0	0	0	8.340109837818012e-21	0	0	0	0	0	0	0	1.890428720886565e-19	1.6999481768405536e-57	0	5.091380573545146e-94	5.091380573545146e-94	5.091380573545146e-94	0	0	0
1.148153621496884e-9	0	0	0	0	0	0	1.3118870980272643e-20	0	0	0	0	0	0	0	2.973616771119323e-19	2.67399365701346e-57	0	4.7515528172552666e-94	4.7515528172552666e-94	4.7515528172552666e-94	0	0	0
1.2302687708123811e-9	0	0	0	0	0	0	2.06357924708193e-20	0	0	0	0	0	0	0	4.677455755822277e-19	4.2061529728734436e-57	0	4.4344071021675427e-94	4.4344071021675427e-94	4.4344071021675427e-94	0	0	0
1.31825673855641e-9	0	0	0	0	0	0	3.435233810656279e-20	0	0	0	0	0	0	0	7.786545722908903e-19	7.001969478826535e-57	0	4.1384294995825706e-94	4.1384294995825706e-94	4.1384294995825706e-94	0	0	0
1.4125375446227555e-9	0	0	0	0	0	0	5.718622800923483e-20	0	0	0	0	0	0	0	1.2962237904544039e-18	1.165615632588874e-56	0	3.862207129030579e-94	3.862207129030579e-94	3.862207129030579e-94	0	0	0
1.5135612484362133e-9	0	0	0	0	0	0	9.664068509441108e-20	0	0	0	0	0	0	0	2.1905266268822232e-18	1.9698080676338967e-56	0	3.604421413736578e-94	3.604421413736578e-94	3.604421413736578e-94	0	0	0
1.6218100973589331e-9	0	0	0	0	0	0	1.6331593008737864e-19	0	0	0	0	0	0	0	3.701835237415217e-18	3.32883646618368e-56	0	3.3638417862544375e-94	3.3638417862544375e-94	3.3638417862544375e-94	0	0	0
1.7378008287493762e-9	0	0	0	0	0	0	2.772018573788002e-19	0	0	0	0	0	0	0	6.2832548115347225e-18	5.650150912055519e-56	0	3.1393198142225903e-94	3.1393198142225903e-94	3.1393198142225903e-94	0	0	0
1.8620871366628732e-9	0	0	0	0	0	0	4.70504436971603e-19	0	0	0	0	0	0	0	1.0664788812761944e-17	9.590199354431177e-56	0	2.929783718200436e-94	2.929783718200436e-94	2.929783718200436e-94	0	0	0
1.9952623149688828e-9	0	0	0	0	0	0	7.996451458231215e-19	0	0	0	0	0	0	0	1.812532663930775e-17	1.6299009655693518e-55	0	2.7342332554155604e-94	2.7342332554155604e-94	2.7342332554155604e-94	0	0	0
2.1379620895022324e-9	0	0	0	0	0	0	1.3590357688318562e-18	0	0	0	0	0	0	0	3.080487307807512e-17	2.770095864937945e-55	0	2.551734944998733e-94	2.551734944998733e-94	2.551734944998733e-94	0	0	0
2.2908676527677795e-9	0	0	0	0	0	0	2.3106512789695746e-18	0	0	0	0	0	0	0	5.2374868277036225e-17	4.7097550336654234e-55	0	2.381417611914035e-94	2.381417611914035e-94	2.381417611914035e-94	0	0	0
2.4547089156850337e-9	0	0	0	0	0	0	3.928601038655908e-18	0	0	0	0	0	0	0	8.904847035351377e-17	8.007590191335122e-55	0	2.2224682283124762e-94	2.2224682283124762e-94	2.2224682283124762e-94	0	0	0
2.6302679918953816e-9	0	0	0	0	0	0	6.6802479582565275e-18	0	0	0	0	0	0	0	1.5141926003981653e-16	1.3616217961527427e-54	0	2.0741280324572904e-94	2.0741280324572904e-94	2.0741280324572904e-94	0	0	0
2.818382931264461e-9	0	0	0	0	0	0	1.1359186729497602e-17	0	0	0	0	0	0	0	2.574754200716145e-16	2.3153206788284583e-54	0	1.935688906694362e-94	1.935688906694362e-94	1.935688906694362e-94	0	0	0
3.019951720402019e-9	0	0	0	0	0	0	1.9316004241257992e-17	0	0	0	0	0	0	0	4.37830315193957e-16	3.937143135079141e-54	0	1.8064899971775415e-94	1.8064899971775415e-94	1.8064899971775415e-94	0	0	0
3.2359365692962944e-9	0	0	0	0	0	0	3.2846367326583044e-17	0	0	0	0	0	0	0	7.445191655558275e-16	6.695010418144429e-54	0	1.685914559212681e-94	1.685914559212681e-94	1.685914559212681e-94	0	0	0
3.4673685045253237e-9	0	0	0	0	0	0	5.58549973909466e-17	0	0	0	0	0	0	0	1.2660491687302979e-15	1.138481420851597e-53	0	1.5733870131615e-94	1.5733870131615e-94	1.5733870131615e-94	0	0	0
3.715352290971728e-9	0	0	0	0	0	0	9.498099751864003e-17	0	0	0	0	0	0	0	2.1529069657273103e-15	1.9359789823649622e-53	0	1.4683701968511038e-94	1.4683701968511038e-94	1.4683701968511038e-94	0	0	0
3.9810717055349855e-9	0	0	0	0	0	0	1.6151498206770607e-16	0	0	0	0	0	0	0	3.661013666387792e-15	3.292128097083524e-53	0	1.3703628013734135e-94	1.3703628013734135e-94	1.3703628013734135e-94	0	0	0
4.265795188015934e-9	0	0	0	0	0	0	2.7465587974280557e-16	0	0	0	0	0	0	0	6.2255458683744514e-15	5.598256750890439e-53	0	1.278896978033953e-94	1.278896978033953e-94	1.278896978033953e-94	0	0	0
4.570881896148752e-9	0	0	0	0	0	0	4.670521853765639e-16	0	0	0	0	0	0	0	1.058653761830659e-14	9.519832789492544e-53	0	1.1935361050264632e-94	1.1935361050264632e-94	1.1935361050264632e-94	0	0	0
4.8977881936844766e-9	0	0	0	0	0	0	7.9422200634948665e-16	0	0	0	0	0	0	0	1.800240189589661e-14	1.6188470870950893e-52	0	1.1138727031724329e-94	1.1138727031724329e-94	1.1138727031724329e-94	0	0	0
