1.e-9	0	0	0	0	0	0	1.568543472872359e-10	0	0	0	0	0	0	0	2.1288784540079562e-14	1.0016285679113278e-16	0	5.826754575535575e-15	5.826754575535575e-15	5.826754575535575e-15	0	0	0
1.0715193052376092e-9	0	0	0	0	0	0	2.551070323583959e-10	0	0	0	0	0	0	0	3.3486947191238897e-14	1.703269579363526e-16	0	9.908397278028648e-15	9.908397278028648e-15	9.908397278028648e-15	0	0	0
1.148153621496884e-9	0	0	0	0	0	0	4.1490464934024536e-10	0	0	0	0	0	0	0	5.2674478905903894e-14	2.8964102591788864e-16	0	1.684923147980962e-14	1.684923147980962e-14	1.684923147980962e-14	0	0	0
1.2302687708123811e-9	0	0	0	0	0	0	6.747985990535795e-10	0	0	0	0	0	0	0	8.285618608836958e-14	4.925346223004877e-16	0	2.8652121376860216e-14	2.8652121376860216e-14	2.8652121376860216e-14	0	0	0
1.31825673855641e-9	0	0	0	0	0	0	1.0147226245597106e-9	0	0	0	0	0	0	0	1.379304295075116e-13	8.375552260447262e-16	0	4.8722938208779e-14	4.8722938208779e-14	4.8722938208779e-14	0	0	0
1.4125375446227555e-9	0	0	0	0	0	0	1.5258804719473645e-9	0	0	0	0	0	0	0	2.29612347397146e-13	1.424262833338059e-15	0	8.285336629955504e-14	8.285336629955504e-14	8.285336629955504e-14	0	0	0
1.5135612484362133e-9	0	0	0	0	0	0	2.4711099254227428e-9	0	0	0	0	0	0	0	3.880286448515669e-13	2.4219592419552956e-15	0	1.4089216643701732e-13	1.4089216643701732e-13	1.4089216643701732e-13	0	0	0
1.6218100973589331e-9	0	0	0	0	0	0	4.001875884635778e-9	0	0	0	0	0	0	0	6.557409953434162e-13	4.118542190660629e-15	0	2.395871580105354e-13	2.395871580105354e-13	2.395871580105354e-13	0	0	0
1.7378008287493762e-9	0	0	0	0	0	0	6.687702279659601e-9	0	0	0	0	0	0	0	1.1130121952669478e-12	7.003581847000791e-15	0	4.074180117037107e-13	4.074180117037107e-13	4.074180117037107e-13	0	0	0
1.8620871366628732e-9	0	0	0	0	0	0	1.1176099177157421e-8	0	0	0	0	0	0	0	1.8891546443030744e-12	1.1909592379280831e-14	0	6.928144130884727e-13	6.928144130884727e-13	6.928144130884727e-13	0	0	0
1.9952623149688828e-9	0	0	0	0	0	0	1.8892228802780258e-8	0	0	0	0	0	0	0	3.2107100854339745e-12	2.0252264305823303e-14	0	1.178131052806437e-12	1.178131052806437e-12	1.178131052806437e-12	0	0	0
2.1379620895022324e-9	0	0	0	0	0	0	3.193567840433147e-8	0	0	0	0	0	0	0	5.456757753418713e-12	3.4438979643542216e-14	0	2.0034120990632307e-12	2.0034120990632307e-12	2.0034120990632307e-12	0	0	0
2.2908676527677795e-9	0	0	0	0	0	0	5.419805655998883e-8	0	0	0	0	0	0	0	9.27765447468813e-12	5.856349201300109e-14	0	3.4068026891469064e-12	3.4068026891469064e-12	3.4068026891469064e-12	0	0	0
2.4547089156850337e-9	0	0	0	0	0	0	9.19795501974102e-8	0	0	0	0	0	0	0	1.577399555583495e-11	9.958723029123532e-14	0	5.793268678074143e-12	5.793268678074143e-12	5.793268678074143e-12	0	0	0
2.6302679918953816e-9	0	0	0	0	0	0	1.5630653988378334e-7	0	0	0	0	0	0	0	2.6822321882159485e-11	1.6934810572697356e-13	0	9.851454586369073e-12	9.851454586369073e-12	9.851454586369073e-12	0	0	0
2.818382931264461e-9	0	0	0	0	0	0	2.6562137299002086e-7	0	0	0	0	0	0	0	4.560904994575321e-11	2.879764888474673e-13	0	1.675240056353722e-11	1.675240056353722e-11	1.675240056353722e-11	0	0	0
