1.e-9	0	0	0	0	0	0	3.418670290064189e-22	0	0	0	0	0	0	0	1.9108395247542132e-21	5.936721763387072e-57	0	8.707359095506285e-94	8.707359095506285e-94	8.707359095506285e-94	0	0	0
1.0715193052376092e-9	0	0	0	0	0	0	5.377518441793105e-22	0	0	0	0	0	0	0	3.005722667534532e-21	9.338376637019681e-57	0	8.126180324465018e-94	8.126180324465018e-94	8.126180324465018e-94	0	0	0
1.148153621496884e-9	0	0	0	0	0	0	8.458757978465424e-22	0	0	0	0	0	0	0	4.727957862025288e-21	1.4689130077249323e-56	0	7.583792736858878e-94	7.583792736858878e-94	7.583792736858878e-94	0	0	0
1.2302687708123811e-9	0	0	0	0	0	0	1.3305502772836314e-21	0	0	0	0	0	0	0	7.437008672335057e-21	2.3105787099118746e-56	0	7.077607188026541e-94	7.077607188026541e-94	7.077607188026541e-94	0	0	0
1.31825673855641e-9	0	0	0	0	0	0	2.214962815586655e-21	0	0	0	0	0	0	0	1.2380364687945048e-20	3.846413030997385e-56	0	6.605207347577451e-94	6.605207347577451e-94	6.605207347577451e-94	0	0	0
1.4125375446227555e-9	0	0	0	0	0	0	3.6872415557623014e-21	0	0	0	0	0	0	0	2.0609553727787003e-20	6.403111541519336e-56	0	6.164338164782551e-94	6.164338164782551e-94	6.164338164782551e-94	0	0	0
1.5135612484362133e-9	0	0	0	0	0	0	6.231177723418077e-21	0	0	0	0	0	0	0	3.4828689722668407e-20	1.0820806121509375e-55	0	5.752895103850332e-94	5.752895103850332e-94	5.752895103850332e-94	0	0	0
1.6218100973589331e-9	0	0	0	0	0	0	1.0530250116145325e-20	0	0	0	0	0	0	0	5.885802496355926e-20	1.8286397848929268e-55	0	5.368914097702282e-94	5.368914097702282e-94	5.368914097702282e-94	0	0	0
1.7378008287493762e-9	0	0	0	0	0	0	1.7873362930958794e-20	0	0	0	0	0	0	0	9.990179055293097e-20	3.103814456911104e-55	0	5.010562172290259e-94	5.010562172290259e-94	5.010562172290259e-94	0	0	0
1.8620871366628732e-9	0	0	0	0	0	0	3.033708591327435e-20	0	0	0	0	0	0	0	1.695668137328887e-19	5.26821316178157e-55	0	4.676128696700586e-94	4.676128696700586e-94	4.676128696700586e-94	0	0	0
1.9952623149688828e-9	0	0	0	0	0	0	5.155935116172512e-20	0	0	0	0	0	0	0	2.8818703680446165e-19	8.953584176793569e-55	0	4.3640172172760565e-94	4.3640172172760565e-94	4.3640172172760565e-94	0	0	0
2.1379620895022324e-9	0	0	0	0	0	0	8.762762184270946e-20	0	0	0	0	0	0	0	4.897878680020887e-19	1.5217051237125826e-54	0	4.0727378367750025e-94	4.0727378367750025e-94	4.0727378367750025e-94	0	0	0
2.2908676527677795e-9	0	0	0	0	0	0	1.489856861221214e-19	0	0	0	0	0	0	0	8.327440598532386e-19	2.587223950215293e-54	0	3.8009001021888943e-94	3.8009001021888943e-94	3.8009001021888943e-94	0	0	0
2.4547089156850337e-9	0	0	0	0	0	0	2.5330750969278607e-19	0	0	0	0	0	0	0	1.4158428873494456e-18	4.3988336927170724e-54	0	3.547206367267515e-94	3.547206367267515e-94	3.547206367267515e-94	0	0	0
2.6302679918953816e-9	0	0	0	0	0	0	4.3072761977765433e-19	0	0	0	0	0	0	0	2.4075189779678133e-18	7.479838116760535e-54	0	3.310445598066884e-94	3.310445598066884e-94	3.310445598066884e-94	0	0	0
2.818382931264461e-9	0	0	0	0	0	0	7.324152476345154e-19	0	0	0	0	0	0	0	4.0937788232463734e-18	1.2718820978745755e-53	0	3.0894875919503785e-94	3.0894875919503785e-94	3.0894875919503785e-94	0	0	0
3.019951720402019e-9	0	0	0	0	0	0	1.2454532500053402e-18	0	0	0	0	0	0	0	6.961365368460414e-18	2.1628027236429096e-53	0	2.883277582446634e-94	2.883277582446634e-94	2.883277582446634e-94	0	0	0
3.2359365692962944e-9	0	0	0	0	0	0	2.1178611490663805e-18	0	0	0	0	0	0	0	1.1837622374228325e-17	3.677790283560356e-53	0	2.690831204209865e-94	2.690831204209865e-94	2.690831204209865e-94	0	0	0
3.4673685045253237e-9	0	0	0	0	0	0	3.6014067485555234e-18	0	0	0	0	0	0	0	2.0129786659617093e-17	6.25405435706921e-53	0	2.5112297940476067e-94	2.5112297940476067e-94	2.5112297940476067e-94	0	0	0
3.715352290971728e-9	0	0	0	0	0	0	6.1241647377394776e-18	0	0	0	0	0	0	0	3.4230548851081805e-17	1.063497178618646e-52	0	2.3436160055844743e-94	2.3436160055844743e-94	2.3436160055844743e-94	0	0	0
3.9810717055349855e-9	0	0	0	0	0	0	1.0414128969339894e-17	0	0	0	0	0	0	0	5.820897472428791e-17	1.808474665681817e-52	0	2.18718971662837e-94	2.18718971662837e-94	2.18718971662837e-94	0	0	0
4.265795188015934e-9	0	0	0	0	0	0	1.7709203921590784e-17	0	0	0	0	0	0	0	9.898423636715055e-17	3.0753072807029057e-52	0	2.041204209702382e-94	2.041204209702382e-94	2.041204209702382e-94	0	0	0
4.570881896148752e-9	0	0	0	0	0	0	3.0114492362601054e-17	0	0	0	0	0	0	0	1.6832264416257917e-16	5.2295584842448665e-52	0	1.9049626075096737e-94	1.9049626075096737e-94	1.9049626075096737e-94	0	0	0
4.8977881936844766e-9	0	0	0	0	0	0	5.120967911784331e-17	0	0	0	0	0	0	0	2.8623257174799556e-16	8.892861572481829e-52	0	1.7778145463158487e-94	1.7778145463158487e-94	1.7778145463158487e-94	0	0	0
5.248074602497734e-9	0	0	0	0	0	0	8.708205899165147e-17	0	0	0	0	0	0	0	4.867384863109996e-16	1.5122311043531118e-51	0	1.6591530713687195e-94	1.6591530713687195e-94	1.6591530713687195e-94	0	0	0
5.623413251903491e-9	0	0	0	0	0	0	1.480830407231242e-16	0	0	0	0	0	0	0	8.276987926619084e-16	2.5715489826689494e-51	0	1.5484117395353966e-94	1.5484117395353966e-94	1.5484117395353966e-94	0	0	0
6.025595860743593e-9	0	0	0	0	0	0	2.5181523186984567e-16	0	0	0	0	0	0	0	1.4075019149711614e-15	4.3729194117927934e-51	0	1.4450619153259555e-94	1.4450619153259555e-94	1.4450619153259555e-94	0	0	0
6.456542290346562e-9	0	0	0	0	0	0	4.2821183770949984e-16	0	0	0	0	0	0	0	2.393457207151631e-15	7.436150083435716e-51	0	1.3486102473958874e-94	1.3486102473958874e-94	1.3486102473958874e-94	0	0	0
6.918309709189363e-9	0	0	0	0	0	0	7.281743103701654e-16	0	0	0	0	0	0	0	4.070074429844459e-15	1.264517461212314e-50	0	1.2585963134811077e-94	1.2585963134811077e-94	1.2585963134811077e-94	0	0	0
7.413102413009192e-9	0	0	0	0	0	0	1.2382605514115138e-15	0	0	0	0	0	0	0	6.921162331616901e-15	2.1503121800524156e-50	0	1.1745904225234788e-94	1.1745904225234788e-94	1.1745904225234788e-94	0	0	0
7.943282347242822e-9	0	0	0	0	0	0	2.105662316794544e-15	0	0	0	0	0	0	0	1.1769437937347556e-14	3.656606294789399e-50	0	1.096191563494993e-94	1.096191563494993e-94	1.096191563494993e-94	0	0	0
8.511380382023759e-9	0	0	0	0	0	0	3.580679193336572e-15	0	0	0	0	0	0	0	2.0013931580292807e-14	6.218059739943424e-50	0	1.0230254911290817e-94	1.0230254911290817e-94	1.0230254911290817e-94	0	0	0
9.120108393559115e-9	0	0	0	0	0	0	6.0889457032669606e-15	0	0	0	0	0	0	0	3.403369476050295e-14	1.0573811864141027e-49	0	9.547429394211669e-95	9.547429394211669e-95	9.547429394211669e-95	0	0	0
9.772372209558111e-9	0	0	0	0	0	0	1.035425341826988e-14	0	0	0	0	0	0	0	5.787430492625602e-14	1.798076924543464e-49	0	8.910179543703667e-95	8.910179543703667e-95	8.910179543703667e-95	0	0	0
1.0471285480509006e-8	0	0	0	0	0	0	1.7607410075894796e-14	0	0	0	0	0	0	0	9.84152674779944e-14	3.0576301814844747e-49	0	8.315463380034811e-95	8.315463380034811e-95	8.315463380034811e-95	0	0	0
1.1220184543019653e-8	0	0	0	0	0	0	2.9941404469944525e-14	0	0	0	0	0	0	0	1.6735518266883344e-13	5.199500755007294e-49	0	7.760441962537367e-95	7.760441962537367e-95	7.760441962537367e-95	0	0	0
1.202264434617413e-8	0	0	0	0	0	0	5.091536449505468e-14	0	0	0	0	0	0	0	2.8458752274875833e-13	8.841752109499452e-49	0	7.24246583762345e-95	7.24246583762345e-95	7.24246583762345e-95	0	0	0
1.288249551693135e-8	0	0	0	0	0	0	8.658158785659305e-14	0	0	0	0	0	0	0	4.839411413062757e-13	1.503540129127805e-48	0	6.759062391337364e-95	6.759062391337364e-95	6.759062391337364e-95	0	0	0
1.3803842646028866e-8	0	0	0	0	0	0	1.4723200807074147e-13	0	0	0	0	0	0	0	8.229420109571749e-13	2.5567703007836425e-48	0	6.307924046070785e-95	6.307924046070785e-95	6.307924046070785e-95	0	0	0
1.4791083881682102e-8	0	0	0	0	0	0	2.503680601982924e-13	0	0	0	0	0	0	0	1.3994130599647412e-12	4.3477884256813985e-48	0	5.886897245096314e-95	5.886897245096314e-95	5.886897245096314e-95	0	0	0
1.5848931924611173e-8	0	0	0	0	0	0	4.2575093819665174e-13	0	0	0	0	0	0	0	2.3797021981667873e-12	7.393415117920157e-48	0	5.493972172336091e-95	5.493972172336091e-95	5.493972172336091e-95	0	0	0
1.698243652461746e-8	0	0	0	0	0	0	7.239895585393659e-13	0	0	0	0	0	0	0	4.046684080611805e-12	1.2572503938556038e-47	0	5.127273158291652e-95	5.127273158291652e-95	5.127273158291652e-95	0	0	0
1.8197008586099862e-8	0	0	0	0	0	0	1.2311443941788096e-12	0	0	0	0	0	0	0	6.881387116837765e-12	2.137954555031424e-47	0	4.7850497263366534e-95	4.7850497263366534e-95	4.7850497263366534e-95	0	0	0
1.9498445997580494e-8	0	0	0	0	0	0	2.0935612971764365e-12	0	0	0	0	0	0	0	1.1701800216788948e-11	3.6355921634370184e-47	0	4.465668236631144e-95	4.465668236631144e-95	4.465668236631144e-95	0	0	0
2.0892961308540408e-8	0	0	0	0	0	0	3.560101419270566e-12	0	0	0	0	0	0	0	1.9898913691228813e-11	6.182325226587523e-47	0	4.167604087768537e-95	4.167604087768537e-95	4.167604087768537e-95	0	0	0
2.2387211385683424e-8	0	0	0	0	0	0	6.0539532005036976e-12	0	0	0	0	0	0	0	3.383810685153042e-11	1.0513045327715089e-46	0	3.889434438929105e-95	3.889434438929105e-95	3.889434438929105e-95	0	0	0
2.3988329190194947e-8	0	0	0	0	0	0	1.0294748670788902e-11	0	0	0	0	0	0	0	5.7541707706432786e-11	1.7877435756264776e-46	0	3.6298314177985165e-95	3.6298314177985165e-95	3.6298314177985165e-95	0	0	0
2.5703957827688646e-8	0	0	0	0	0	0	1.7506222245968226e-11	0	0	0	0	0	0	0	9.784968586748034e-11	3.040058320464148e-46	0	3.38755578182851e-95	3.38755578182851e-95	3.38755578182851e-95	0	0	0
2.754228703338169e-8	0	0	0	0	0	0	2.9769334553536724e-11	0	0	0	0	0	0	0	1.6639341107521547e-10	5.169619803324668e-46	0	3.161451002581168e-95	3.161451002581168e-95	3.161451002581168e-95	0	0	0
2.95120922666639e-8	0	0	0	0	0	0	5.062275957135687e-11	0	0	0	0	0	0	0	2.8295202998139773e-10	8.790939545806426e-46	0	2.9504377449178335e-95	2.9504377449178335e-95	2.9504377449178335e-95	0	0	0
3.162277660168386e-8	0	0	0	0	0	0	8.608401313139262e-11	0	0	0	0	0	0	0	4.81159985562201e-10	1.4948994517609467e-45	0	2.7535087146783417e-95	2.7535087146783417e-95	2.7535087146783417e-95	0	0	0
3.3884415613920346e-8	0	0	0	0	0	0	1.4638588215169077e-10	0	0	0	0	0	0	0	8.182126550618693e-10	2.5420768272047683e-45	0	2.569723850255556e-95	2.569723850255556e-95	2.569723850255556e-95	0	0	0
3.6307805477010175e-8	0	0	0	0	0	0	2.4892922290484405e-10	0	0	0	0	0	0	0	1.3913707893251773e-9	4.322802170941357e-45	0	2.3982058351116045e-95	2.3982058351116045e-95	2.3982058351116045e-95	0	0	0
3.890451449942813e-8	0	0	0	0	0	0	4.233041950848947e-10	0	0	0	0	0	0	0	2.3660263152995504e-9	7.350925986625014e-45	0	2.238135909814343e-95	2.238135909814343e-95	2.238135909814343e-95	0	0	0
4.1686938347033635e-8	0	0	0	0	0	0	7.198288713774587e-10	0	0	0	0	0	0	0	4.023428238999321e-9	1.2500251162099372e-44	0	2.088749963602421e-95	2.088749963602421e-95	2.088749963602421e-95	0	0	0
4.4668359215096346e-8	0	0	0	0	0	0	1.224069144801699e-9	0	0	0	0	0	0	0	6.841840553378405e-9	2.125667968904493e-44	0	1.9493348868215208e-95	1.9493348868215208e-95	1.9493348868215208e-95	0	0	0
4.78630092322639e-8	0	0	0	0	0	0	2.0815298341513004e-9	0	0	0	0	0	0	0	1.1634551277469374e-8	3.614698821193909e-44	0	1.8192251668197986e-95	1.8192251668197986e-95	1.8192251668197986e-95	0	0	0
5.128613839913659e-8	0	0	0	0	0	0	3.5396419139082092e-9	0	0	0	0	0	0	0	1.9784556856008842e-8	6.14679609378226e-44	0	1.6977997110527e-95	1.6977997110527e-95	1.6977997110527e-95	0	0	0
5.495408738576248e-8	0	0	0	0	0	0	6.019161807404072e-9	0	0	0	0	0	0	0	3.3643643029589933e-8	1.045262803003251e-43	0	1.584478882231823e-95	1.584478882231823e-95	1.584478882231823e-95	0	0	0
5.888436553555896e-8	0	0	0	0	0	0	1.0235585899622657e-8	0	0	0	0	0	0	0	5.7211021936977065e-8	1.7774696129051898e-43	0	1.4787217313648572e-95	1.4787217313648572e-95	1.4787217313648572e-95	0	0	0
6.309573444801943e-8	0	0	0	0	0	0	1.7405615941356177e-8	0	0	0	0	0	0	0	9.728735464808445e-8	3.0225874447303937e-43	0	1.3800234154782248e-95	1.3800234154782248e-95	1.3800234154782248e-95	0	0	0
6.760829753919818e-8	0	0	0	0	0	0	2.9598253511716833e-8	0	0	0	0	0	0	0	1.654371667202226e-7	5.1399105755226485e-43	0	1.2879127876956083e-95	1.2879127876956083e-95	1.2879127876956083e-95	0	0	0
7.244359600749906e-8	0	0	0	0	0	0	5.033183622432696e-8	0	0	0	0	0	0	0	2.8132593625778306e-7	8.740418997779039e-43	0	1.2019501481683676e-95	1.2019501481683676e-95	1.2019501481683676e-95	0	0	0
7.762471166286928e-8	0	0	0	0	0	0	8.558929791954092e-8	0	0	0	0	0	0	0	4.783948128485601e-7	1.4863084315230002e-42	0	1.121725145121709e-95	1.121725145121709e-95	1.121725145121709e-95	0	0	0
8.317637711026726e-8	0	0	0	0	0	0	1.4554461883152384e-7	0	0	0	0	0	0	0	8.135104782898894e-7	2.527467795511687e-42	0	1.0468548159969634e-95	1.0468548159969634e-95	1.0468548159969634e-95	0	0	0
8.912509381337478e-8	0	0	0	0	0	0	2.474986544547411e-7	0	0	0	0	0	0	0	1.383374736750971e-6	4.2979595095229327e-42	0	9.769817593392081e-96	9.769817593392081e-96	9.769817593392081e-96	0	0	0
9.549925860214369e-8	0	0	0	0	0	0	4.2087151313930083e-7	0	0	0	0	0	0	0	2.3524290262415604e-6	7.308681035739405e-42	0	9.117724287035283e-96	9.117724287035283e-96	9.117724287035283e-96	0	0	0
1.0232929922807557e-7	0	0	0	0	0	0	7.156920952253709e-7	0	0	0	0	0	0	0	4.000306046141344e-6	1.242841361437314e-41	0	8.509155404356853e-96	8.509155404356853e-96	8.509155404356853e-96	0	0	0
1.0964781961431874e-7	0	0	0	0	0	0	1.2170345560986897e-6	0	0	0	0	0	0	0	6.802521259636779e-6	2.1134519924264778e-41	0	7.941205877265986e-96	7.941205877265986e-96	7.941205877265986e-96	0	0	0
1.1748975549395303e-7	0	0	0	0	0	0	2.069567514605408e-6	0	0	0	0	0	0	0	0.00001156768881032116	3.593925550663831e-41	0	7.411164538472834e-96	7.411164538472834e-96	7.411164538472834e-96	0	0	0
1.2589254117941688e-7	0	0	0	0	0	0	3.5192999870439042e-6	0	0	0	0	0	0	0	0.000019670857216780855	6.111471142945225e-41	0	6.916501179443917e-96	6.916501179443917e-96	6.916501179443917e-96	0	0	0
1.3489628825916562e-7	0	0	0	0	0	0	5.9845703565600665e-6	0	0	0	0	0	0	0	0.00003345029676954413	1.0392557943820871e-40	0	6.454854472183491e-96	6.454854472183491e-96	6.454854472183491e-96	0	0	0
1.445439770745928e-7	0	0	0	0	0	0	0.000010176763130300736	0	0	0	0	0	0	0	0.00005688223658173945	1.767254693501231e-40	0	6.024020697183945e-96	6.024020697183945e-96	6.024020697183945e-96	0	0	0
1.5488166189124826e-7	0	0	0	0	0	0	0.000017305587809946535	0	0	0	0	0	0	0	0.00009672825508343688	3.005216972169291e-40	0	5.621943223737002e-96	5.621943223737002e-96	5.621943223737002e-96	0	0	0
1.659586907437563e-7	0	0	0	0	0	0	0.000029428155653546215	0	0	0	0	0	0	0	0.0001644864177947914	5.1103720833363164e-40	0	5.246702692389054e-96	5.246702692389054e-96	5.246702692389054e-96	0	0	0
1.7782794100389227e-7	0	0	0	0	0	0	0.0000500425847812928	0	0	0	0	0	0	0	0.00027970918751325563	8.690188785700921e-40	0	4.8965078526752456e-96	4.8965078526752456e-96	4.8965078526752456e-96	0	0	0
1.9054607179632522e-7	0	0	0	0	0	0	0.00008509742578078025	0	0	0	0	0	0	0	0.00047564553127378654	1.4777667829192584e-39	0	4.5696870123954e-96	4.5696870123954e-96	4.5696870123954e-96	0	0	0
2.0417379446695318e-7	0	0	0	0	0	0	0.00014470819015772516	0	0	0	0	0	0	0	0.0008088353244027833	2.5129427202925487e-39	0	4.264680057614166e-96	4.264680057614166e-96	4.264680057614166e-96	0	0	0
2.1877616239495564e-7	0	0	0	0	0	0	0.00024607630732178685	0	0	0	0	0	0	0	0.001375424636598087	4.273259616105768e-39	0	3.980031005291578e-96	3.980031005291578e-96	3.980031005291578e-96	0	0	0
2.3442288153199275e-7	0	0	0	0	0	0	0.00041845281154525996	0	0	0	0	0	0	0	0.002338909879285774	7.266678861870064e-39	0	3.7143810529937346e-96	3.7143810529937346e-96	3.7143810529937346e-96	0	0	0
2.5118864315095823e-7	0	0	0	0	0	0	0.0007115790926639447	0	0	0	0	0	0	0	0.003977316733944072	1.2356988909012343e-38	0	3.466462092505264e-96	3.466462092505264e-96	3.466462092505264e-96	0	0	0
2.6915348039269196e-7	0	0	0	0	0	0	0.0012100403943914627	0	0	0	0	0	0	0	0.006763427929485745	2.1013062198011862e-38	0	3.235090656380273e-96	3.235090656380273e-96	3.235090656380273e-96	0	0	0
2.8840315031266115e-7	0	0	0	0	0	0	0.0020576739411743605	0	0	0	0	0	0	0	0.011501210594306312	3.573271661800124e-38	0	3.019162268535049e-96	3.019162268535049e-96	3.019162268535049e-96	0	0	0
3.090295432513592e-7	0	0	0	0	0	0	0.0034990749629619745	0	0	0	0	0	0	0	0.0195578109966841	6.076349200656382e-38	0	2.817646171914338e-96	2.817646171914338e-96	2.817646171914338e-96	0	0	0
3.3113112148259143e-7	0	0	0	0	0	0	0.005950177698921697	0	0	0	0	0	0	0	0.022675622660204918	1.0332833073687828e-37	0	2.6295804080632327e-96	2.6295804080632327e-96	2.6295804080632327e-96	0	0	0
3.5481338923357606e-7	0	0	0	0	0	0	0.010118278408866603	0	0	0	0	0	0	0	0.026290460783937816	1.7570984780986335e-37	0	2.454067225116517e-96	2.454067225116517e-96	2.454067225116517e-96	0	0	0
3.8018939632056126e-7	0	0	0	0	0	0	0.017206134529039633	0	0	0	0	0	0	0	0.020098954451753283	2.987946325774466e-37	0	2.2902687922849304e-96	2.2902687922849304e-96	2.2902687922849304e-96	0	0	0
4.0738027780411303e-7	0	0	0	0	0	0	0.029259035328774535	0	0	0	0	0	0	0	0.015365572074737219	5.081003345566586e-37	0	2.137403200381041e-96	2.137403200381041e-96	2.137403200381041e-96	0	0	0
4.365158322401665e-7	0	0	0	0	0	0	0.029684414136117436	0	0	0	0	0	0	0	0.009244524166672452	8.64024724104348e-37	0	1.994740729292858e-96	1.994740729292858e-96	1.994740729292858e-96	0	0	0
4.677351412871981e-7	0	0	0	0	0	0	0.030115977259781827	0	0	0	0	0	0	0	0.005561864319305222	1.469274222216291e-36	0	1.8616003645874889e-96	1.8616003645874889e-96	1.8616003645874889e-96	0	0	0
5.011872336272736e-7	0	0	0	0	0	0	0.027619818239286244	0	0	0	0	0	0	0	0.005721787642644863	2.4985011190590308e-36	0	1.737346546616516e-96	1.737346546616516e-96	1.737346546616516e-96	0	0	0
5.370317963702533e-7	0	0	0	0	0	0	0.02533055304799834	0	0	0	0	0	0	0	0.005886309328670117	4.2487016702182315e-36	0	1.6213861366046658e-96	1.6213861366046658e-96	1.6213861366046658e-96	0	0	0
5.754399373371578e-7	0	0	0	0	0	0	0.023702110236024497	0	0	0	0	0	0	0	0.009189553138958077	7.224918069804138e-36	0	1.5131655852389213e-96	1.5131655852389213e-96	1.5131655852389213e-96	0	0	0
6.165950018614835e-7	0	0	0	0	0	0	0.022178356255235794	0	0	0	0	0	0	0	0.014346491524395525	1.228597467345878e-35	0	1.4121682902422185e-96	1.4121682902422185e-96	1.4121682902422185e-96	0	0	0
6.606934480075964e-7	0	0	0	0	0	0	0.021252766193120148	0	0	0	0	0	0	0	0.01917016004996675	2.0892302475751176e-35	0	1.317912130317686e-96	1.317912130317686e-96	1.317912130317686e-96	0	0	0
7.079457843841387e-7	0	0	0	0	0	0	0.02036580464581533	0	0	0	0	0	0	0	0.025615673052636526	3.552736468529577e-35	0	1.229947163691504e-96	1.229947163691504e-96	1.229947163691504e-96	0	0	0
7.585775750291852e-7	0	0	0	0	0	0	0.018081410780554096	0	0	0	0	0	0	0	0.01765252535891022	6.041429100248752e-35	0	1.1478534802681564e-96	1.1478534802681564e-96	1.1478534802681564e-96	0	0	0
8.128305161640995e-7	0	0	0	0	0	0	0.016053253063208584	0	0	0	0	0	0	0	0.012164882449376066	1.027345143571475e-34	0	1.0712391971450526e-96	1.0712391971450526e-96	1.0712391971450526e-96	0	0	0
8.709635899560814e-7	0	0	0	0	0	0	0.01949075716762801	0	0	0	0	0	0	0	0.009507454919615698	1.747000629332006e-34	0	9.997385879179357e-97	9.997385879179357e-97	9.997385879179357e-97	0	0	0
9.332543007969924e-7	0	0	0	0	0	0	0.023664338528250336	0	0	0	0	0	0	0	0.007430544390764866	2.9707749318561797e-34	0	9.330103368471237e-97	9.330103368471237e-97	9.330103368471237e-97	0	0	0
1.e-6	0	0	0	0	0	0	0.020984554960717123	0	0	0	0	0	0	0	0.010274936441382403	5.0518033866536e-34	0	8.707359095506288e-97	8.707359095506288e-97	8.707359095506288e-97	0	0	0
1.0715193052376091e-6	0	0	0	0	0	0	0.018608233920152227	0	0	0	0	0	0	0	0.014208153982050341	8.590592704866594e-34	0	8.12618032446502e-97	8.12618032446502e-97	8.12618032446502e-97	0	0	0
1.148153621496884e-6	0	0	0	0	0	0	0.01449062607318745	0	0	0	0	0	0	0	0.020799212551969898	1.4608304673114741e-33	0	7.583792736858879e-97	7.583792736858879e-97	7.583792736858879e-97	0	0	0
1.2302687708123837e-6	0	0	0	0	0	0	0.01128415758819215	0	0	0	0	0	0	0	0.030447814918710913	2.4841425120952235e-33	0	7.077607188026527e-97	7.077607188026527e-97	7.077607188026527e-97	0	0	0
1.3182567385564101e-6	0	0	0	0	0	0	0.012507836962978821	0	0	0	0	0	0	0	0.02835183175392331	4.2242848561038504e-33	0	6.605207347577451e-97	6.605207347577451e-97	6.605207347577451e-97	0	0	0
1.4125375446227554e-6	0	0	0	0	0	0	0.013864214875567103	0	0	0	0	0	0	0	0.026400133012789758	7.183397272347579e-33	0	6.164338164782551e-97	6.164338164782551e-97	6.164338164782551e-97	0	0	0
1.5135612484362104e-6	0	0	0	0	0	0	0.013333932869949555	0	0	0	0	0	0	0	0.021790854037189975	1.2215368548787749e-32	0	5.752895103850343e-97	5.752895103850343e-97	5.752895103850343e-97	0	0	0
1.6218100973589331e-6	0	0	0	0	0	0	0.012823933224927789	0	0	0	0	0	0	0	0.01798632300223953	2.0772236746130636e-32	0	5.368914097702282e-97	5.368914097702282e-97	5.368914097702282e-97	0	0	0
1.7378008287493763e-6	0	0	0	0	0	0	0.01760070913950925	0	0	0	0	0	0	0	0.021276750610534762	3.532319288721807e-32	0	5.010562172290259e-97	5.010562172290259e-97	5.010562172290259e-97	0	0	0
1.8620871366628694e-6	0	0	0	0	0	0	0.024156782227424473	0	0	0	0	0	0	0	0.02516913081603893	6.006709681758818e-32	0	4.676128696700595e-97	4.676128696700595e-97	4.676128696700595e-97	0	0	0
1.995262314968883e-6	0	0	0	0	0	0	0.02960976907200794	0	0	0	0	0	0	0	0.025080339985924193	1.0214411057384888e-31	0	4.364017217276057e-97	4.364017217276057e-97	4.364017217276057e-97	0	0	0
