1.e-9	0	0	0	0	0	0	7.351659470860802e-10	0	0	0	0	0	0	0	3.5928688213703867e-11	4.026465181149402e-14	0	3.4009928172583637e-14	3.4009928172583637e-14	3.4009928172583637e-14	0	0	0
1.0715193052376092e-9	0	0	0	0	0	0	1.2357710555783316e-9	0	0	0	0	0	0	0	5.651530187633213e-11	6.847004765206443e-14	0	5.783388855887159e-14	5.783388855887159e-14	5.783388855887159e-14	0	0	0
1.148153621496884e-9	0	0	0	0	0	0	2.077259029553863e-9	0	0	0	0	0	0	0	8.889774453147193e-11	1.1643332835520503e-13	0	9.834653718957503e-14	9.834653718957503e-14	9.834653718957503e-14	0	0	0
1.2302687708123811e-9	0	0	0	0	0	0	3.4917512077865965e-9	0	0	0	0	0	0	0	1.3983485393170938e-10	1.9799489582307925e-13	0	1.672383029775975e-13	1.672383029775975e-13	1.672383029775975e-13	0	0	0
1.31825673855641e-9	0	0	0	0	0	0	5.917609415716703e-9	0	0	0	0	0	0	0	2.327826366802575e-10	3.366903597242562e-13	0	2.843887668592324e-13	2.843887668592324e-13	2.843887668592324e-13	0	0	0
1.4125375446227555e-9	0	0	0	0	0	0	1.0028807642104168e-8	0	0	0	0	0	0	0	3.875125150577456e-10	5.72542023671841e-13	0	4.836031535583236e-13	4.836031535583236e-13	4.836031535583236e-13	0	0	0
1.5135612484362133e-9	0	0	0	0	0	0	1.5691894791066332e-8	0	0	0	0	0	0	0	6.548687724567342e-10	9.736078283807991e-13	0	8.223672610248795e-13	8.223672610248795e-13	8.223672610248795e-13	0	0	0
1.6218100973589331e-9	0	0	0	0	0	0	2.4552825312963463e-8	0	0	0	0	0	0	0	1.1066819585816142e-9	1.6556203113357459e-12	0	1.3984356947002477e-12	1.3984356947002477e-12	1.3984356947002477e-12	0	0	0
1.7378008287493762e-9	0	0	0	0	0	0	4.003201237988017e-8	0	0	0	0	0	0	0	1.8784101115077867e-9	2.815382680961557e-12	0	2.3780401868546314e-12	2.3780401868546314e-12	2.3780401868546314e-12	0	0	0
1.8620871366628732e-9	0	0	0	0	0	0	6.526996362967456e-8	0	0	0	0	0	0	0	3.1882913782537e-9	4.78755882975561e-12	0	4.0438578275190134e-12	4.0438578275190134e-12	4.0438578275190134e-12	0	0	0
1.9952623149688828e-9	0	0	0	0	0	0	1.0976158530126637e-7	0	0	0	0	0	0	0	5.4186560715561216e-9	8.14124478008973e-12	0	6.876581071581309e-12	6.876581071581309e-12	6.876581071581309e-12	0	0	0
2.1379620895022324e-9	0	0	0	0	0	0	1.845811601214108e-7	0	0	0	0	0	0	0	9.209269209859748e-9	1.3844188432191713e-11	0	1.1693627533647498e-11	1.1693627533647498e-11	1.1693627533647498e-11	0	0	0
2.2908676527677795e-9	0	0	0	0	0	0	3.129905857521042e-7	0	0	0	0	0	0	0	1.5657725989381445e-8	2.3542045294142028e-11	0	1.9885016040734604e-11	1.9885016040734604e-11	1.9885016040734604e-11	0	0	0
2.4547089156850337e-9	0	0	0	0	0	0	5.30731883497765e-7	0	0	0	0	0	0	0	2.6621480768099712e-8	4.0033252894959126e-11	0	3.381447389208104e-11	3.381447389208104e-11	3.381447389208104e-11	0	0	0
