1.e-9	0	0	0	0	0	0	9.748438551950673e-26	0	0	0	0	0	0	0	6.090184782091587e-24	9.915819075039436e-50	0	1.4476482730108392e-93	1.4476482730108392e-93	1.4476482730108392e-93	0	0	0
1.0715193052376092e-9	0	0	0	0	0	0	1.5334151481106095e-25	0	0	0	0	0	0	0	9.579771724347846e-24	1.5597438599586859e-49	0	1.351023976828699e-93	1.351023976828699e-93	1.351023976828699e-93	0	0	0
1.148153621496884e-9	0	0	0	0	0	0	2.41203963478277e-25	0	0	0	0	0	0	0	1.50688410244083e-23	2.4534543140290153e-49	0	1.2608489368552393e-93	1.2608489368552393e-93	1.2608489368552393e-93	0	0	0
1.2302687708123811e-9	0	0	0	0	0	0	3.7941031213445174e-25	0	0	0	0	0	0	0	2.3703066873898996e-23	3.859247807000454e-49	0	1.1766926929754679e-93	1.1766926929754679e-93	1.1766926929754679e-93	0	0	0
1.31825673855641e-9	0	0	0	0	0	0	6.316031401260667e-25	0	0	0	0	0	0	0	3.945842005176576e-23	6.42447755231893e-49	0	1.0981535164357458e-93	1.0981535164357458e-93	1.0981535164357458e-93	0	0	0
1.4125375446227555e-9	0	0	0	0	0	0	1.051427738937462e-24	0	0	0	0	0	0	0	6.568630638662095e-23	1.0694807352194068e-48	0	1.0248564921490003e-93	1.0248564921490003e-93	1.0248564921490003e-93	0	0	0
1.5135612484362133e-9	0	0	0	0	0	0	1.7768385948059787e-24	0	0	0	0	0	0	0	1.1100521701657474e-22	1.8073468830675002e-48	0	9.564517289977699e-94	9.564517289977699e-94	9.564517289977699e-94	0	0	0
1.6218100973589331e-9	0	0	0	0	0	0	3.002731690513118e-24	0	0	0	0	0	0	0	1.8759097417306744e-22	3.0542885422462844e-48	0	8.926126895918882e-94	8.926126895918882e-94	8.926126895918882e-94	0	0	0
1.7378008287493762e-9	0	0	0	0	0	0	5.096641836317398e-24	0	0	0	0	0	0	0	3.18404741291622e-22	5.184151089415921e-48	0	8.330346315076005e-94	8.330346315076005e-94	8.330346315076005e-94	0	0	0
1.8620871366628732e-9	0	0	0	0	0	0	8.650708982680242e-24	0	0	0	0	0	0	0	5.404395372639358e-22	8.799241507852618e-48	0	7.774331525673028e-94	7.774331525673028e-94	7.774331525673028e-94	0	0	0
1.9952623149688828e-9	0	0	0	0	0	0	1.4702300132285833e-23	0	0	0	0	0	0	0	9.185032459323712e-22	1.4954738373921486e-47	0	7.255428332155995e-94	7.255428332155995e-94	7.255428332155995e-94	0	0	0
2.1379620895022324e-9	0	0	0	0	0	0	2.4987273252700388e-23	0	0	0	0	0	0	0	1.5610408836101039e-21	2.5416304306781746e-47	0	6.771159695108932e-94	6.771159695108932e-94	6.771159695108932e-94	0	0	0
2.2908676527677795e-9	0	0	0	0	0	0	4.248370515585581e-23	0	0	0	0	0	0	0	2.6541031494247244e-21	4.3213149646256395e-47	0	6.319213906843637e-94	6.319213906843637e-94	6.319213906843637e-94	0	0	0
2.4547089156850337e-9	0	0	0	0	0	0	7.223137897107384e-23	0	0	0	0	0	0	0	4.51254262572227e-21	7.347159051173848e-47	0	5.897433556217989e-94	5.897433556217989e-94	5.897433556217989e-94	0	0	0
2.6302679918953816e-9	0	0	0	0	0	0	1.2282324347667927e-22	0	0	0	0	0	0	0	7.673190371181207e-21	1.2493211646500636e-46	0	5.50380523000494e-94	5.50380523000494e-94	5.50380523000494e-94	0	0	0
2.818382931264461e-9	0	0	0	0	0	0	2.088503549706968e-22	0	0	0	0	0	0	0	1.3047599846874319e-20	2.1243631199098528e-46	0	5.13644990165107e-94	5.13644990165107e-94	5.13644990165107e-94	0	0	0
3.019951720402019e-9	0	0	0	0	0	0	3.5514464534035112e-22	0	0	0	0	0	0	0	2.2187107227139335e-20	3.612424728224035e-46	0	4.7936139615441497e-94	4.7936139615441497e-94	4.7936139615441497e-94	0	0	0
3.2359365692962944e-9	0	0	0	0	0	0	6.039143152599821e-22	0	0	0	0	0	0	0	3.7728603949066104e-20	6.142835137167529e-46	0	4.473660845971568e-94	4.473660845971568e-94	4.473660845971568e-94	0	0	0
3.4673685045253237e-9	0	0	0	0	0	0	1.0269516920338958e-21	0	0	0	0	0	0	0	6.415720357099128e-20	1.0445844350094239e-45	0	4.175063224810078e-94	4.175063224810078e-94	4.175063224810078e-94	0	0	0
3.715352290971728e-9	0	0	0	0	0	0	1.7463235282264074e-21	0	0	0	0	0	0	0	1.0909883587546138e-19	1.776307873317035e-45	0	3.8963957106533653e-94	3.8963957106533653e-94	3.8963957106533653e-94	0	0	0
3.9810717055349855e-9	0	0	0	0	0	0	2.969619405087293e-21	0	0	0	0	0	0	0	1.855223358395937e-19	3.0206077194464524e-45	0	3.636328054574192e-94	3.636328054574192e-94	3.636328054574192e-94	0	0	0
4.265795188015934e-9	0	0	0	0	0	0	5.0498314135567895e-21	0	0	0	0	0	0	0	3.1548033321518053e-19	5.1365369324976924e-45	0	3.393618796040125e-94	3.393618796040125e-94	3.393618796040125e-94	0	0	0
4.570881896148752e-9	0	0	0	0	0	0	8.587235779162972e-21	0	0	0	0	0	0	0	5.36474147975477e-19	8.734678470517326e-45	0	3.167109336669958e-94	3.167109336669958e-94	3.167109336669958e-94	0	0	0
4.8977881936844766e-9	0	0	0	0	0	0	1.4602590123893985e-20	0	0	0	0	0	0	0	9.122740188362147e-19	1.4853316346392122e-44	0	2.955718409541536e-94	2.955718409541536e-94	2.955718409541536e-94	0	0	0
5.248074602497734e-9	0	0	0	0	0	0	2.4831704406379555e-20	0	0	0	0	0	0	0	1.5513219628272356e-18	2.525806434603304e-44	0	2.758436917649485e-94	2.758436917649485e-94	2.758436917649485e-94	0	0	0
5.623413251903491e-9	0	0	0	0	0	0	4.2226313174186477e-20	0	0	0	0	0	0	0	2.6380229872383272e-18	4.2951338248668567e-44	0	2.5743231168735807e-94	2.5743231168735807e-94	2.5743231168735807e-94	0	0	0
6.025595860743593e-9	0	0	0	0	0	0	7.180585157518452e-20	0	0	0	0	0	0	0	4.4859584660438e-18	7.30387568177454e-44	0	2.4024981204633783e-94	2.4024981204633783e-94	2.4024981204633783e-94	0	0	0
6.456542290346562e-9	0	0	0	0	0	0	1.2210586084482054e-19	0	0	0	0	0	0	0	7.628373011311664e-18	1.2420241638563383e-43	0	2.242141703579138e-94	2.242141703579138e-94	2.242141703579138e-94	0	0	0
6.918309709189363e-9	0	0	0	0	0	0	2.0764103927727377e-19	0	0	0	0	0	0	0	1.2972049737042978e-17	2.112062323678041e-43	0	2.092488387861526e-94	2.092488387861526e-94	2.092488387861526e-94	0	0	0
7.413102413009192e-9	0	0	0	0	0	0	3.5309362625060136e-19	0	0	0	0	0	0	0	2.20589730117816e-17	3.591562377699926e-43	0	1.9528237873395263e-94	1.9528237873395263e-94	1.9528237873395263e-94	0	0	0
7.943282347242822e-9	0	0	0	0	0	0	6.004357824762415e-19	0	0	0	0	0	0	0	3.7511288044466134e-17	6.1074525458467196e-43	0	1.8224811982332844e-94	1.8224811982332844e-94	1.8224811982332844e-94	0	0	0
8.511380382023759e-9	0	0	0	0	0	0	1.021041168899466e-18	0	0	0	0	0	0	0	6.37879528663202e-17	1.038572428293971e-42	0	1.7008384163728688e-94	1.7008384163728688e-94	1.7008384163728688e-94	0	0	0
9.120108393559115e-9	0	0	0	0	0	0	1.736280717300397e-18	0	0	0	0	0	0	0	1.0847142694278903e-16	1.7660926274993403e-42	0	1.5873147670407193e-94	1.5873147670407193e-94	1.5873147670407193e-94	0	0	0
9.772372209558111e-9	0	0	0	0	0	0	2.952545716171826e-18	0	0	0	0	0	0	0	1.8445568378190253e-16	3.0032408755845294e-42	0	1.4813683330593273e-94	1.4813683330593273e-94	1.4813683330593273e-94	0	0	0
1.0471285480509006e-8	0	0	0	0	0	0	5.020804600043333e-18	0	0	0	0	0	0	0	3.1366692836074994e-16	5.107011729093099e-42	0	1.3824933678920855e-94	1.3824933678920855e-94	1.3824933678920855e-94	0	0	0
1.1220184543019653e-8	0	0	0	0	0	0	8.537879259157148e-18	0	0	0	0	0	0	0	5.333906764488831e-16	8.684474499907756e-42	0	1.290217881408605e-94	1.290217881408605e-94	1.290217881408605e-94	0	0	0
1.202264434617413e-8	0	0	0	0	0	0	1.4518665446409465e-17	0	0	0	0	0	0	0	9.070309556427087e-16	1.4767950683631717e-41	0	1.2041013867897646e-94	1.2041013867897646e-94	1.2041013867897646e-94	0	0	0
1.288249551693135e-8	0	0	0	0	0	0	2.4688993595064566e-17	0	0	0	0	0	0	0	1.5424063277059803e-15	2.511290319252991e-41	0	1.1237327978171683e-94	1.1237327978171683e-94	1.1237327978171683e-94	0	0	0
1.3803842646028866e-8	0	0	0	0	0	0	4.198363871851999e-17	0	0	0	0	0	0	0	2.622862279510332e-15	4.2704497076750355e-41	0	1.0487284665095073e-94	1.0487284665095073e-94	1.0487284665095073e-94	0	0	0
1.4791083881682102e-8	0	0	0	0	0	0	7.139318633059212e-17	0	0	0	0	0	0	0	4.460177849185813e-15	7.261900611796569e-41	0	9.787303517382303e-95	9.787303517382303e-95	9.787303517382303e-95	0	0	0
1.5848931924611173e-8	0	0	0	0	0	0	1.2140412813449407e-16	0	0	0	0	0	0	0	7.584533355855552e-15	1.2348863493668253e-40	0	9.134043100802548e-95	9.134043100802548e-95	9.134043100802548e-95	0	0	0
1.698243652461746e-8	0	0	0	0	0	0	2.0644774502493613e-16	0	0	0	0	0	0	0	1.2897500541729238e-14	2.0999244927357754e-40	0	8.524385007489075e-95	8.524385007489075e-95	8.524385007489075e-95	0	0	0
1.8197008586099862e-8	0	0	0	0	0	0	3.5106443315437173e-16	0	0	0	0	0	0	0	2.193220234129191e-14	3.5709220346302237e-40	0	7.955418969888565e-95	7.955418969888565e-95	7.955418969888565e-95	0	0	0
1.9498445997580494e-8	0	0	0	0	0	0	5.969851412574733e-16	0	0	0	0	0	0	0	3.729571462184017e-14	6.072353659152217e-40	0	7.424428968290468e-95	7.424428968290468e-95	7.424428968290468e-95	0	0	0
2.0892961308540408e-8	0	0	0	0	0	0	1.0151733562998888e-15	0	0	0	0	0	0	0	6.342137043562919e-14	1.0326038654524718e-39	0	6.928880265618855e-95	6.928880265618855e-95	6.928880265618855e-95	0	0	0
2.2387211385683424e-8	0	0	0	0	0	0	1.7263025025553952e-15	0	0	0	0	0	0	0	1.0784805355567064e-13	1.7559430869779337e-39	0	6.466407307596191e-95	6.466407307596191e-95	6.466407307596191e-95	0	0	0
2.3988329190194947e-8	0	0	0	0	0	0	2.9355777629868485e-15	0	0	0	0	0	0	0	1.8339563739888756e-13	2.985981582933779e-39	0	6.034802430519233e-95	6.034802430519233e-95	6.034802430519233e-95	0	0	0
2.5703957827688646e-8	0	0	0	0	0	0	4.9919505937032106e-15	0	0	0	0	0	0	0	3.1186431936466796e-13	5.077662299957922e-39	0	5.6320053227422165e-95	5.6320053227422165e-95	5.6320053227422165e-95	0	0	0
2.754228703338169e-8	0	0	0	0	0	0	8.488813018062887e-15	0	0	0	0	0	0	0	5.303253396440743e-13	8.634565792293696e-39	0	5.2560931895607176e-95	5.2560931895607176e-95	5.2560931895607176e-95	0	0	0
2.95120922666639e-8	0	0	0	0	0	0	1.443522829463275e-14	0	0	0	0	0	0	0	9.018183498566195e-13	1.4683080917387173e-38	0	4.90527157454731e-95	4.90527157454731e-95	4.90527157454731e-95	0	0	0
3.162277660168386e-8	0	0	0	0	0	0	2.454710870351124e-14	0	0	0	0	0	0	0	1.5335422906323315e-12	2.4968582139817437e-38	0	4.5778657935235026e-95	4.5778657935235026e-95	4.5778657935235026e-95	0	0	0
3.3884415613920346e-8	0	0	0	0	0	0	4.1742363432247123e-14	0	0	0	0	0	0	0	2.6077889827056886e-12	4.2459079097942393e-38	0	4.272312940277237e-95	4.272312940277237e-95	4.272312940277237e-95	0	0	0
3.6307805477010175e-8	0	0	0	0	0	0	7.09828976583513e-14	0	0	0	0	0	0	0	4.434545704974926e-12	7.220167279624532e-38	0	3.9871544258643755e-95	3.9871544258643755e-95	3.9871544258643755e-95	0	0	0
3.890451449942813e-8	0	0	0	0	0	0	1.207064321634423e-13	0	0	0	0	0	0	0	7.540945889383028e-12	1.2277895953775014e-37	0	3.7210290158796835e-95	3.7210290158796835e-95	3.7210290158796835e-95	0	0	0
4.1686938347033635e-8	0	0	0	0	0	0	2.052613128834814e-13	0	0	0	0	0	0	0	1.2823380046078822e-11	2.087856461125603e-37	0	3.472666332460108e-95	3.472666332460108e-95	3.472666332460108e-95	0	0	0
4.4668359215096346e-8	0	0	0	0	0	0	3.4904690505308343e-13	0	0	0	0	0	0	0	2.1806160423148524e-11	3.550400344387657e-37	0	3.240880790001314e-95	3.240880790001314e-95	3.240880790001314e-95	0	0	0
4.78630092322639e-8	0	0	0	0	0	0	5.935543343050869e-13	0	0	0	0	0	0	0	3.708138031403945e-11	6.037456520661874e-37	0	3.024565935639074e-95	3.024565935639074e-95	3.024565935639074e-95	0	0	0
5.128613839913659e-8	0	0	0	0	0	0	1.0093392683678714e-12	0	0	0	0	0	0	0	6.305689490088935e-11	1.0266696063305145e-36	0	2.82268916747924e-95	2.82268916747924e-95	2.82268916747924e-95	0	0	0
5.495408738576248e-8	0	0	0	0	0	0	1.7163816348205285e-12	0	0	0	0	0	0	0	1.072282628334727e-10	1.745851878113873e-36	0	2.6342868053630828e-95	2.6342868053630828e-95	2.6342868053630828e-95	0	0	0
5.888436553555896e-8	0	0	0	0	0	0	2.9187073253505108e-12	0	0	0	0	0	0	0	1.823416831475197e-10	2.9688214801720184e-36	0	2.4584594906378613e-95	2.4584594906378613e-95	2.4584594906378613e-95	0	0	0
6.309573444801943e-8	0	0	0	0	0	0	4.9632624110112306e-12	0	0	0	0	0	0	0	3.100720699421017e-10	5.048481541660254e-36	0	2.294367892972963e-95	2.294367892972963e-95	2.294367892972963e-95	0	0	0
6.760829753919818e-8	0	0	0	0	0	0	8.440028757456228e-12	0	0	0	0	0	0	0	5.272776191299826e-10	8.584943906767593e-36	0	2.1412287037275513e-95	2.1412287037275513e-95	2.1412287037275513e-95	0	0	0
7.244359600749906e-8	0	0	0	0	0	0	1.4352270649372501e-11	0	0	0	0	0	0	0	8.966357004915037e-10	1.459869889077766e-35	0	1.9983108967437022e-95	1.9983108967437022e-95	1.9983108967437022e-95	0	0	0
7.762471166286928e-8	0	0	0	0	0	0	2.440603921057238e-11	0	0	0	0	0	0	0	1.5247291943140202e-9	2.482509048609856e-35	0	1.8649322387155507e-95	1.8649322387155507e-95	1.8649322387155507e-95	0	0	0
8.317637711026726e-8	0	0	0	0	0	0	4.15024747303012e-11	0	0	0	0	0	0	0	2.5928023105919633e-9	4.22150715110895e-35	0	1.7404560324762478e-95	1.7404560324762478e-95	1.7404560324762478e-95	0	0	0
8.912509381337478e-8	0	0	0	0	0	0	7.057496687102942e-11	0	0	0	0	0	0	0	4.409060865942947e-9	7.178673784428791e-35	0	1.6242880776565247e-95	1.6242880776565247e-95	1.6242880776565247e-95	0	0	0
9.549925860214369e-8	0	0	0	0	0	0	1.2001274577514044e-10	0	0	0	0	0	0	0	7.49760891533264e-9	1.2207336256603585e-34	0	1.515873834206231e-95	1.515873834206231e-95	1.515873834206231e-95	0	0	0
1.0232929922807557e-7	0	0	0	0	0	0	2.040816990365686e-10	0	0	0	0	0	0	0	1.2749685512734658e-8	2.075857783160924e-34	0	1.414695775238589e-95	1.414695775238589e-95	1.414695775238589e-95	0	0	0
1.0964781961431874e-7	0	0	0	0	0	0	3.4704097146221224e-10	0	0	0	0	0	0	0	2.1680842853940835e-8	3.5299965900247744e-34	0	1.320270916560746e-95	1.320270916560746e-95	1.320270916560746e-95	0	0	0
1.1748975549395303e-7	0	0	0	0	0	0	5.901432438185088e-10	0	0	0	0	0	0	0	3.686827776165645e-8	6.00275993214337e-34	0	1.2321485110975034e-95	1.2321485110975034e-95	1.2321485110975034e-95	0	0	0
1.2589254117941688e-7	0	0	0	0	0	0	1.0035387082892516e-9	0	0	0	0	0	0	0	6.269451396644422e-8	1.0207694507346276e-33	0	1.1499078972023532e-95	1.1499078972023532e-95	1.1499078972023532e-95	0	0	0
1.3489628825916562e-7	0	0	0	0	0	0	1.7065177812059777e-9	0	0	0	0	0	0	0	1.0661203397942703e-7	1.7358186623015695e-33	0	1.0731564905845199e-95	1.0731564905845199e-95	1.0731564905845199e-95	0	0	0
1.445439770745928e-7	0	0	0	0	0	0	2.90193384023679e-9	0	0	0	0	0	0	0	1.8129378585363324e-7	2.9517599946059547e-33	0	1.0015279102662104e-95	1.0015279102662104e-95	1.0015279102662104e-95	0	0	0
1.5488166189124826e-7	0	0	0	0	0	0	4.9347390961028754e-9	0	0	0	0	0	0	0	3.0829012037690925e-7	5.019468481923048e-33	0	9.346802296241633e-96	9.346802296241633e-96	9.346802296241633e-96	0	0	0
1.659586907437563e-7	0	0	0	0	0	0	8.391524854549545e-9	0	0	0	0	0	0	0	5.24247413525459e-7	8.535607192678095e-33	0	8.72294344166669e-96	8.72294344166669e-96	8.72294344166669e-96	0	0	0
1.7782794100389227e-7	0	0	0	0	0	0	1.426978975243796e-8	0	0	0	0	0	0	0	8.914828352336776e-7	1.4514801798254447e-32	0	8.140724482544357e-96	8.140724482544357e-96	8.140724482544357e-96	0	0	0
1.9054607179632522e-7	0	0	0	0	0	0	2.4265780428259726e-8	0	0	0	0	0	0	0	1.515966745876336e-6	2.4682423462894994e-32	0	7.59736613493786e-96	7.59736613493786e-96	7.59736613493786e-96	0	0	0
2.0417379446695318e-7	0	0	0	0	0	0	4.126396464193983e-8	0	0	0	0	0	0	0	2.577901765209523e-6	4.197246620859316e-32	0	7.0902746201601815e-96	7.0902746201601815e-96	7.0902746201601815e-96	0	0	0
2.1877616239495564e-7	0	0	0	0	0	0	7.01693804163942e-8	0	0	0	0	0	0	0	4.383722485435357e-6	7.13741874771669e-32	0	6.617029283096237e-96	6.617029283096237e-96	6.617029283096237e-96	0	0	0
2.3442288153199275e-7	0	0	0	0	0	0	1.1932304592506942e-7	0	0	0	0	0	0	0	7.454520994033942e-6	1.213718205813411e-31	0	6.175371036949191e-96	6.175371036949191e-96	6.175371036949191e-96	0	0	0
2.5118864315095823e-7	0	0	0	0	0	0	2.0290886429873054e-7	0	0	0	0	0	0	0	0.000012676414493645395	2.0639280602587407e-31	0	5.763191579250014e-96	5.763191579250014e-96	5.763191579250014e-96	0	0	0
2.6915348039269196e-7	0	0	0	0	0	0	3.45046565747701e-7	0	0	0	0	0	0	0	0.00002155624547080998	3.5097100937598305e-31	0	5.378523327652076e-96	5.378523327652076e-96	5.378523327652076e-96	0	0	0
2.8840315031266115e-7	0	0	0	0	0	0	5.867517564881038e-7	0	0	0	0	0	0	0	0.00003665639988584878	5.968262741045253e-31	0	5.019530027468242e-96	5.019530027468242e-96	5.019530027468242e-96	0	0	0
3.090295432513592e-7	0	0	0	0	0	0	9.977714833817325e-7	0	0	0	0	0	0	0	0.0000623342155947666	1.0149032026741588e-30	0	4.684497986114383e-96	4.684497986114383e-96	4.684497986114383e-96	0	0	0
3.3113112148259143e-7	0	0	0	0	0	0	1.6967106140568083e-6	0	0	0	0	0	0	0	0.00010599934652379973	1.725843106260296e-30	0	4.371827892616088e-96	4.371827892616088e-96	4.371827892616088e-96	0	0	0
3.5481338923357606e-7	0	0	0	0	0	0	2.8852567504693267e-6	0	0	0	0	0	0	0	0.00018025191070849907	2.9347965594925477e-30	0	4.080027183128206e-96	4.080027183128206e-96	4.080027183128206e-96	0	0	0
