2.2908676527677795e-9	2.4913155972261817e-15	5.38210349941358e-53	2.4913155972261817e-15	2.516557374852356e-19	2.4913155972261817e-15	2.516557374852356e-19	1.2599027997642774e-15	3.736454866090629e-14	3.2594627607194824e-15	7.25323055998633e-9	4.2148365681807725e-8	9.030505200405578e-9	1.6351854170899401e-15	8.6828334778088e-9	1.1878513831733315e-12	3.281096413017262e-15
2.4547089156850337e-9	4.23647000631527e-15	9.15226811499633e-53	4.23647000631527e-15	4.279376611439453e-19	4.23647000631527e-15	4.279376611439453e-19	2.1424546137094444e-15	6.352806931708413e-14	5.542699365348686e-15	1.2334123566684713e-8	7.167327182144816e-8	1.5356368946232374e-8	2.780624827962075e-15	1.4765153380120692e-8	2.0196012354510953e-12	5.579488470246697e-15
2.6302679918953816e-9	7.204111627093724e-15	1.5563433824321607e-52	7.204111627093724e-15	7.277065589092797e-19	7.204111627093724e-15	7.277065589092797e-19	3.643239209839158e-15	1.0802419396551984e-13	9.42535233553601e-15	2.097418146863015e-8	1.2188039679868614e-7	2.6113504978484926e-8	4.7284488382289575e-15	2.510814292427539e-8	3.4341580875390892e-12	9.487912766208458e-15
2.818382931264461e-9	1.2250582267373791e-14	2.646562244031788e-52	1.2250582267373791e-14	1.237462565140908e-18	1.2250582267373791e-14	1.237462565140908e-18	6.195320010596725e-15	1.8368615019065415e-13	1.6027798152715757e-14	3.566660297349916e-8	2.0725761146793034e-7	4.440601451091448e-8	8.040720988647387e-15	4.269639636487709e-8	5.839490273225157e-12	1.6134183113600294e-14
3.019951720402019e-9	2.0832112024363275e-14	4.500479643887346e-52	2.0832112024363275e-14	2.1043040222113094e-18	2.0832112024363275e-14	2.1043040222113094e-18	1.0535138340996184e-14	3.12353720085129e-13	2.7255266166247897e-14	6.065106729900815e-8	3.5244159660140394e-7	7.551243373902741e-8	1.3673243997826726e-14	7.260522784826028e-8	9.929902692020512e-12	2.743617429337264e-14
3.2359365692962944e-9	3.5425001189652396e-14	7.653066566153663e-52	3.5425001189652396e-14	3.578367170558232e-18	3.5425001189652396e-14	3.578367170558232e-18	1.7914997074258518e-14	5.311497156958258e-13	4.6347572306256315e-14	1.0313715514881826e-7	5.993269831452009e-7	1.2840890388372643e-7	2.3251347943558753e-14	1.2346519986952843e-7	1.6885543576484756e-11	4.6655207428620875e-14
3.4673685045253237e-9	6.024021692947201e-14	1.3014041280138841e-51	6.024021692947201e-14	6.085012959459799e-18	6.024021692947201e-14	6.085012959459799e-18	3.0464452210214073e-14	9.032161810179914e-13	7.881404941215797e-14	1.753847550401752e-7	1.0191556461927285e-6	2.1835936491230075e-7	3.953891876214526e-14	2.0995259531763202e-7	2.8713738205258778e-11	7.933718341870172e-14
3.715352290971728e-9	1.0243849298076297e-13	2.213037989114042e-51	1.0243849298076297e-13	1.0347563833427368e-17	1.0243849298076297e-13	1.0347563833427368e-17	5.180480044855332e-14	1.5359124660058678e-12	1.3402329562584941e-13	2.9824181456350457e-7	1.7330743657087102e-6	3.713201406039294e-7	6.72359340488281e-14	3.5702442734624385e-7	4.882749305555635e-11	1.349128858218555e-13
3.9810717055349855e-9	1.7419667422971386e-13	3.7632715586482405e-51	1.7419667422971386e-13	1.7596033435102083e-17	1.7419667422971386e-13	1.7596033435102083e-17	8.809407038351175e-14	2.611815964770023e-12	2.279066359574566e-13	5.280555166585709e-7	2.9470933066004923e-6	6.314299735960671e-7	1.1433471695690253e-13	6.071201103331829e-7	8.303104696001458e-11	2.294193846333606e-13
4.265795188015934e-9	2.9622147329316286e-13	6.399444064582109e-51	2.9622147329316286e-13	2.992205678876932e-17	2.9622147329316286e-13	2.992205678876932e-17	1.4980397896604334e-13	4.4413876342621434e-12	3.8755527142421924e-13	9.349548422029902e-7	5.011532759159895e-6	1.0737467967858305e-6	1.9442620507244682e-13	1.0324078694299337e-6	1.411941168356097e-10	3.901277014787806e-13
4.570881896148752e-9	5.037246729231452e-13	1.0882255956682372e-50	5.037246729231452e-13	5.0882462887916083e-17	5.037246729231452e-13	5.0882462887916083e-17	2.54741694193217e-13	7.55257754175595e-12	6.590378140650152e-13	2.443433682867805e-6	8.52211248482539e-6	1.8259066481614624e-6	3.3062179952741147e-13	1.7556097937140814e-6	2.401005246715924e-10	6.634122322218882e-13
4.8977881936844766e-9	8.565839042343893e-13	1.8505278507265052e-50	8.565839042343893e-13	8.652563718520193e-17	8.565839042343893e-13	8.652563718520193e-17	4.3318829852401456e-13	1.2843154487169682e-11	1.120693930368848e-12	6.385728906975693e-6	0.00001449185402834497	3.1049546296947673e-6	5.622224343781673e-13	2.985414814289005e-6	4.082908214560446e-10	1.1281326298885e-12
5.248074602497734e-9	1.4566211032314381e-12	3.1468229932704586e-50	1.4566211032314381e-12	1.4713686318358945e-16	1.4566211032314381e-12	1.4713686318358945e-16	7.366367886637173e-13	2.1839784208059625e-11	1.905740256054593e-12	3.2025619836976992e-6	0.000015154661019520436	3.247043766752166e-6	9.560593639218327e-13	3.1220324428230074e-6	6.94298539109502e-10	1.9183897664034695e-12
5.623413251903491e-9	2.4769844820696776e-12	5.351173151535199e-50	2.4769844820696776e-12	2.502062650075395e-16	2.4769844820696776e-12	2.502062650075395e-16	1.2526510071063828e-12	3.713855305027481e-11	3.240711692220741e-12	1.6061444838695006e-6	0.000015847782496798656	3.395635196202609e-6	1.6257791426512744e-12	3.264901924981049e-6	1.1806546610343146e-9	3.2622221876565935e-12
6.025595860743593e-9	4.212112621728036e-12	9.09967105202597e-50	4.212112621728036e-12	4.2547580478033486e-16	4.212112621728036e-12	4.2547580478033486e-16	2.130133294602436e-12	6.3154114837192e-11	5.5108308995732535e-12	5.481973624946088e-7	9.045996439509572e-6	1.9386156152743556e-6	2.764637766801132e-12	1.8639696999412772e-6	2.0077034194783534e-9	5.547409501755295e-12
6.456542290346562e-9	7.16269838044959e-12	1.5473992507852487e-49	7.16269838044959e-12	7.235216929840107e-16	7.16269838044959e-12	7.235216929840107e-16	3.6222921045303756e-12	1.073935814211649e-10	9.371169078875476e-12	1.8710667145092183e-7	5.163501682342961e-6	1.1067827627622368e-6	4.701267091640915e-12	1.0641615344447352e-6	3.4140999511690734e-9	9.433370999867122e-12
6.918309709189363e-9	1.2180170076360256e-11	2.6313527463144583e-49	1.2180170076360256e-11	1.230348788129346e-15	1.2180170076360256e-11	1.230348788129346e-15	6.159708471651332e-12	1.8262280542513544e-10	1.5935674955263995e-11	4.3793669902123254e-8	2.9921228528603254e-6	6.42340983777843e-7	7.994505661008232e-12	6.175810275166767e-7	5.805677607548781e-9	1.6041449334997013e-11
7.413102413009192e-9	2.071238173228213e-11	4.474615889870077e-49	2.071238173228213e-11	2.092208367945795e-15	2.071238173228213e-11	2.092208367945795e-15	1.047458552784355e-11	3.1055011500693314e-10	2.7098618554678644e-11	1.0250225225127305e-8	1.7338619637180332e-6	3.7279396944249477e-7	1.3594658528875227e-11	3.5841017853323027e-7	9.87255586095357e-9	2.7278487909668405e-11
7.943282347242822e-9	3.522140942162561e-11	7.609085247092568e-49	3.522140942162561e-11	3.557800762332184e-15	3.522140942162561e-11	3.557800762332184e-15	1.7812034856868007e-11	5.280905331067098e-10	4.608120645938038e-11	2.6759594199979807e-9	1.076391703415217e-6	2.340084859362289e-7	2.3117719641409407e-11	2.2491689796603766e-7	1.6788283227760233e-8	4.638707433496046e-11
8.511380382023759e-9	5.989401400961563e-11	1.2939251037970531e-48	5.989401400961563e-11	6.050040932051097e-15	5.989401400961563e-11	6.050040932051097e-15	3.028936895869795e-11	8.980180578928846e-10	7.836110111913719e-11	6.985952659773267e-10	6.682302994274018e-7	1.468907117034577e-7	3.9311687033822287e-11	1.4114445967380214e-7	2.854847900635548e-8	7.888122950519416e-11
9.120108393559115e-9	1.018497832211888e-10	2.2003199068850567e-48	1.018497832211888e-10	1.0288095857038918e-14	1.018497832211888e-10	1.0288095857038918e-14	5.150707818346993e-11	1.5270798918327851e-9	1.3325306867337994e-10	3.980115878833266e-10	5.62447137245618e-7	1.2835098913434834e-7	6.684953193838927e-11	1.2321904684243837e-7	4.854669441039043e-8	1.3413754710170943e-10
9.772372209558111e-9	1.7319557745015736e-10	3.7416444571846884e-48	1.7319557745015736e-10	1.7494909134067437e-14	1.7319557745015736e-10	1.7494909134067437e-14	8.758779711177341e-11	2.5967996696099926e-9	2.2659687086168422e-10	2.2675965870995138e-10	4.734098146505265e-7	1.1215124646562582e-7	1.1367764289883788e-10	1.0757016988019394e-7	8.255366380994113e-8	2.281009266124408e-10
1.0471285480509006e-8	2.9451911530860203e-10	6.362667174065816e-48	2.9451911530860203e-10	2.975009660402571e-14	2.9451911530860203e-10	2.975009660402571e-14	1.4894306712031753e-10	4.41585837444937e-9	3.853280258097897e-10	2.944998905533138e-10	6.404144549395368e-7	1.558583486122132e-7	1.9330885528279774e-10	1.494009354971849e-7	1.4038252235592547e-7	3.8788567292546614e-10
1.1220184543019653e-8	5.008298165530568e-10	1.0819716846746101e-47	5.008298165530568e-10	5.059004543358293e-14	5.008298165530568e-10	5.059004543358293e-14	2.532777164711434e-10	7.509168077691439e-9	6.552503876591627e-10	3.824762571496513e-10	8.663332727866475e-7	2.1659879491015722e-7	3.287217484268252e-10	2.0749841291776357e-7	2.387205082548873e-7	6.595996671091069e-10
1.202264434617413e-8	8.516612067325821e-10	1.8398930737870284e-47	8.516612067325821e-10	8.60283827330051e-14	8.516612067325821e-10	8.60283827330051e-14	4.306988092934652e-10	1.2769341869558928e-8	1.1142534198672494e-9	4.827091085567375e-10	1.4194998198297526e-6	3.568484830441487e-7	5.589914012533201e-10	3.418145176771984e-7	4.059442736710327e-7	1.1216493704724244e-9
1.288249551693135e-8	1.448250058363619e-9	3.128738552883385e-47	1.448250058363619e-9	1.4629128264715148e-13	1.448250058363619e-9	1.4629128264715148e-13	7.32403414368059e-10	2.1714268490818186e-8	1.8947881711619647e-9	6.092092754203769e-10	2.3258713497351164e-6	5.879111188210025e-7	9.505649935562777e-10	5.630749789937077e-7	6.903083213544149e-7	1.9073649866974417e-9
1.3803842646028866e-8	2.4627495240736775e-9	5.320420556912994e-47	2.4627495240736775e-9	2.487683564275069e-13	2.4627495240736775e-9	2.487683564275069e-13	1.2454521577595151e-9	3.692511806307685e-8	3.222087677332431e-9	4.2211243312904215e-10	3.9353494085839664e-6	9.955014296551207e-7	1.6164359683347203e-9	9.534308313600991e-7	1.1738694433427789e-6	3.2434745547543636e-9
1.4791083881682102e-8	4.187906075542269e-9	9.047376258503997e-47	4.187906075542269e-9	4.2303064160638935e-13	4.187906075542269e-9	4.2303064160638935e-13	2.1178916521112848e-9	6.279117090906229e-8	5.479160762361873e-9	2.9247569495585095e-10	6.658569043127318e-6	1.6856682323560007e-6	2.7487496987986334e-9	1.614403736803607e-6	1.996165231371285e-6	5.515529151845704e-9
1.5848931924611173e-8	7.121535148470169e-9	1.538506520064188e-46	7.121535148470169e-9	7.193636936303832e-13	7.121535148470169e-9	7.193636936303832e-13	3.60147519287613e-9	1.0677639912947835e-7	9.317314010731692e-9	3.737404138438205e-10	0.000011314947769649904	2.8647745799690204e-6	4.674249431873096e-9	2.743654914403457e-6	3.3944793891790233e-6	9.379158464578308e-9
1.698243652461746e-8	1.2110171994324951e-8	2.616230655882298e-46	1.2110171994324951e-8	1.2232781099460778e-12	1.2110171994324951e-8	1.2232781099460778e-12	6.124309311088581e-9	1.815732888238271e-7	1.5844094404186477e-8	4.775846313015338e-10	0.000019227561087175013	4.868652820588551e-6	7.948562126596937e-9	4.66280033781034e-6	5.7723129040001855e-6	1.594926091075626e-8
1.8197008586099862e-8	2.0593349983487645e-8	4.448900771959509e-46	2.0593349983487645e-8	2.080184679215312e-12	2.0593349983487645e-8	2.080184679215312e-12	1.0414389251406036e-8	3.087654152348208e-7	2.694288581448151e-8	7.672896357534285e-10	0.000032692897712612164	8.27837839516943e-6	1.3516531541848664e-8	7.928355724166087e-6	9.815819288254784e-6	2.7121721480675885e-8
1.9498445997580494e-8	3.5018995910308974e-8	7.565356683761897e-46	3.5018995910308974e-8	3.537354477660671e-12	3.5018995910308974e-8	3.537354477660671e-12	1.7709671078079655e-8	5.25055652528442e-7	4.581638290544191e-8	1.2327310104811454e-9	0.00005558820258073306	0.000014076080463942818	2.2984864685206383e-8	0.00001348091703159539	0.000016691802731778933	4.612049299282953e-8
2.0892961308540408e-8	5.954980979537528e-8	1.2864890606973711e-45	5.954980979537528e-8	6.015272021591448e-12	5.954980979537528e-8	6.015272021591448e-12	3.011529933466286e-8	8.928572458249127e-7	7.791076861595447e-8	1.028068330601785e-9	0.00009449819875916789	0.000023929848968357363	3.908576715569234e-8	0.000022918024778169164	0.000028384414001030524	7.842790788251657e-8
2.2387211385683424e-8	1.0126446388548071e-7	2.1876749140545138e-45	1.0126446388548071e-7	1.0228971318042493e-11	1.0126446388548071e-7	1.0228971318042493e-11	5.121107275328728e-8	1.5183039313701141e-6	1.3248727816109803e-7	8.573845254154763e-10	0.00016064397037766174	0.00004068161397025497	6.646535514008137e-8	0.00003896143404055891	0.000048267701885068624	1.333666735909489e-7
2.3988329190194947e-8	1.722002418017883e-7	3.720141644258605e-45	1.722002418017883e-7	1.7394367844009503e-11	1.722002418017883e-7	1.7394367844009503e-11	8.708443981906517e-8	2.58187614962498e-6	2.2529464394145752e-7	4.975146124487996e-10	0.00009475453698465488	0.000031616474703278913	1.1302435017586714e-7	0.00003005213798119723	0.00008207923704828218	2.2679005605197706e-7
2.5703957827688646e-8	2.928265468341215e-7	6.326101636233144e-45	2.928265468341215e-7	2.957912611985002e-11	2.928265468341215e-7	2.957912611985002e-11	1.4808710794119102e-7	4.390480926955579e-6	3.8311358866462873e-7	2.886928586448812e-10	0.00005589019157126698	0.000024571332725244582	1.9219793087321134e-7	0.000023180127207350226	0.0001395757595932287	3.8565653726815704e-7
2.754228703338169e-8	4.97951603514568e-7	1.0757537142091741e-44	4.97951603514568e-7	5.029931009049774e-11	4.97951603514568e-7	5.029931009049774e-11	2.518221577120973e-7	7.4660137252377705e-6	6.514847368472897e-7	1.0736428165391717e-10	0.000029661822116272563	0.000030488747597797318	3.268326214379285e-7	0.00002851890387374318	0.0002373486080842907	6.558090214660052e-7
2.95120922666639e-8	8.467668048661894e-7	1.8293194137232903e-44	8.467668048661894e-7	8.553398722223232e-11	8.467668048661894e-7	8.553398722223232e-11	4.2822363132352857e-7	0.000012695957885436175	1.1078499298977454e-6	3.9928556006443166e-11	0.000015742005287913797	0.00003783122960714158	5.557789407548531e-7	0.00003508729140631784	0.00040361135718499784	1.1152033767734365e-6
3.162277660168386e-8	1.4399271269789597e-6	3.1107580417559605e-44	1.4399271269789597e-6	1.454505629792902e-10	1.4399271269789597e-6	1.454505629792902e-10	7.281943737197231e-7	0.000021589479012595868	1.8838990406644395e-6	6.981139185582112e-11	9.644866850874101e-6	0.00006161934716270961	9.451023428500108e-7	0.000057055857657777536	0.0006863411964517146	1.8964035730809826e-6
3.3884415613920346e-8	2.4485963775322967e-6	5.289844694018434e-44	2.4485963775322967e-6	2.473387124585527e-10	2.4485963775322967e-6	2.473387124585527e-10	1.2382946832666815e-6	0.00003671291353053503	3.2035707180521196e-6	1.2205876997056691e-10	5.909250751078688e-6	0.00010036533266795681	1.6071469661075047e-6	0.0000927792018872818	0.0011671233466576392	3.2248346686319844e-6
3.6307805477010175e-8	4.163838789161617e-6	8.995381997321624e-44	4.163838789161617e-6	4.2059953174167004e-10	4.163838789161617e-6	4.2059953174167004e-10	2.1057204363766235e-6	0.00006243031713037593	5.4476729619961506e-6	5.212255074676218e-10	5.9921508009480885e-6	0.00012726560007730658	2.7329563220724477e-6	0.00011932181944100026	0.0019846934926178697	5.4838322568228595e-6
3.890451449942813e-8	7.080608964879868e-6	1.5296648948737009e-43	7.080608964879868e-6	7.152295908024065e-10	7.080608964879868e-6	7.152295908024065e-10	3.5807781589411873e-6	0.00010616276732594114	9.263769497465555e-6	2.2257804965626418e-9	6.076213843988373e-6	0.00016137577121993463	4.647397167694035e-6	0.0001534578472878888	0.003374971695082926	9.325258287963381e-6
4.1686938347033635e-8	7.744923137894879e-6	2.6011954704153672e-43	7.744923137894879e-6	1.216248067231668e-9	7.744923137894879e-6	1.216248067231668e-9	3.947971956219539e-6	0.0001787564050329477	0.000010143003217730486	4.315818398735629e-9	6.227146060294926e-6	0.00010577631911320243	5.081404208679115e-6	0.00010615814602708079	0.00573914006620037	0.000010193119936516223
4.4668359215096346e-8	8.471564339934856e-6	4.423333435960233e-43	8.471564339934856e-6	2.068230090124179e-9	8.471564339934856e-6	2.068230090124179e-9	4.3528199389220625e-6	0.000300989255886652	0.000011105685898492738	8.368430076384441e-9	6.3818274096149055e-6	0.00006933277282306197	5.5559419176548386e-6	0.00007343744335710191	0.009759408870733203	0.000011141749733014135
4.78630092322639e-8	5.852680410413976e-6	7.521879423601987e-43	5.852680410413976e-6	3.5170256964367475e-9	5.852680410413976e-6	3.5170256964367475e-9	3.205189938200509e-6	0.0005088163740097271	7.737761832494613e-6	3.475863026263948e-8	4.92701567598121e-6	0.00004439520195580966	3.827883531907233e-6	0.00004751970951920663	0.016595876805148155	7.657232966493008e-6
5.128613839913659e-8	4.043393476334946e-6	1.279095751707161e-42	4.043393476334946e-6	5.980702924911734e-9	4.043393476334946e-6	5.980702924911734e-9	2.3601349663193446e-6	0.0008601439998173834	5.391198591753622e-6	1.4437144920935952e-7	3.8038451862222688e-6	0.00002842716188096242	2.637301208510807e-6	0.00003074892983146664	0.028221291942956844	5.262478345695814e-6
5.495408738576248e-8	4.919135479709191e-6	2.1751025905859414e-42	4.919135479709191e-6	1.0170186561982289e-8	4.919135479709191e-6	1.0170186561982289e-8	3.0613638486691816e-6	0.0014618356831928104	6.621345475723019e-6	5.620452330376933e-7	5.012638501405557e-6	0.000028962619677434073	3.1989856356818466e-6	0.000032493670272474265	0.026357073801364157	6.364793484464842e-6
5.888436553555896e-8	5.984550850506791e-6	3.6987624055974794e-42	5.984550850506791e-6	1.7294404354159198e-8	5.984550850506791e-6	1.7294404354159198e-8	3.970937572504277e-6	0.0024844253579743886	8.13218343986419e-6	2.1880700492402066e-6	6.605564505301973e-6	0.00002950816342807207	3.8802959116973224e-6	0.00003433740990542718	0.0246160005989349	7.698007181924082e-6
6.309573444801943e-8	6.617569174741428e-6	6.289746236463901e-42	6.617569174741428e-6	2.9409138184665054e-8	6.617569174741428e-6	2.9409138184665054e-8	5.076071726284229e-6	0.00422329719087725	9.249509041128955e-6	7.984789099268506e-6	9.177886509922061e-6	0.00003549868626643197	4.828372823703685e-6	0.00004055562118646995	0.01274041977104593	8.363721473700833e-6
6.760829753919818e-8	7.3175452722201936e-6	1.0695714777257076e-41	7.3175452722201936e-6	5.001024557152242e-8	7.3175452722201936e-6	5.001024557152242e-8	6.488770901057585e-6	0.007179221184980051	0.000010520350178347212	0.00002913839846303375	0.00001275191555867824	0.00004270535947499044	6.008094396719397e-6	0.000047899897352493646	0.006594015761824646	9.087005927183223e-6
7.244359600749906e-8	5.06680141504189e-6	1.8188065193032914e-41	5.06680141504189e-6	8.50424539275283e-8	5.06680141504189e-6	8.50424539275283e-8	8.030151825318843e-6	0.01220567174507021	0.00002433798153119637	0.00001666013734030338	0.00009003483787170199	0.00009333009021907895	0.00008585047226672287	0.00008968911898178706	0.0037429271734385782	6.006417260369055e-6
7.762471166286928e-8	3.508345438863491e-6	3.092880862618294e-41	3.508345438863491e-6	1.4461474618580772e-7	3.508345438863491e-6	1.4461474618580772e-7	9.937681468636971e-6	0.020751334846750076	0.00005630395708994331	9.52558104900303e-6	0.0006356905355342092	0.00020396750776450773	0.0012267289928805318	0.0001679364363671276	0.002124578455934496	3.970179902462407e-6
8.317637711026726e-8	3.4860491783233697e-6	5.259444547193851e-41	3.4860491783233697e-6	2.4584538237227487e-7	3.4860491783233697e-6	2.4584538237227487e-7	0.000015886382719295332	0.03528666690203246	0.00005320680046421762	0.000039897516464250463	0.0006235023170859701	0.0002443285828431722	0.001182784423375741	0.00020674250737816685	0.0018998610102980043	3.722626508436093e-6
8.912509381337478e-8	3.4638946151282747e-6	8.943686541352885e-41	3.4638946151282747e-6	4.1793768358940397e-7	3.4638946151282747e-6	4.1793768358940397e-7	0.000025395979605545712	0.0600033140157193	0.00005028001160054732	0.0001671091571029981	0.0006115477857238809	0.00029267630441942154	0.001140414060725253	0.000254515727983973	0.001698912011636206	3.4905088589854966e-6
9.549925860214369e-8	4.8695217095394715e-6	1.520874081515957e-40	4.8695217095394715e-6	4.3172664565559256e-7	4.8695217095394715e-6	4.3172664565559256e-7	0.000042505811221846507	0.03277729904555725	0.0000572467426194319	0.21198198926345893	0.0006554077853899586	0.004206094582928774	0.0012336920488656795	0.004466293113749274	0.0025229782367067297	5.146101888769374e-6
1.0232929922807557e-7	6.845543619056853e-6	2.5862466904806255e-40	6.845543619056853e-6	4.459705451019929e-7	6.845543619056853e-6	4.459705451019929e-7	0.00007114291378753508	0.017904866595208305	0.00006517877455103559	268.9042572599098	0.0007024134093483817	0.060446409133260624	0.0013345995317406427	0.07837540860808953	0.003746762127348557	7.586963883911624e-6
1.0964781961431874e-7	7.710964042319034e-6	4.397913032586459e-40	7.710964042319034e-6	4.7250052760002404e-7	7.710964042319034e-6	4.7250052760002404e-7	0.00011911518276325548	0.014001945859306655	0.0000685700308831205	118.5294132635524	0.0003241197836563594	0.9087051084865416	0.000492655191254355	1.17918410469738	0.006280790168403521	8.712935679010354e-6
1.1748975549395303e-7	8.685791775018771e-6	7.478652022401934e-40	8.685791775018771e-6	5.00608730855172e-7	8.685791775018771e-6	5.00608730855172e-7	0.00019943555878378292	0.01094978769065097	0.00007213773452630061	52.24618587954371	0.00014956097471845067	13.660777968943012	0.0001818591507771171	17.741217270376733	0.010528644146253808	0.000010006011536123299
1.2589254117941688e-7	8.276639644517303e-6	1.2717449312381239e-39	8.276639644517303e-6	3.5944180809774616e-7	8.276639644517303e-6	3.5944180809774616e-7	0.00033626973179385527	0.015144415537320686	0.00015737272730627648	8.066860292191729	0.0005858547778189633	2.655720202808971	0.0008927009408865354	3.4481748393624443	0.01788035321661859	9.89151990833917e-6
1.348962882591656e-7	7.88676099768096e-6	2.1626025188566598e-39	7.88676099768096e-6	2.580826211078532e-7	7.88676099768096e-6	2.580826211078532e-7	0.0005669868162442558	0.0209459149753979	0.00034331789683228676	1.2455308244657697	0.0022948888995904006	0.5162846370566829	0.004382044931224557	0.6701856778827241	0.03036545130692729	9.778338326299739e-6
1.445439770745928e-7	0.000011461712040196474	3.6775060310338636e-39	0.000011461712040196474	2.9548767712365056e-7	0.000011461712040196474	2.9548767712365056e-7	0.000963145104512924	0.01153601275424134	0.0004639691193247151	0.23373087501358591	0.002247101535269815	0.07941052741190403	0.004210804373881918	0.10209238541497352	0.021161167323618075	0.000014932790641133683
